6233_61743_000036_000000	"Not a bit of it," rejoined the scout, with an air of confidence.	"Not a bit of it," rejoined the scout, with an air of confidence.
6233_61743_000040_000002	As you see, both are shod; and they're the same that have come back again.	As you see, both are shod; and they're the same that have come back again.
6233_61743_000040_000006	The other is the hoof of an American horse.	The other is the hoof of an American horse.
6233_61743_000040_000007	Goin' west the mustang was foremost; you can tell that by the overlap.	Goin' west the mustang was foremost; you can tell that by the overlap.
6233_61743_000040_000010	It can't be a great ways off."	It can't be a great ways off."
6233_61743_000041_000000	"Let us proceed thither, then," said the major.	"Let us proceed thither, then," said the major.
6233_61743_000041_000001	"I shall command the people to stay where they are."	"I shall command the people to stay where they are."
6233_61743_000042_000000	Having issued the command, in a voice loud enough to be heard by his following, the major rode away from the bloodstained spot, preceded by the tracker.	Having issued the command, in a voice loud enough to be heard by his following, the major rode away from the bloodstained spot, preceded by the tracker.
6233_61743_000044_000000	At this point the trail ended--both horses, as was already known, having returned on their own tracks.	At this point the trail ended-both horses, as was already known, having returned on their own tracks.
6233_61743_000045_000000	Before taking the back track, however, they had halted, and stayed some time in the same place--under the branches of a spreading cottonwood. The turf, much trampled around the trunk of the tree, was evidence of this.	Before taking the back track, however, they had halted, and stayed some time in the same place-under the branches of a spreading cottonwood. The turf, much trampled around the trunk of the tree, was evidence of this.
6233_61743_000046_000000	The tracker got off his horse to examine it; and, stooping to the earth, carefully scrutinised the sign.	The tracker got off his horse to examine it; and, stooping to the earth, carefully scrutinised the sign.
6233_61743_000047_000002	They must have quarrelled afterwards."	They must have quarrelled afterwards."
6233_61743_000048_000000	"If you are speaking the truth, Spangler, you must be a witch.	"If you are speaking the truth, Spangler, you must be a witch.
6233_61743_000048_000001	How on earth can you know all that?"	How on earth can you know all that?"
6233_61743_000049_000001	It's simple enough.	It's simple enough.
6233_61743_000049_000003	As for the time, they've taken long enough to smoke a cigar apiece--close to the teeth too.	As for the time, they've taken long enough to smoke a cigar apiece-close to the teeth too.
6233_61743_000050_000000	The tracker, stooping as he spoke, picked up a brace of cigar stumps, and handed them to the major.	The tracker, stooping as he spoke, picked up a brace of cigar stumps, and handed them to the major.
6233_61743_000051_000000	"By the same token," he continued, "I conclude that the two horsemen, whoever they were, while under this tree could not have had any very hostile feelins, the one to the tother.	"By the same token," he continued, "I conclude that the two horsemen, whoever they were, while under this tree could not have had any very hostile feelins, the one to the tother.
6233_61743_000051_000003	That it did come there can be no doubt.	That it did come there can be no doubt.
6233_61743_000052_000000	"'Tis very mysterious," remarked the major.	"'tis very mysterious," remarked the major.
6233_61743_000055_000000	"That's what purplexes me most of all.	"That's what purplexes me most of all.
6233_61743_000056_000000	"Most strange!" exclaimed the major, pronouncing the words with emphasis--"most mysterious!"	"Most strange!" exclaimed the major, pronouncing the words with emphasis-"most mysterious!"
6233_61743_000057_000002	We may make something out of that.	We may make something out of that.
6233_61743_000057_000004	We may as well go back, major.	We may as well go back, major.
6233_61743_000058_000000	"Mr Poindexter, you mean?"	"Mr Poindexter, you mean?"
6233_61743_000059_000000	"Yes.	"Yes.
6233_61743_000060_000000	"Oh, no; not so much as that comes to.	"Oh, no; not so much as that comes to.
6233_61743_000060_000001	Only convinced that the horse the old gentleman is now riding is one of the two that's been over this ground last night--the States horse I feel sure.	Only convinced that the horse the old gentleman is now riding is one of the two that's been over this ground last night-the States horse I feel sure.
6233_61743_000061_000000	"Spangler! have you any suspicion as to who the other may be?"	"Spangler! have you any suspicion as to who the other may be?"
6233_61743_000062_000000	"Not a spark, major.	"Not a spark, major.
6233_61743_000062_000001	If't hadn't been for the tale of Old Duffer I'd never have thought of Maurice the mustanger.	If't hadn't been for the tale of Old Duffer I'd never have thought of Maurice the mustanger.
6233_61743_000062_000003	Surely it can't be?	Surely it can't be?
6233_61743_000062_000004	The young Irishman aint the man to stand nonsense from nobody; but as little air he the one to do a deed like this--that is, if it's been cold-blooded killin'."	The young Irishman aint the man to stand nonsense from nobody; but as little air he the one to do a deed like this-that is, if it's been cold blooded killin'."
6233_61743_000063_000000	"I think as you about that."	"I think as you about that."
6233_61743_000064_000000	"And you may think so, major.	"And you may think so, major.
6233_61743_000064_000002	That's how I shed reckon it up.	That's how I shed reckon it up.
6233_61743_000064_000004	We must follow the trail, howsoever; and maybe it'll fetch us to some sensible concloosion.	We must follow the trail, howsoever; and maybe it'll fetch us to some sensible concloosion.
6233_61743_000065_000000	"Perhaps better not.	"Perhaps better not.
6233_61743_000065_000001	He knows enough already.	He knows enough already.
6233_61743_000065_000002	It will at least fall lighter upon him if he find things out by piecemeal.	It will at least fall lighter upon him if he find things out by piecemeal.
6233_61743_000065_000003	Say nothing of what we've seen.	Say nothing of what we've seen.
6233_61743_000066_000001	Give me ten minutes upon it, and then come on to my signal."	Give me ten minutes upon it, and then come on to my signal."
