1382_130549_000048_000000	Chastened and refined by experience	Chastened and refined by experience
1382_130549_000049_000000	Checked by the voice of authority	Checked by the voice of authority
1382_130549_000050_000000	Cherished the amiable illusion	Cherished the amiable illusion
1382_130549_000051_000000	Cherishing a huge fallacy	Cherishing a huge fallacy
1382_130549_000052_000000	Childishly inaccurate and absurd	Childishly inaccurate and absurd
1382_130549_000053_000000	Chivalrous loyalty and high forbearance	Chivalrous loyalty and high forbearance
1382_130549_000054_000000	Clever and captivating eloquence	Clever and captivating eloquence
1382_130549_000055_000000	Coarse and glittering ostentation	Coarse and glittering ostentation
1382_130549_000056_000000	Coherent and continuous trend of thought	Coherent and continuous trend of thought
1382_130549_000057_000000	Commended by perfect suavity	Commended by perfect suavity
1382_130549_000058_000000	Common ground of agreement	Common ground of agreement
1382_130549_000059_000000	Complicated and infinitely embittered	Complicated and infinitely embittered
1382_130549_000060_000000	Conceded from a sense of justice	Conceded from a sense of justice
1382_130549_000061_000000	Conceived with imperfect knowledge	Conceived with imperfect knowledge
1382_130549_000062_000000	Concentrated and implacable resolve	Concentrated and implacable resolve
1382_130549_000063_000000	Conditions of unspeakable humiliation	Conditions of unspeakable humiliation
1382_130549_000064_000000	Conducive to well-being and efficiency	Conducive to well-being and efficiency
1382_130549_000065_000000	Confused rumblings presaging a different epoch	Confused rumblings presaging a different epoch
1382_130549_000066_000000	Constrained by the sober exercise of judgment	Constrained by the sober exercise of judgment
1382_130549_000067_000000	Consumed by a demon of activity	Consumed by a demon of activity
1382_130549_000068_000000	Continuous and stubborn disregard	Continuous and stubborn disregard
1382_130549_000069_000000	Contrary to the clearest conviction of his judgment	Contrary to the clearest conviction of his judgment
1382_130549_000070_000000	Couched in terms of feigned devotion	Couched in terms of feigned devotion
1382_130549_000071_000000	Credulous and emotionally extravagant	Credulous and emotionally extravagant
1382_130549_000073_000000	Criticized with unsparing vigor	Criticized with unsparing vigor
1382_130549_000074_000000	Crude undigested masses of suggestion	Crude undigested masses of suggestion
1382_130549_000076_000000	Cynically repudiate all obligations	Cynically repudiate all obligations
1382_130549_000077_000000	D	D
1382_130549_000078_000000	Daily usages and modes of thinking	Daily usages and modes of thinking
1382_130549_000079_000000	Dangerously near snobbery	Dangerously near snobbery
1382_130549_000080_000000	Darkly insinuating what may possibly happen	Darkly insinuating what may possibly happen
1382_130549_000081_000000	Dazzled by their novelty and brilliance	Dazzled by their novelty and brilliance
1382_130549_000082_000000	Debased by common use	Debased by common use
1382_130549_000084_000000	Deeply engrossed in congenial work	Deeply engrossed in congenial work
1382_130549_000085_000000	Deeply moved as well as keenly stung	Deeply moved as well as keenly stung
1382_130549_000086_000000	Deeply rooted in the heart of humanity	Deeply rooted in the heart of humanity
1382_130549_000087_000000	Defiant of analysis and rule	Defiant of analysis and rule
1382_130549_000089_000000	Degenerated into deadness and formality	Degenerated into deadness and formality
1382_130549_000090_000000	Degrading and debasing curiosity	Degrading and debasing curiosity
1382_130549_000091_000000	Deliberate and cautious reflection	Deliberate and cautious reflection
1382_130549_000092_000000	Delicacy of perception and quick tact	Delicacy of perception and quick tact
1382_130549_000093_000000	Delude many minds into acquiescence	Delude many minds into acquiescence
1382_130549_000094_000000	Dense to the point of stupidity	Dense to the point of stupidity
1382_130549_000096_000000	Devices generally held to be discreditable	Devices generally held to be discreditable
1382_130549_000097_000000	Devious and perilous ways	Devious and perilous ways
1382_130549_000098_000000	Devoid of hysteria and extravagance	Devoid of hysteria and extravagance
1382_130549_000099_000000	Dexterous modes of concealment	Dexterous modes of concealment
1382_130549_000100_000000	Dictated by an overweening partiality	Dictated by an overweening partiality
1382_130549_000103_000000	Diffidence overwhelmed him	Diffidence overwhelmed him
1382_130549_000104_000000	Diffusing beneficent results	Diffusing beneficent results
1382_130549_000105_000000	Dignified by deliberation and privacy	Dignified by deliberation and privacy
1382_130549_000106_000000	Dimly implying some sort of jest	Dimly implying some sort of jest
1382_130549_000107_000000	Discreditable and insincere support	Discreditable and insincere support
1382_130549_000108_000000	Disdaining the guidance of reason	Disdaining the guidance of reason
1382_130549_000109_000000	Disenchanting effect of time and experience	Disenchanting effect of time and experience
1382_130549_000110_000000	Disfigured by glaring faults	Disfigured by glaring faults
1382_130549_000111_000000	Disguised in sentimental frippery	Disguised in sentimental frippery
1382_130549_000112_000000	Dispel all anxious concern	Dispel all anxious concern
1382_130549_000113_000000	Displayed enormous power and splendor	Displayed enormous power and splendor
1382_130549_000115_000000	Distracted by contending desires	Distracted by contending desires
1382_130549_000117_000000	Divested of all personal feelings	Divested of all personal feelings
1382_130549_000118_000000	Dogged and shameless beyond all precedent	Dogged and shameless beyond all precedent
1382_130549_000119_000000	Dominated by no prevailing taste or fashion	Dominated by no prevailing taste or fashion
1382_130549_000120_000000	Doomed by inexorable fate	Doomed by inexorable fate
1382_130549_000121_000000	Doomed to impermanence and transiency	Doomed to impermanence and transiency
1382_130549_000122_000000	Draw back in distrust and misgiving	Draw back in distrust and misgiving
1382_130549_000123_000000	Dreaded and detested rival	Dreaded and detested rival
1382_130549_000125_000000	Due to historical perspective	Due to historical perspective
1382_130549_000126_000000	Dull and trite commonplaces	Dull and trite commonplaces
