6637_69607_000036_000001	"_Montresor!_ That's new to me.	"underscore Montresor!underscore That's new to me.	false	790.23	793.96	19.74861
6637_69607_000036_000002	Oh, she shall go at once--at once!" She breathed hard.	Oh, she shall go at once-at once!" She breathed hard.	true	794.03	799.36	19.761724
6637_69607_000037_000000	"Wait a little.	"Wait a little.	true	800.51	801.85	26.303694
6637_69607_000037_000001	Have you had any talk with Jacob?"	Have you had any talk with Jacob?"	true	802.55	805.45	22.298347
6637_69607_000038_000000	"I should think not!	"I should think not!	true	805.76	807.61	22.220596
6637_69607_000038_000001	Evelyn, of course, brings him in perpetually--Jacob this and Jacob that.	Evelyn, of course, brings him in perpetually-Jacob this and Jacob that.	true	807.98	813.85	20.57695
6637_69607_000038_000002	He seems to have been living in her pocket, and the three have been intriguing against me, morning, noon, and night.	He seems to have been living in her pocket, and the three have been intriguing against me, morning, noon, and night.	true	814.28	822	18.957499
6637_69607_000038_000003	Where Julie has found the time I can't imagine; I thought I had kept her pretty well occupied."	Where Julie has found the time I can't imagine; I thought I had kept her pretty well occupied."	true	822	829.35	20.938519
6637_69607_000039_000000	Sir Wilfrid surveyed his angry companion and held his peace.	Sir Wilfrid surveyed his angry companion and held his peace.	false	829.35	835.24	21.412682
6637_69607_000040_000000	"So you don't know what Jacob thinks?"	"So you don't know what Jacob thinks?"	true	836.36	838.75	22.531664
6637_69607_000041_000000	"Why should I want to know?" said Lady Henry, disdainfully.	"Why should I want to know?" said Lady Henry, disdainfully.	true	839.69	843.94	21.376537
6637_69607_000041_000001	"A lad whom I sent to Eton and Oxford, when his father couldn't pay his bills--what does it matter to me what he thinks?"	"A lad whom I sent to Eton and Oxford, when his father couldn't pay his bills-what does it matter to me what he thinks?"	true	844.31	852.97	21.407665
6637_69607_000042_000000	"Women are strange folk," thought Sir Wilfrid.	"Women are strange folk," thought Sir Wilfrid.	true	854.87	858.16	24.980566
6637_69607_000042_000001	"A man wouldn't have said that."	"A man wouldn't have said that."	true	858.59	860.56	17.12392
6637_69607_000043_000000	Then, aloud:	Then, aloud:	true	860.96	862.36	20.25659
6637_69607_000044_000000	"I thought you were afraid lest he should want to marry her?"	"I thought you were afraid lest he should want to marry her?"	true	863.03	866.64	21.607124
6637_69607_000045_000000	"Oh, let him cut his throat if he likes!" said Lady Henry, with the inconsistency of fury.	"Oh, let him cut his throat if he likes!" said Lady Henry, with the inconsistency of fury.	false	866.64	874.33	23.583405
6637_69607_000045_000001	"What does it matter to me?"	"What does it matter to me?"	true	874.61	876.49	20.066319
6637_69607_000046_000000	"By-the-way, as to that"--he spoke as though feeling his way--"have you never had suspicions in quite another direction?"	"By the way, as to that"--he spoke as though feeling his way-"have you never had suspicions in quite another direction?"	true	878.18	890.35	20.330156
6637_69607_000047_000000	"What do you mean?"	"What do you mean?"	true	891.35	892.81	23.910933
6637_69607_000048_000000	"Well, I hear a good deal in various quarters of the trouble Mademoiselle Le Breton is taking--on behalf of that young soldier who was here just now--Harry Warkworth."	"Well, I hear a good deal in various quarters of the trouble Mademoiselle Le Breton is taking-on behalf of that young soldier who was here just now-Harry Warkworth."	true	894.02	908.08	21.108973
6637_69607_000049_000000	Lady Henry laughed impatiently.	Lady Henry laughed impatiently.	true	908.6	911.02	21.125324
6637_69607_000050_000000	"I dare say.	"I dare say.	true	912.26	913.84	21.800304
6637_69607_000050_000001	She is always wanting to patronize or influence somebody. It's in her nature.	She is always wanting to patronize or influence somebody. It's in her nature.	true	914	919.83	22.52029
6637_69607_000050_000002	She's a born _intrigante_.	She's a born underscore intrigante underscore.	false	919.83	923.01	20.986027
6637_69607_000050_000003	If you knew her as well as I do, you wouldn't think much of that.	If you knew her as well as I do, you wouldn't think much of that.	true	923.01	926.82	19
6637_69607_000050_000004	Oh no--make your mind easy. It's Jacob she wants--it's Jacob she'll get, very likely.	Oh no-make your mind easy. It's Jacob she wants-it's Jacob she'll get, very likely.	false	926.82	936.07	24.466494
6637_69607_000050_000005	What can an old, blind creature like me do to stop it?"	What can an old, blind creature like me do to stop it?"	true	936.41	940	20.774784
6637_69607_000051_000000	"And as Jacob's wife--the wife perhaps of the head of the family--you still mean to quarrel with her?"	"And as Jacob's wife-the wife perhaps of the head of the family-you still mean to quarrel with her?"	true	941.87	949.81	22.25292
6637_69607_000052_000000	"Yes, I _do_ mean to quarrel with her!" and Lady Henry lifted herself in her chair, a pale and quivering image of war--"Duchess or no Duchess! Did you see the audacious way in which she behaved this afternoon?--_how_ she absorbs my guests?--how she allows and encourages a man like Montresor to forget himself?--eggs him on to put slights on me in my own drawing-room!"	"Yes, I underscore do underscore mean to quarrel with her!" and Lady Henry lifted herself in her chair, a pale and quivering image of war-"Duchess or no Duchess! Did you see the audacious way in which she behaved this afternoon?--underscore how underscore she absorbs my guests?--how she allows and encourages a man like Montresor to forget himself?--eggs him on to put slights on me in my own drawing room!"	false	950.57	981.82	19.670723
6637_69607_000053_000000	"No, no!	"No, no!	true	983.21	985.21	21.518248
6637_69607_000053_000001	You are really unjust," said Sir Wilfrid, laying a kind hand upon her arm.	You are really unjust," said Sir Wilfrid, laying a kind hand upon her arm.	true	985.49	991.54	21.659033
6637_69607_000053_000002	"That was not her fault."	"That was not her fault."	true	991.91	994.42	25.592855
6637_69607_000054_000000	"It _is_ her fault that she is what she is!--that her character is such that she _forces_ comparisons between us--between _her_ and _me!_--that she pushes herself into a prominence that is intolerable, considering who and what she is--that she makes me appear in an odious light to my old friends.	"It underscore is underscore her fault that she is what she is!--that her character is such that she underscore forces underscore comparisons between us-between underscore her underscore and underscore me!underscore--that she pushes herself into a prominence that is intolerable, considering who and what she is-that she makes me appear in an odious light to my old friends.	false	995.39	1020.88	22.53291
6637_69607_000054_000001	No, no, Wilfrid, your first instinct was the true one.	No, no, Wilfrid, your first instinct was the true one.	true	1021.34	1025.83	20.747515
6637_69607_000054_000002	I shall have to bring myself to it, whatever it costs.	I shall have to bring myself to it, whatever it costs.	true	1026.23	1030	23.602987
6637_69607_000054_000003	She must take her departure, or I shall go to pieces, morally and physically.	She must take her departure, or I shall go to pieces, morally and physically.	true	1030.34	1036.66	22.038778
6637_69607_000054_000004	To be in a temper like this, at my age, shortens one's life--you know that."	To be in a temper like this, at my age, shortens one's life-you know that."	false	1037.33	1043.2	21.388222
6637_69607_000055_000000	"And you can't subdue the temper?" he asked, with a queer smile.	"And you can't subdue the temper?" he asked, with a queer smile.	true	1044.83	1049.02	23.482012
6637_69607_000056_000000	"No, I can't!	"No, I can't!	true	1049.75	1051.48	25.03763
6637_69607_000056_000001	That's flat.	That's flat.	true	1051.52	1052.77	24.456705
6637_69607_000056_000002	She gets on my nerves, and I'm not responsible.	She gets on my nerves, and I'm not responsible.	true	1052.99	1057.59	22.715101
6637_69607_000056_000003	_C'est fini_."	underscore C'est fini underscore."	false	1057.59	1060.56	18.894249
6637_69607_000057_000000	"Well," he said, slowly, "I hope you understand what it means?"	"Well," he said, slowly, "I hope you understand what it means?"	true	1060.56	1066.59	22.127329
6637_69607_000058_000000	"Oh, I know she has plenty of friends!" she said, defiantly.	"Oh, I know she has plenty of friends!" she said, defiantly.	false	1066.59	1071.52	19.259064
6637_69607_000058_000001	But her old hands trembled on her knee.	But her old hands trembled on her knee.	true	1072.07	1074.55	18.542385
6637_69607_000059_000000	"Unfortunately they were and are yours.	"Unfortunately they were and are yours.	true	1075.34	1078.78	18.229553
6637_69607_000059_000001	At least," he entreated, "don't quarrel with everybody who may sympathize with her.	At least," he entreated, "don't quarrel with everybody who may sympathize with her.	true	1079	1085.26	21.138914
6637_69607_000059_000002	Let them take what view they please.	Let them take what view they please.	true	1085.81	1088.44	24.63608
6637_69607_000059_000003	Ignore it--be as magnanimous as you can."	Ignore it-be as magnanimous as you can."	true	1088.69	1092.7	19.901226
6637_69607_000060_000000	"On the contrary!" She was now white to the lips.	"On the contrary!" She was now white to the lips.	true	1093.55	1098.25	21.680887
6637_69607_000060_000001	"Whoever goes with her gives me up.	"Whoever goes with her gives me up.	true	1098.44	1102.32	20.142794
6637_69607_000060_000002	They must choose--once for all."	They must choose-once for all."	false	1102.32	1105.9	23.528444
6637_69607_000061_000000	"My dear friend, listen to reason."	"My dear friend, listen to reason."	true	1106.93	1109.92	20.320057
6637_69607_000062_000000	And, drawing his chair close to her, he argued with her for half an hour.	And, drawing his chair close to her, he argued with her for half an hour.	true	1111.04	1116.4	21.728987
6637_69607_000062_000001	At the end of that time her gust of passion had more or less passed away; she was, to some extent, ashamed of herself, and, as he believed, not far from tears.	At the end of that time her gust of passion had more or less passed away; she was, to some extent, ashamed of herself, and, as he believed, not far from tears.	false	1117.07	1130.2	21.060226
6637_69607_000063_000000	"When I am gone she will think of what I have been saying," he assured himself, and he rose to take his leave.	"When I am gone she will think of what I have been saying," he assured himself, and he rose to take his leave.	false	1132.34	1138.45	20.953753
6637_69607_000063_000001	Her look of exhaustion distressed him, and, for all her unreason, he felt himself astonishingly in sympathy with her.	Her look of exhaustion distressed him, and, for all her unreason, he felt himself astonishingly in sympathy with her.	true	1139.12	1147.93	20.717848
6637_69607_000063_000002	The age in him held out secret hands to the age in her--as against encroaching and rebellious youth.	The age in him held out secret hands to the age in her-as against encroaching and rebellious youth.	true	1148.69	1157.83	22.078451
6637_69607_000064_000000	Perhaps it was the consciousness of this mood in him which at last partly appeased her.	Perhaps it was the consciousness of this mood in him which at last partly appeased her.	true	1159.43	1165.99	21.304754
6637_69607_000065_000000	"Well, I'll try again.	"Well, I'll try again.	true	1166.36	1170.16	21.119278
6637_69607_000065_000001	I'll _try_ to hold my tongue," she granted him, sullenly.	I'll underscore try underscore to hold my tongue," she granted him, sullenly.	false	1170.86	1175.29	23.894428
6637_69607_000065_000002	"But, understand, she, sha'n't go to that bazaar!"	"But, understand, she, sha'n't go to that bazaar!"	false	1175.87	1180.81	22.664703
6637_69607_000066_000000	"That's a great pity," was his naive reply.	"That's a great pity," was his naive reply.	true	1182.23	1185.01	23.473982
6637_69607_000066_000001	"Nothing would put you in a better position than to give her leave."	"Nothing would put you in a better position than to give her leave."	true	1185.5	1189.48	22.558754
