1463_134463_000045_000000	'Good-bye, sir,' he said.	'Good bye, sir,' he said.
1463_134463_000045_000001	'You have had a fair chance and rejected it. We shall meet again soon, and you will be sorry for your insolence.'	'You have had a fair chance and rejected it. We shall meet again soon, and you will be sorry for your insolence.'
1463_134463_000046_000000	He strutted away and it was all I could do to keep from running after him.	He strutted away and it was all I could do to keep from running after him.
1463_134463_000047_000001	He was the regular gunner-officer, not thinking about anything except his guns and shells.	He was the regular gunner officer, not thinking about anything except his guns and shells.
1463_134463_000047_000002	I had to wait about three hours while he was checking the stuff with the invoices, and then he gave me a receipt which I still possess.	I had to wait about three hours while he was checking the stuff with the invoices, and then he gave me a receipt which I still possess.
1463_134463_000047_000003	I told him about Rasta, and he agreed that I had done right.	I told him about Rasta, and he agreed that I had done right.
1463_134463_000047_000004	It didn't make him as mad as I expected, because, you see, he got his stuff safe in any case.	It didn't make him as mad as I expected, because, you see, he got his stuff safe in any case.
1463_134463_000047_000005	It was only that the wretched Turks had to pay twice for the lot of it.	It was only that the wretched Turks had to pay twice for the lot of it.
1463_134463_000048_000000	He gave Peter and me luncheon, and was altogether very civil and inclined to talk about the war.	He gave peter and me luncheon, and was altogether very civil and inclined to talk about the war.
1463_134463_000048_000003	Finally he lent us a car to take us the few miles to the city.	Finally he lent us a car to take us the few miles to the city.
1463_134463_000049_000000	So it came about that at five past three on the 16th day of January, with only the clothes we stood up in, Peter and I entered Constantinople.	So it came about that at five past three on the sixteenth day of January, with only the clothes we stood up in, peter and I entered Constantinople.
1463_134463_000050_000001	I don't quite know what I had expected--a sort of fairyland Eastern city, all white marble and blue water, and stately Turks in surplices, and veiled houris, and roses and nightingales, and some sort of string band discoursing sweet music.	I don't quite know what I had expected-a sort of fairyland Eastern city, all white marble and blue water, and stately Turks in surplices, and veiled houris, and roses and nightingales, and some sort of string band discoursing sweet music.
1463_134463_000050_000002	I had forgotten that winter is pretty much the same everywhere.	I had forgotten that winter is pretty much the same everywhere.
1463_134463_000050_000003	It was a drizzling day, with a south-east wind blowing, and the streets were long troughs of mud.	It was a drizzling day, with a south-east wind blowing, and the streets were long troughs of mud.
1463_134463_000050_000006	I saw what I took to be mosques and minarets, and they were about as impressive as factory chimneys.	I saw what I took to be mosques and minarets, and they were about as impressive as factory chimneys.
1463_134463_000050_000007	By and by we crossed a bridge, and paid a penny for the privilege.	By and by we crossed a bridge, and paid a penny for the privilege.
1463_134463_000050_000008	If I had known it was the famous Golden Horn I would have looked at it with more interest, but I saw nothing save a lot of moth-eaten barges and some queer little boats like gondolas.	If I had known it was the famous Golden Horn I would have looked at it with more interest, but I saw nothing save a lot of moth eaten barges and some queer little boats like gondolas.
1463_134463_000050_000009	Then we came into busier streets, where ramshackle cabs drawn by lean horses spluttered through the mud.	Then we came into busier streets, where ramshackle cabs drawn by lean horses spluttered through the mud.
1463_134463_000050_000010	I saw one old fellow who looked like my notion of a Turk, but most of the population had the appearance of London old-clothes men.	I saw one old fellow who looked like my notion of a Turk, but most of the population had the appearance of London old clothes men.
1463_134463_000050_000011	All but the soldiers, Turk and German, who seemed well-set-up fellows.	All but the soldiers, Turk and German, who seemed well set-up fellows.
1463_134463_000051_000000	Peter had paddled along at my side like a faithful dog, not saying a word, but clearly not approving of this wet and dirty metropolis.	peter had paddled along at my side like a faithful dog, not saying a word, but clearly not approving of this wet and dirty metropolis.
1463_134463_000052_000000	'Do you know that we are being followed, Cornelis?' he said suddenly, 'ever since we came into this evil-smelling dorp.'	'Do you know that we are being followed, Cornelis?' he said suddenly, 'ever since we came into this evil smelling dorp.'
1463_134463_000053_000000	Peter was infallible in a thing like that.	peter was infallible in a thing like that.
1463_134463_000053_000003	It was more likely my friend Rasta.	It was more likely my friend Rasta.
1463_134463_000054_000000	I found the ferry of Ratchik by asking a soldier and a German sailor there told me where the Kurdish Bazaar was.	I found the ferry of Ratchik by asking a soldier and a German sailor there told me where the Kurdish Bazaar was.
1463_134463_000054_000001	He pointed up a steep street which ran past a high block of warehouses with every window broken.	He pointed up a steep street which ran past a high block of warehouses with every window broken.
1463_134463_000054_000002	Sandy had said the left-hand side coming down, so it must be the right-hand side going up.	Sandy had said the left hand side coming down, so it must be the right-hand side going up.
1463_134463_000054_000003	We plunged into it, and it was the filthiest place of all.	We plunged into it, and it was the filthiest place of all.
1463_134463_000054_000004	The wind whistled up it and stirred the garbage.	The wind whistled up it and stirred the garbage.
1463_134463_000055_000000	The street corkscrewed endlessly.	The street corkscrewed endlessly.
1463_134463_000055_000001	Sometimes it seemed to stop; then it found a hole in the opposing masonry and edged its way in.	Sometimes it seemed to stop; then it found a hole in the opposing masonry and edged its way in.
1463_134463_000055_000002	Often it was almost pitch dark; then would come a greyish twilight where it opened out to the width of a decent lane.	Often it was almost pitch dark; then would come a greyish twilight where it opened out to the width of a decent lane.
1463_134463_000055_000003	To find a house in that murk was no easy job, and by the time we had gone a quarter of a mile I began to fear we had missed it.	To find a house in that murk was no easy job, and by the time we had gone a quarter of a mile I began to fear we had missed it.
1463_134463_000055_000004	It was no good asking any of the crowd we met. They didn't look as if they understood any civilized tongue.	It was no good asking any of the crowd we met. They didn't look as if they understood any civilized tongue.
1463_134463_000056_000000	At last we stumbled on it--a tumble-down coffee house, with A. Kuprasso above the door in queer amateur lettering.	At last we stumbled on it-a tumble down coffee house, with a Kuprasso above the door in queer amateur lettering.
1463_134463_000056_000001	There was a lamp burning inside, and two or three men smoking at small wooden tables.	There was a lamp burning inside, and two or three men smoking at small wooden tables.
1463_134463_000057_000000	We ordered coffee, thick black stuff like treacle, which Peter anathematized.	We ordered coffee, thick black stuff like treacle, which peter anathematized.
1463_134463_000057_000002	He paid no attention, so I shouted louder at him, and the noise brought a man out of the back parts.	He paid no attention, so I shouted louder at him, and the noise brought a man out of the back parts.
1463_134463_000058_000000	He was a fat, oldish fellow with a long nose, very like the Greek traders you see on the Zanzibar coast.	He was a fat, oldish fellow with a long nose, very like the Greek traders you see on the Zanzibar coast.
1463_134463_000058_000001	I beckoned to him and he waddled forward, smiling oilily.	I beckoned to him and he waddled forward, smiling oilily.
1463_134463_000059_000001	'I wanted to show this place to my friend.	'I wanted to show this place to my friend.
1463_134463_000059_000002	He has heard of your garden-house and the fun there.'	He has heard of your garden house and the fun there.'
1463_134463_000060_000000	'The Signor is mistaken.	'The Signor is mistaken.
1463_134463_000060_000001	I have no garden-house.'	I have no garden house.'
1463_134463_000061_000000	'Rot,' I said; 'I've been here before, my boy.	'Rot,' I said; 'I've been here before, my boy.
1463_134463_000061_000001	I recall your shanty at the back and many merry nights there.	I recall your shanty at the back and many merry nights there.
1463_134463_000061_000002	What was it you called it?	What was it you called it?
1463_134463_000062_000000	He put his finger to his lip and looked incredibly sly.	He put his finger to his lip and looked incredibly sly.
1463_134463_000062_000003	The people here are too poor to dance and sing.'	The people here are too poor to dance and sing.'
1463_134463_000063_000000	'All the same I would like to have another look at it,' I said, and I slipped an English sovereign into his hand.	'All the same I would like to have another look at it,' I said, and I slipped an English sovereign into his hand.
1463_134463_000064_000000	He glanced at it in surprise and his manner changed.	He glanced at it in surprise and his manner changed.
1463_134463_000065_000001	Then he unlocked a door and with a swirl the wind caught it and blew it back on us.	Then he unlocked a door and with a swirl the wind caught it and blew it back on us.
1463_134463_000066_000000	We were looking into a mean little yard, with on one side a high curving wall, evidently of great age, with bushes growing in the cracks of it.	We were looking into a mean little yard, with on one side a high curving wall, evidently of great age, with bushes growing in the cracks of it.
1463_134463_000066_000001	Some scraggy myrtles stood in broken pots, and nettles flourished in a corner.	Some scraggy myrtles stood in broken pots, and nettles flourished in a corner.
1463_134463_000066_000002	At one end was a wooden building like a dissenting chapel, but painted a dingy scarlet.	At one end was a wooden building like a dissenting chapel, but painted a dingy scarlet.
1463_134463_000066_000003	Its windows and skylights were black with dirt, and its door, tied up with rope, flapped in the wind.	Its windows and skylights were black with dirt, and its door, tied up with rope, flapped in the wind.
1463_134463_000067_000000	'Behold the Pavilion,' Kuprasso said proudly.	'Behold the Pavilion,' Kuprasso said proudly.
1463_134463_000068_000000	'That is the old place,' I observed with feeling.	'That is the old place,' I observed with feeling.
1463_134463_000068_000001	'What times I've seen there!	'What times I've seen there!
1463_134463_000068_000002	Tell me, Mr Kuprasso, do you ever open it now?'	Tell me, Mr Kuprasso, do you ever open it now?'
1463_134463_000069_000000	He put his thick lips to my ear.	He put his thick lips to my ear.
1463_134463_000070_000001	It is sometimes open--not often.	It is sometimes open-not often.
1463_134463_000070_000004	The police approve--but not often, for this is no time for too much gaiety.	The police approve-but not often, for this is no time for too much gaiety.
1463_134463_000070_000005	I will tell you a secret. Tomorrow afternoon there will be dancing--wonderful dancing!	I will tell you a secret. Tomorrow afternoon there will be dancing-wonderful dancing!
1463_134463_000070_000006	Only a few of my patrons know.	Only a few of my patrons know.
1463_134463_000070_000007	Who, think you, will be here?'	Who, think you, will be here?'
1463_134463_000071_000000	He bent his head closer and said in a whisper--	He bent his head closer and said in a whisper-
1463_134463_000073_000000	'Oh, indeed,' I said with a proper tone of respect, though I hadn't a notion what he meant.	'Oh, indeed,' I said with a proper tone of respect, though I hadn't a notion what he meant.
1463_134463_000075_000000	'Sure,' I said.	'Sure,' I said.
1463_134463_000075_000001	'Both of us.	'Both of us.
1463_134463_000075_000002	We're all for the rosy hours.'	We're all for the rosy hours.'
1463_134463_000076_000000	'Then the fourth hour after midday.	'Then the fourth hour after midday.
1463_134463_000076_000001	Walk straight through the cafe and one will be there to unlock the door.	Walk straight through the cafe and one will be there to unlock the door.
1463_134463_000076_000002	You are new-comers here?	You are new comers here?
1463_134463_000076_000003	Take the advice of Angelo Kuprasso and avoid the streets after nightfall. Stamboul is no safe place nowadays for quiet men.' I asked him to name a hotel, and he rattled off a list from which I chose one that sounded modest and in keeping with our get-up.	Take the advice of Angelo Kuprasso and avoid the streets after nightfall. Stamboul is no safe place nowadays for quiet men.' I asked him to name a hotel, and he rattled off a list from which I chose one that sounded modest and in keeping with our get up.
1463_134463_000076_000004	It was not far off, only a hundred yards to the right at the top of the hill.	It was not far off, only a hundred yards to the right at the top of the hill.
1463_134463_000077_000000	When we left his door the night had begun to drop.	When we left his door the night had begun to drop.
1463_134463_000077_000001	We hadn't gone twenty yards before Peter drew very near to me and kept turning his head like a hunted stag.	We hadn't gone twenty yards before peter drew very near to me and kept turning his head like a hunted stag.
1463_134463_000078_000000	'We are being followed close, Cornelis,' he said calmly.	'We are being followed close, Cornelis,' he said calmly.
1463_134463_000079_000001	I could see in the waning light a crowd of people who seemed to be moving towards us.	I could see in the waning light a crowd of people who seemed to be moving towards us.
