4490_16003_000014_000002	It is because it must be that it is.	It is because it must be that it is.
4490_16003_000015_000001	Errors make excellent projectiles.	Errors make excellent projectiles.
4490_16003_000015_000002	They strike it cleverly in its vulnerable spot, in default of a cuirass, in its lack of logic; they attacked this revolution in its royalty.	They strike it cleverly in its vulnerable spot, in default of a cuirass, in its lack of logic; they attacked this revolution in its royalty.
4490_16003_000015_000003	They shouted to it: "Revolution, why this king?" Factions are blind men who aim correctly.	They shouted to it: "Revolution, why this king?" Factions are blind men who aim correctly.
4490_16003_000016_000000	This cry was uttered equally by the republicans.	This cry was uttered equally by the republicans.
4490_16003_000016_000001	But coming from them, this cry was logical.	But coming from them, this cry was logical.
4490_16003_000016_000002	What was blindness in the legitimists was clearness of vision in the democrats.	What was blindness in the legitimists was clearness of vision in the democrats.
4490_16003_000016_000003	1830 had bankrupted the people. The enraged democracy reproached it with this.	eighteen thirty had bankrupted the people. The enraged democracy reproached it with this.
4490_16003_000017_000000	Between the attack of the past and the attack of the future, the establishment of July struggled.	Between the attack of the past and the attack of the future, the establishment of July struggled.
4490_16003_000018_000001	To keep the peace, was an increase of complication.	To keep the peace, was an increase of complication.
4490_16003_000018_000002	A harmony established contrary to sense is often more onerous than a war.	A harmony established contrary to sense is often more onerous than a war.
4490_16003_000018_000003	From this secret conflict, always muzzled, but always growling, was born armed peace, that ruinous expedient of civilization which in the harness of the European cabinets is suspicious in itself.	From this secret conflict, always muzzled, but always growling, was born armed peace, that ruinous expedient of civilization which in the harness of the European cabinets is suspicious in itself.
4490_16003_000018_000004	The Royalty of July reared up, in spite of the fact that it caught it in the harness of European cabinets.	The Royalty of July reared up, in spite of the fact that it caught it in the harness of European cabinets.
4490_16003_000018_000005	Metternich would gladly have put it in kicking-straps.	Metternich would gladly have put it in kicking straps.
4490_16003_000018_000006	Pushed on in France by progress, it pushed on the monarchies, those loiterers in Europe.	Pushed on in France by progress, it pushed on the monarchies, those loiterers in Europe.
4490_16003_000018_000007	After having been towed, it undertook to tow.	After having been towed, it undertook to tow.
4490_16003_000019_000000	Meanwhile, within her, pauperism, the proletariat, salary, education, penal servitude, prostitution, the fate of the woman, wealth, misery, production, consumption, division, exchange, coin, credit, the rights of capital, the rights of labor,--all these questions were multiplied above society, a terrible slope.	Meanwhile, within her, pauperism, the proletariat, salary, education, penal servitude, prostitution, the fate of the woman, wealth, misery, production, consumption, division, exchange, coin, credit, the rights of capital, the rights of labor,--all these questions were multiplied above society, a terrible slope.
4490_16003_000020_000000	Outside of political parties properly so called, another movement became manifest.	Outside of political parties properly so called, another movement became manifest.
4490_16003_000021_000000	Thinkers meditated, while the soil, that is to say, the people, traversed by revolutionary currents, trembled under them with indescribably vague epileptic shocks.	Thinkers meditated, while the soil, that is to say, the people, traversed by revolutionary currents, trembled under them with indescribably vague epileptic shocks.
4490_16003_000022_000000	This tranquillity was not the least beautiful spectacle of this agitated epoch.	This tranquillity was not the least beautiful spectacle of this agitated epoch.
4490_16003_000023_000000	These men left to political parties the question of rights, they occupied themselves with the question of happiness.	These men left to political parties the question of rights, they occupied themselves with the question of happiness.
4490_16003_000024_000000	The well-being of man, that was what they wanted to extract from society.	The well-being of man, that was what they wanted to extract from society.
4490_16003_000025_000000	They raised material questions, questions of agriculture, of industry, of commerce, almost to the dignity of a religion.	They raised material questions, questions of agriculture, of industry, of commerce, almost to the dignity of a religion.
4490_16003_000025_000002	These men who grouped themselves under different appellations, but who may all be designated by the generic title of socialists, endeavored to pierce that rock and to cause it to spout forth the living waters of human felicity.	These men who grouped themselves under different appellations, but who may all be designated by the generic title of socialists, endeavored to pierce that rock and to cause it to spout forth the living waters of human felicity.
4490_16003_000026_000000	From the question of the scaffold to the question of war, their works embraced everything.	From the question of the scaffold to the question of war, their works embraced everything.
4490_16003_000027_000000	The reader will not be surprised if, for various reasons, we do not here treat in a thorough manner, from the theoretical point of view, the questions raised by socialism.	The reader will not be surprised if, for various reasons, we do not here treat in a thorough manner, from the theoretical point of view, the questions raised by socialism.
4490_16003_000027_000001	We confine ourselves to indicating them.	We confine ourselves to indicating them.
4490_16003_000029_000000	First problem: To produce wealth.	First problem: To produce wealth.
4490_16003_000030_000000	Second problem: To share it.	Second problem: To share it.
4490_16003_000031_000000	The first problem contains the question of work.	The first problem contains the question of work.
4490_16003_000032_000000	The second contains the question of salary.	The second contains the question of salary.
4490_16003_000033_000000	In the first problem the employment of forces is in question.	In the first problem the employment of forces is in question.
4490_16003_000034_000000	In the second, the distribution of enjoyment.	In the second, the distribution of enjoyment.
4490_16003_000035_000000	From the proper employment of forces results public power.	From the proper employment of forces results public power.
4490_16003_000036_000000	From a good distribution of enjoyments results individual happiness.	From a good distribution of enjoyments results individual happiness.
4490_16003_000037_000000	By a good distribution, not an equal but an equitable distribution must be understood.	By a good distribution, not an equal but an equitable distribution must be understood.
4490_16003_000038_000000	From these two things combined, the public power without, individual happiness within, results social prosperity.	From these two things combined, the public power without, individual happiness within, results social prosperity.
4490_16003_000039_000000	Social prosperity means the man happy, the citizen free, the nation great.	Social prosperity means the man happy, the citizen free, the nation great.
4490_16003_000040_000000	England solves the first of these two problems.	England solves the first of these two problems.
4490_16003_000040_000001	She creates wealth admirably, she divides it badly.	She creates wealth admirably, she divides it badly.
4490_16003_000040_000002	This solution which is complete on one side only leads her fatally to two extremes: monstrous opulence, monstrous wretchedness.	This solution which is complete on one side only leads her fatally to two extremes: monstrous opulence, monstrous wretchedness.
4490_16003_000040_000003	All enjoyments for some, all privations for the rest, that is to say, for the people; privilege, exception, monopoly, feudalism, born from toil itself.	All enjoyments for some, all privations for the rest, that is to say, for the people; privilege, exception, monopoly, feudalism, born from toil itself.
4490_16003_000040_000004	A false and dangerous situation, which sates public power or private misery, which sets the roots of the State in the sufferings of the individual.	A false and dangerous situation, which sates public power or private misery, which sets the roots of the State in the sufferings of the individual.
4490_16003_000040_000005	A badly constituted grandeur in which are combined all the material elements and into which no moral element enters.	A badly constituted grandeur in which are combined all the material elements and into which no moral element enters.
4490_16003_000041_000001	Their division kills production.	Their division kills production.
4490_16003_000041_000002	Equal partition abolishes emulation; and consequently labor.	Equal partition abolishes emulation; and consequently labor.
4490_16003_000041_000003	It is a partition made by the butcher, which kills that which it divides.	It is a partition made by the butcher, which kills that which it divides.
4490_16003_000041_000004	It is therefore impossible to pause over these pretended solutions.	It is therefore impossible to pause over these pretended solutions.
4490_16003_000042_000000	The two problems require to be solved together, to be well solved.	The two problems require to be solved together, to be well solved.
4490_16003_000042_000001	The two problems must be combined and made but one.	The two problems must be combined and made but one.
4490_16003_000043_000000	Solve only the first of the two problems; you will be Venice, you will be England.	Solve only the first of the two problems; you will be Venice, you will be England.
4490_16003_000043_000001	You will have, like Venice, an artificial power, or, like England, a material power; you will be the wicked rich man.	You will have, like Venice, an artificial power, or, like England, a material power; you will be the wicked rich man.
4490_16003_000043_000003	And the world will allow to die and fall all that is merely selfishness, all that does not represent for the human race either a virtue or an idea.	And the world will allow to die and fall all that is merely selfishness, all that does not represent for the human race either a virtue or an idea.
4490_16003_000044_000001	The nations always have our respect and our sympathy.	The nations always have our respect and our sympathy.
4490_16003_000044_000002	Venice, as a people, will live again; England, the aristocracy, will fall, but England, the nation, is immortal.	Venice, as a people, will live again; England, the aristocracy, will fall, but England, the nation, is immortal.
4490_16003_000044_000003	That said, we continue.	That said, we continue.
4490_16003_000047_000000	Efforts worthy of admiration!	Efforts worthy of admiration!
4490_16003_000047_000001	Sacred attempts!	Sacred attempts!
4490_16003_000049_000000	He felt under his feet a formidable disaggregation, which was not, nevertheless, a reduction to dust, France being more France than ever.	He felt under his feet a formidable disaggregation, which was not, nevertheless, a reduction to dust, France being more France than ever.
4490_16003_000050_000000	Piles of shadows covered the horizon.	Piles of shadows covered the horizon.
4490_16003_000050_000001	A strange shade, gradually drawing nearer, extended little by little over men, over things, over ideas; a shade which came from wraths and systems.	A strange shade, gradually drawing nearer, extended little by little over men, over things, over ideas; a shade which came from wraths and systems.
4490_16003_000050_000002	Everything which had been hastily stifled was moving and fermenting.	Everything which had been hastily stifled was moving and fermenting.
4490_16003_000050_000004	Spirits trembled in the social anxiety like leaves at the approach of a storm. The electric tension was such that at certain instants, the first comer, a stranger, brought light.	Spirits trembled in the social anxiety like leaves at the approach of a storm. The electric tension was such that at certain instants, the first comer, a stranger, brought light.
4490_16003_000050_000005	Then the twilight obscurity closed in again. At intervals, deep and dull mutterings allowed a judgment to be formed as to the quantity of thunder contained by the cloud.	Then the twilight obscurity closed in again. At intervals, deep and dull mutterings allowed a judgment to be formed as to the quantity of thunder contained by the cloud.
