5618_48830_000008_000002	Come away.	Come away.	true	132.86	133.65	22.106413
5618_48830_000008_000003	I ordered dinner at seven, and it's past six now. My brother-in-law, Colonel Dale, is up in town, and he dines with us." So he took Johnny's arm, and led him off through the show, calling his attention as he went to several beasts which were inferior to his own.	I ordered dinner at seven, and it's past six now. My brother in law, Colonel Dale, is up in town, and he dines with us." So he took Johnny's arm, and led him off through the show, calling his attention as he went to several beasts which were inferior to his own.	false	133.65	150.58	22
5618_48830_000009_000000	And then they walked down through Portman Square and Grosvenor Square, and across Piccadilly to Jermyn Street.	And then they walked down through Portman Square and Grosvenor Square, and across Piccadilly to Jermyn Street.	false	150.92	157.72	24.300056
5618_48830_000009_000001	John Eames acknowledged to himself that it was odd that he should have an earl leaning on his arm as he passed along through the streets.	john Eames acknowledged to himself that it was odd that he should have an earl leaning on his arm as he passed along through the streets.	false	157.97	165.96	20
5618_48830_000009_000002	At home, in his own life, his daily companions were Cradell and Amelia Roper, Mrs. Lupex and Mrs. Roper.	At home, in his own life, his daily companions were Cradell and Amelia Roper, mrs Lupex and mrs Roper.	true	165.96	174.04	22.297512
5618_48830_000009_000003	The difference was very great, and yet he found it quite as easy to talk to the earl as to Mrs. Lupex.	The difference was very great, and yet he found it quite as easy to talk to the earl as to mrs Lupex.	true	174.17	180.61	22.815216
5618_48830_000010_000000	"You know the Dales down at Allington, of course," said the earl.	"You know the Dales down at Allington, of course," said the earl.	false	181.4	184.75	22
5618_48830_000011_000000	"Oh, yes, I know them."	"Oh, yes, I know them."	true	184.97	186.55	21.36056
5618_48830_000012_000000	"But, perhaps, you never met the colonel."	"But, perhaps, you never met the colonel."	true	186.89	189.22	23.812311
5618_48830_000013_000000	"I don't think I ever did."	"I don't think I ever did."	true	189.5	191.2	23.043053
5618_48830_000014_000000	"He's a queer sort of fellow;--very well in his way, but he never does anything.	"He's a queer sort of fellow;--very well in his way, but he never does anything.	true	192.53	197.71	20.55736
5618_48830_000014_000001	He and my sister live at Torquay, and as far as I can find out, they neither of them have any occupation of any sort. He's come up to town now because we both had to meet our family lawyers and sign some papers, but he looks on the journey as a great hardship.	He and my sister live at Torquay, and as far as I can find out, they neither of them have any occupation of any sort. He's come up to town now because we both had to meet our family lawyers and sign some papers, but he looks on the journey as a great hardship.	false	197.93	214.03	22
5618_48830_000014_000002	As for me, I'm a year older than he is, but I wouldn't mind going up and down from Guestwick every day."	As for me, I'm a year older than he is, but I wouldn't mind going up and down from Guestwick every day."	true	214.13	221.11	22
5618_48830_000015_000000	"It's looking after the bull that does it," said Eames.	"It's looking after the bull that does it," said Eames.	true	222.68	225.64	23.045012
5618_48830_000016_000000	"By George! you're right, Master Johnny.	"By George! you're right, Master Johnny.	true	225.86	228.13	25.421787
5618_48830_000016_000001	My sister and Crofts may tell me what they like, but when a man's out in the open air for eight or nine hours every day, it doesn't much matter where he goes to sleep after that.	My sister and Crofts may tell me what they like, but when a man's out in the open air for eight or nine hours every day, it doesn't much matter where he goes to sleep after that.	true	228.23	239.44	20
5618_48830_000016_000002	This is Pawkins's,--capital good house, but not so good as it used to be while old Pawkins was alive.	This is Pawkins's,--capital good house, but not so good as it used to be while old Pawkins was alive.	false	239.51	246.13	24.140015
5618_48830_000016_000003	Show Mr. Eames up into a bedroom to wash his hands."	Show mr Eames up into a bedroom to wash his hands."	false	246.17	249.52	21.233107
5618_48830_000017_000000	Colonel Dale was much like his brother in face, but was taller, even thinner, and apparently older.	Colonel Dale was much like his brother in face, but was taller, even thinner, and apparently older.	true	250.7	257.2	22.130337
5618_48830_000017_000001	When Eames went into the sitting-room, the colonel was there alone, and had to take upon himself the trouble of introducing himself.	When Eames went into the sitting room, the colonel was there alone, and had to take upon himself the trouble of introducing himself.	true	257.6	265.12	21
5618_48830_000017_000002	He did not get up from his arm-chair, but nodded gently at the young man.	He did not get up from his arm chair, but nodded gently at the young man.	false	265.25	269.17	22
5618_48830_000017_000003	"Mr. Eames, I believe?	"mr Eames, I believe?	true	269.39	271.42	20.47917
5618_48830_000017_000004	I knew your father at Guestwick, a great many years ago;" then he turned his face back towards the fire and sighed.	I knew your father at Guestwick, a great many years ago;" then he turned his face back towards the fire and sighed.	true	271.43	278.53	23.05807
5618_48830_000018_000000	"It's got very cold this afternoon," said Johnny, trying to make conversation.	"It's got very cold this afternoon," said Johnny, trying to make conversation.	true	279.38	283.81	23
5618_48830_000019_000000	"It's always cold in London," said the colonel.	"It's always cold in London," said the colonel.	true	284.48	287.47	22.705317
5618_48830_000020_000000	"If you had to be here in August you wouldn't say so."	"If you had to be here in August you wouldn't say so."	false	288.02	290.89	20
5618_48830_000021_000000	"God forbid," said the colonel, and he sighed again, with his eyes fixed upon the fire.	"God forbid," said the colonel, and he sighed again, with his eyes fixed upon the fire.	false	291.38	296.98	22.319368
5618_48830_000021_000001	Eames had heard of the very gallant way in which Orlando Dale had persisted in running away with Lord De Guest's sister, in opposition to very terrible obstacles, and as he now looked at the intrepid lover, he thought that there must have been a great change since those days.	Eames had heard of the very gallant way in which Orlando Dale had persisted in running away with Lord De Guest's sister, in opposition to very terrible obstacles, and as he now looked at the intrepid lover, he thought that there must have been a great change since those days.	false	297.35	314.2	21
5618_48830_000021_000002	After that nothing more was said till the earl came down.	After that nothing more was said till the earl came down.	true	314.48	318.33	21
5618_48830_000022_000000	Pawkins's house was thoroughly old-fashioned in all things, and the Pawkins of that day himself stood behind the earl's elbow when the dinner began, and himself removed the cover from the soup tureen. Lord De Guest did not require much personal attention, but he would have felt annoyed if this hadn't been done.	Pawkins's house was thoroughly old-fashioned in all things, and the Pawkins of that day himself stood behind the earl's elbow when the dinner began, and himself removed the cover from the soup tureen. Lord De Guest did not require much personal attention, but he would have felt annoyed if this hadn't been done.	false	318.33	338.41	21.914007
5618_48830_000022_000001	As it was he had a civil word to say to Pawkins about the fat cattle, thereby showing that he did not mistake Pawkins for one of the waiters.	As it was he had a civil word to say to Pawkins about the fat cattle, thereby showing that he did not mistake Pawkins for one of the waiters.	false	338.63	347.11	22.947676
5618_48830_000022_000002	Pawkins then took his lordship's orders about the wine and retired.	Pawkins then took his lordship's orders about the wine and retired.	true	347.33	351.4	21
5618_48830_000023_000000	"He keeps up the old house pretty well," said the earl to his brother-in-law.	"He keeps up the old house pretty well," said the earl to his brother in law.	false	351.56	355.78	20
5618_48830_000023_000001	"It isn't like what it was thirty years ago, but then everything of that sort has got worse and worse."	"It isn't like what it was thirty years ago, but then everything of that sort has got worse and worse."	true	356.09	362.14	23.93397
5618_48830_000024_000000	"I suppose it has," said the colonel.	"I suppose it has," said the colonel.	true	362.48	364.9	19.49861
5618_48830_000025_000000	"I remember when old Pawkins had as good a glass of port as I've got at home,--or nearly.	"I remember when old Pawkins had as good a glass of port as I've got at home,--or nearly.	true	365.21	371.32	23.629028
5618_48830_000025_000001	They can't get it now, you know."	They can't get it now, you know."	true	371.6	373.51	21.425238
5618_48830_000026_000000	"I never drink port," said the colonel.	"I never drink port," said the colonel.	true	373.91	376.3	22.416592
5618_48830_000026_000001	"I seldom take anything after dinner, except a little negus."	"I seldom take anything after dinner, except a little negus."	true	376.4	380.35	21.363758
5618_48830_000027_000000	His brother-in-law said nothing, but made a most eloquent grimace as he turned his face towards his soup-plate.	His brother in law said nothing, but made a most eloquent grimace as he turned his face towards his soup plate.	true	380.99	387.315	21.904741
5618_48830_000027_000001	Eames saw it, and could hardly refrain from laughing.	Eames saw it, and could hardly refrain from laughing.	true	387.315	390.76	20.639555
5618_48830_000027_000002	When, at half-past nine o'clock, the colonel retired from the room, the earl, as the door was closed, threw up his hands, and uttered the one word "negus!"	When, at half past nine o'clock, the colonel retired from the room, the earl, as the door was closed, threw up his hands, and uttered the one word "negus!"	true	391.01	401.32	23.388605
5618_48830_000027_000003	Then Eames took heart of grace and had his laughter out.	Then Eames took heart of grace and had his laughter out.	true	401.9	405.64	22.43414
5618_48830_000028_000000	The dinner was very dull, and before the colonel went to bed Johnny regretted that he had been induced to dine at Pawkins's.	The dinner was very dull, and before the colonel went to bed Johnny regretted that he had been induced to dine at Pawkins's.	false	406.31	413.73	22.73619
5618_48830_000028_000001	It might be a very fine thing to be asked to dinner with an earl, and John Eames had perhaps received at his office some little accession of dignity from the circumstance, of which he had been not unpleasantly aware; but, as he sat at the table, on which there were four or five apples and a plate of dried nuts, looking at the earl, as he endeavoured to keep his eyes open, and at the colonel, to whom it seemed absolutely a matter of indifference whether his companions were asleep or awake, he confessed to himself that the price he was paying was almost too dear.	It might be a very fine thing to be asked to dinner with an earl, and john Eames had perhaps received at his office some little accession of dignity from the circumstance, of which he had been not unpleasantly aware; but, as he sat at the table, on which there were four or five apples and a plate of dried nuts, looking at the earl, as he endeavoured to keep his eyes open, and at the colonel, to whom it seemed absolutely a matter of indifference whether his companions were asleep or awake, he confessed to himself that the price he was paying was almost too dear.	false	413.73	449.38	21
5618_48830_000028_000002	Mrs. Roper's tea-table was not pleasant to him, but even that would have been preferable to the black dinginess of Pawkins's mahogany, with the company of two tired old men, with whom he seemed to have no mutual subject of conversation.	mrs Roper's tea table was not pleasant to him, but even that would have been preferable to the black dinginess of Pawkins's mahogany, with the company of two tired old men, with whom he seemed to have no mutual subject of conversation.	false	449.69	463.87	21
5618_48830_000028_000003	Once or twice he tried a word with the colonel, for the colonel sat with his eyes open looking at the fire.	Once or twice he tried a word with the colonel, for the colonel sat with his eyes open looking at the fire.	true	464.36	471.1	21.51477
5618_48830_000028_000004	But he was answered with monosyllables, and it was evident to him that the colonel did not wish to talk.	But he was answered with monosyllables, and it was evident to him that the colonel did not wish to talk.	true	471.41	477.97	21.218386
5618_48830_000028_000005	To sit still, with his hands closed over each other on his lap, was work enough for Colonel Dale during his after-dinner hours.	To sit still, with his hands closed over each other on his lap, was work enough for Colonel Dale during his after dinner hours.	true	478.07	485.89	20
5618_48830_000029_000000	But the earl knew what was going on.	But the earl knew what was going on.	true	486.44	488.53	20.991104
5618_48830_000029_000001	During that terrible conflict between him and his slumber, in which the drowsy god fairly vanquished him for some twenty minutes, his conscience was always accusing him of treating his guests badly.	During that terrible conflict between him and his slumber, in which the drowsy god fairly vanquished him for some twenty minutes, his conscience was always accusing him of treating his guests badly.	true	488.69	500.74	20
5618_48830_000029_000002	He was very angry with himself, and tried to arouse himself and talk.	He was very angry with himself, and tried to arouse himself and talk.	true	501.11	505.87	19.887089
5618_48830_000029_000003	But his brother-in-law would not help him in his efforts; and even Eames was not bright in rendering him assistance.	But his brother in law would not help him in his efforts; and even Eames was not bright in rendering him assistance.	true	505.94	512.65	21
5618_48830_000029_000004	Then for twenty minutes he slept soundly, and at the end of that he woke himself with one of his own snorts. "By George!" he said, jumping up and standing on the rug, "we'll have some coffee;" and after that he did not sleep any more.	Then for twenty minutes he slept soundly, and at the end of that he woke himself with one of his own snorts. "By George!" he said, jumping up and standing on the rug, "we'll have some coffee;" and after that he did not sleep any more.	true	512.87	527.68	21.75492
5618_48830_000030_000000	"Dale," said he, "won't you take some more wine?"	"Dale," said he, "won't you take some more wine?"	false	528.23	529.68	20.083109
5618_48830_000031_000000	[ILLUSTRATION: "Won't you take some more wine?"]	[ILLUSTRATION: "Won't you take some more wine?"]	false	529.68	531.91	26
5618_48830_000032_000000	"Nothing more," said the colonel, still looking at the fire, and shaking his head very slowly.	"Nothing more," said the colonel, still looking at the fire, and shaking his head very slowly.	false	532.19	537.28	20.701057
5618_48830_000033_000000	"Come, Johnny, fill your glass." He had already got into the way of calling his young friend Johnny, having found that Mrs. Eames generally spoke of her son by that name.	"Come, Johnny, fill your glass." He had already got into the way of calling his young friend Johnny, having found that mrs Eames generally spoke of her son by that name.	true	537.62	548.62	21.268785
5618_48830_000034_000000	"I have been filling my glass all the time," said Eames, taking the decanter again in his hand as he spoke.	"I have been filling my glass all the time," said Eames, taking the decanter again in his hand as he spoke.	true	549.56	556.09	22
5618_48830_000035_000000	"I'm glad you've found something to amuse you, for it has seemed to me that you and Dale haven't had much to say to each other.	"I'm glad you've found something to amuse you, for it has seemed to me that you and Dale haven't had much to say to each other.	true	556.31	563.41	20.553713
5618_48830_000035_000001	I've been listening all the time."	I've been listening all the time."	true	563.45	565.63	20.113052
5618_48830_000036_000000	"You've been asleep," said the colonel.	"You've been asleep," said the colonel.	true	565.7	568.06	22.406723
5618_48830_000037_000000	"Then there's been some excuse for my holding my tongue," said the earl.	"Then there's been some excuse for my holding my tongue," said the earl.	true	569.12	572.8	21
5618_48830_000037_000001	"By-the-by, Dale, what do you think of that fellow Crosbie?"	"By the by, Dale, what do you think of that fellow Crosbie?"	true	572.93	576.63	24.00512
5618_48830_000038_000000	Eames' ears were instantly on the alert, and the spirit of dullness vanished from him.	Eames' ears were instantly on the alert, and the spirit of dullness vanished from him.	false	576.63	582.37	21.02012
5618_48830_000039_000000	"Think of him?" said the colonel.	"Think of him?" said the colonel.	true	582.74	584.53	23.64768
5618_48830_000040_000000	"He ought to have every bone in his skin broken," said the earl.	"He ought to have every bone in his skin broken," said the earl.	true	584.9	588.25	25.270237
5618_48830_000041_000000	"So he ought," said Eames, getting up from his chair in his eagerness, and speaking in a tone somewhat louder than was perhaps becoming in the presence of his seniors.	"So he ought," said Eames, getting up from his chair in his eagerness, and speaking in a tone somewhat louder than was perhaps becoming in the presence of his seniors.	true	588.56	598.3	22
5618_48830_000041_000001	"So he ought, my lord.	"So he ought, my lord.	true	598.37	600.07	21.552193
5618_48830_000041_000002	He is the most abominable rascal that ever I met in my life.	He is the most abominable rascal that ever I met in my life.	true	600.08	604.5	22
5618_48830_000041_000003	I wish I was Lily Dale's brother." Then he sat down again, remembering that he was speaking in the presence of Lily's uncle, and of the father of Bernard Dale, who might be supposed to occupy the place of Lily's brother.	I wish I was Lily Dale's brother." Then he sat down again, remembering that he was speaking in the presence of Lily's uncle, and of the father of Bernard Dale, who might be supposed to occupy the place of Lily's brother.	true	604.5	619.09	21.204472
5618_48830_000042_000000	The colonel turned his head round, and looked at the young man with surprise.	The colonel turned his head round, and looked at the young man with surprise.	true	619.67	623.86	20.036152
5618_48830_000042_000001	"I beg your pardon, sir," said Eames, "but I have known Mrs. Dale and your nieces all my life."	"I beg your pardon, sir," said Eames, "but I have known mrs Dale and your nieces all my life."	false	624.02	630.37	19.957466
5618_48830_000043_000000	"Oh, have you?" said the colonel.	"Oh, have you?" said the colonel.	true	630.98	633.07	17.342123
5618_48830_000043_000001	"Nevertheless it is, perhaps, as well not to make too free with a young lady's name.	"Nevertheless it is, perhaps, as well not to make too free with a young lady's name.	true	633.35	639.43	20.92686
5618_48830_000043_000002	Not that I blame you in the least, Mr. Eames."	Not that I blame you in the least, mr Eames."	true	639.68	641.98	16
5618_48830_000044_000000	"I should think not," said the earl.	"I should think not," said the earl.	true	642.86	645.16	24.749151
5618_48830_000044_000001	"I honour him for his feeling. Johnny, my boy, if ever I am unfortunate enough to meet that man, I shall tell him my mind, and I believe you will do the same." On hearing this John Eames winked at the earl, and made a motion with his head towards the colonel, whose back was turned to him.	"I honour him for his feeling. Johnny, my boy, if ever I am unfortunate enough to meet that man, I shall tell him my mind, and I believe you will do the same." On hearing this john Eames winked at the earl, and made a motion with his head towards the colonel, whose back was turned to him.	false	645.23	663.13	21.45966
5618_48830_000044_000002	And then the earl winked back at Eames.	And then the earl winked back at Eames.	true	663.2	665.5	21.72143
5618_48830_000045_000000	"De Guest," said the colonel, "I think I'll go upstairs; I always have a little arrowroot in my own room."	"De Guest," said the colonel, "I think I'll go upstairs; I always have a little arrowroot in my own room."	true	666.08	673.27	22.403852
5618_48830_000046_000000	"I'll ring the bell for a candle," said the host.	"I'll ring the bell for a candle," said the host.	true	673.88	676.57	23.418493
5618_48830_000046_000001	Then the colonel went, and as the door was closed behind him, the earl raised his two hands and uttered that single word, "negus!" Whereupon Johnny burst out laughing, and coming round to the fire, sat himself down in the arm-chair which the colonel had left.	Then the colonel went, and as the door was closed behind him, the earl raised his two hands and uttered that single word, "negus!" Whereupon Johnny burst out laughing, and coming round to the fire, sat himself down in the arm chair which the colonel had left.	false	676.79	693.12	22.006788
5618_48830_000047_000000	"I've no doubt it's all right," said the earl; "but I shouldn't like to drink negus myself, nor yet to have arrowroot up in my bedroom."	"I've no doubt it's all right," said the earl; "but I shouldn't like to drink negus myself, nor yet to have arrowroot up in my bedroom."	false	693.12	702.46	22.789877
5618_48830_000048_000000	"I don't suppose there's any harm in it."	"I don't suppose there's any harm in it."	true	702.92	705.04	21.694942
5618_48830_000049_000000	"Oh dear, no; I wonder what Pawkins says about him.	"Oh dear, no; I wonder what Pawkins says about him.	true	705.29	708.94	21.172523
5618_48830_000049_000001	But I suppose they have them of all sorts in an hotel."	But I suppose they have them of all sorts in an hotel."	false	709.07	712.69	20.828007
5618_48830_000050_000000	"The waiter didn't seem to think much of it when he brought it."	"The waiter didn't seem to think much of it when he brought it."	true	713.33	716.26	24.02631
5618_48830_000051_000000	"No, no.	"No, no	true	716.63	717.45	14.830843
5618_48830_000051_000001	If he'd asked for senna and salts, the waiter wouldn't have showed any surprise.	If he'd asked for senna and salts, the waiter wouldn't have showed any surprise.	false	717.45	721.81	19
5618_48830_000051_000002	By-the-by, you touched him up about that poor girl."	By the by, you touched him up about that poor girl."	true	722	724.9	24.694525
5618_48830_000052_000000	"Did I, my lord?	"Did I, my lord?	true	725.24	726.345	16
5618_48830_000052_000001	I didn't mean it."	I didn't mean it."	true	726.345	727.51	23
5618_48830_000053_000000	"You see he's Bernard Dale's father, and the question is, whether Bernard shouldn't punish the fellow for what he has done.	"You see he's Bernard Dale's father, and the question is, whether Bernard shouldn't punish the fellow for what he has done.	true	727.97	736.21	21.91086
5618_48830_000053_000001	Somebody ought to do it.	Somebody ought to do it.	true	736.25	737.85	29.031237
5618_48830_000053_000002	It isn't right that he should escape.	It isn't right that he should escape.	true	737.85	740.07	19.675394
5618_48830_000053_000003	Somebody ought to let Mr. Crosbie know what a scoundrel he has made himself."	Somebody ought to let mr Crosbie know what a scoundrel he has made himself."	false	740.07	744.42	18
5618_48830_000054_000000	"I'd do it to-morrow, only I'm afraid--"	"I'd do it to morrow, only I'm afraid-"	false	744.42	747.55	21.741005
5618_48830_000055_000000	"No, no, no," said the earl; "you are not the right person at all. What have you got to do with it?	"No, no, no," said the earl; "you are not the right person at all. What have you got to do with it?	false	747.98	753.54	21.205845
5618_48830_000055_000001	You've merely known them as family friends, but that's not enough."	You've merely known them as family friends, but that's not enough."	true	753.54	757.18	19.134682
5618_48830_000056_000000	"No, I suppose not," said Eames, sadly.	"No, I suppose not," said Eames, sadly.	true	757.52	760.51	21.555773
5618_48830_000057_000000	"Perhaps it's best as it is," said the earl.	"Perhaps it's best as it is," said the earl.	false	761.42	764.25	21.396759
5618_48830_000057_000001	"I don't know that any good would be got by knocking him over the head.	"I don't know that any good would be got by knocking him over the head.	false	764.25	768.57	23
5618_48830_000057_000002	And if we are to be Christians, I suppose we ought to be Christians."	And if we are to be Christians, I suppose we ought to be Christians."	true	768.57	773.17	22
5618_48830_000058_000000	"What sort of a Christian has he been?"	"What sort of a Christian has he been?"	true	773.69	775.87	23.0596
5618_48830_000059_000000	"That's true enough; and if I was Bernard, I should be very apt to forget my Bible lessons about meekness."	"That's true enough; and if I was Bernard, I should be very apt to forget my Bible lessons about meekness."	true	776.48	783.19	22.237316
5618_48830_000060_000000	"Do you know, my lord, I should think it the most Christian thing in the world to pitch into him; I should, indeed.	"Do you know, my lord, I should think it the most Christian thing in the world to pitch into him; I should, indeed.	true	783.26	789.76	20.399296
5618_48830_000060_000001	There are some things for which a man ought to be beaten black and blue."	There are some things for which a man ought to be beaten black and blue."	true	789.92	794.11	22.588945
5618_48830_000061_000000	"So that he shouldn't do them again?"	"So that he shouldn't do them again?"	true	794.39	796.39	21
5618_48830_000062_000000	"Exactly.	"Exactly.	true	796.79	797.95	25.457693
5618_48830_000062_000001	You might say it isn't Christian to hang a man."	You might say it isn't Christian to hang a man."	true	798.05	800.71	21
5618_48830_000063_000000	"I'd always hang a murderer.	"I'd always hang a murderer.	true	801.11	802.93	19.221333
5618_48830_000063_000001	It wasn't right to hang men for stealing sheep."	It wasn't right to hang men for stealing sheep."	true	803	805.99	20.497765
5618_48830_000064_000000	"Much better hang such a fellow as Crosbie," said Eames.	"Much better hang such a fellow as Crosbie," said Eames.	false	806.21	810.22	23.849258
5618_48830_000065_000000	"Well, I believe so.	"Well, I believe so.	true	810.53	812.29	25.558998
5618_48830_000065_000001	If any fellow wanted now to curry favour with the young lady, what an opportunity he'd have."	If any fellow wanted now to curry favour with the young lady, what an opportunity he'd have."	true	812.36	817.96	22.575346
5618_48830_000066_000000	Johnny remained silent for a moment or two before he answered.	Johnny remained silent for a moment or two before he answered.	true	818.63	821.98	21.974655
5618_48830_000066_000001	"I'm not so sure of that," he said, mournfully, as though grieving at the thought that there was no chance of currying favour with Lily by thrashing her late lover.	"I'm not so sure of that," he said, mournfully, as though grieving at the thought that there was no chance of currying favour with Lily by thrashing her late lover.	true	822.71	832.69	24.739466
5618_48830_000067_000000	"I don't pretend to know much about girls," said Lord De Guest; "but I should think it would be so.	"I don't pretend to know much about girls," said Lord De Guest; "but I should think it would be so.	true	833.27	839.02	21.145859
5618_48830_000067_000001	I should fancy that nothing would please her so much as hearing that he had caught it, and that all the world knew that he'd caught it." The earl had declared that he didn't know much about girls, and in so saying, he was no doubt right.	I should fancy that nothing would please her so much as hearing that he had caught it, and that all the world knew that he'd caught it." The earl had declared that he didn't know much about girls, and in so saying, he was no doubt right.	false	839.15	853.33	21.762423
5618_48830_000068_000000	"If I thought so," said Eames, "I'd find him out to-morrow."	"If I thought so," said Eames, "I'd find him out to morrow."	true	854.24	857.89	24.140493
5618_48830_000069_000000	"Why so?	"Why so?	true	858.35	859.45	19.90826
5618_48830_000069_000001	what difference does it make to you?"	what difference does it make to you?"	true	859.55	861.61	24.904009
5618_48830_000069_000002	Then there was another pause, during which Johnny looked very sheepish.	Then there was another pause, during which Johnny looked very sheepish.	true	861.86	865.72	20
5618_48830_000069_000003	"You don't mean to say that you're in love with Miss Lily Dale?"	"You don't mean to say that you're in love with Miss Lily Dale?"	true	866.51	870.07	20
5618_48830_000070_000000	"I don't know much about being in love with her," said Johnny, turning very red as he spoke.	"I don't know much about being in love with her," said Johnny, turning very red as he spoke.	true	870.86	875.68	20
5618_48830_000070_000001	And then he made up his mind, in a wild sort of way, to tell all the truth to his friend.	And then he made up his mind, in a wild sort of way, to tell all the truth to his friend.	true	875.72	881.2	23
5618_48830_000070_000002	Pawkins's port wine may, perhaps, have had something to do with the resolution.	Pawkins's port wine may, perhaps, have had something to do with the resolution.	true	881.51	886.09	23
5618_48830_000070_000003	"But I'd go through fire and water for her, my lord.	"But I'd go through fire and water for her, my lord.	true	886.31	889.12	24.430063
5618_48830_000070_000004	I knew her years before he had ever seen her, and have loved her a great deal better than he will ever love any one.	I knew her years before he had ever seen her, and have loved her a great deal better than he will ever love any one.	true	889.16	895.81	21.47026
5618_48830_000070_000005	When I heard that she had accepted him, I had half a mind to cut my own throat,--or else his."	When I heard that she had accepted him, I had half a mind to cut my own throat,--or else his."	true	896.15	902.56	22.334965
5618_48830_000071_000000	"Highty tighty," said the earl.	"Highty tighty," said the earl.	true	903.32	905.41	23.370367
5618_48830_000072_000000	"It's very ridiculous, I know," said Johnny, "and of course she would never have accepted me."	"It's very ridiculous, I know," said Johnny, "and of course she would never have accepted me."	true	906.05	911.23	21
5618_48830_000073_000000	"I don't see that at all."	"I don't see that at all."	true	911.54	913.27	18.600334
5618_48830_000074_000000	"I haven't a shilling in the world."	"I haven't a shilling in the world."	true	913.55	915.64	17.491913
5618_48830_000075_000000	"Girls don't care much for that."	"Girls don't care much for that."	true	915.71	917.65	21.028164
5618_48830_000076_000000	"And then a clerk in the Income-tax Office!	"And then a clerk in the Income tax Office!	true	918.02	920.625	27.042751
5618_48830_000076_000001	It's such a poor thing."	It's such a poor thing."	true	920.625	922.51	22.629187
5618_48830_000077_000000	"The other fellow was only a clerk in another office."	"The other fellow was only a clerk in another office."	true	922.94	925.87	22.90166
