5985_63885_000009_000000	"Now, Amy, before you really stop, do play that last little thing.	"Now, Amy, before you really stop, do play that last little thing.	true	125.54	131.02	26.348166
5985_63885_000009_000001	The dear child," she said to Cope in a lower tone, "composed it herself and dedicated it to me."	The dear child," she said to Cope in a lower tone, "composed it herself and dedicated it to me."	true	131.36	137.74	22.204832
5985_63885_000010_000000	The last little thing was a kind of "meditation," written very simply and performed quite seriously and unaffectedly.	The last little thing was a kind of "meditation," written very simply and performed quite seriously and unaffectedly.	true	138.98	145.87	21
5985_63885_000010_000001	And it gave, of course, a good chance for the arms.	And it gave, of course, a good chance for the arms.	true	146.06	149.38	20.46368
5985_63885_000011_000000	"There!" said Mrs. Phillips, at its close.	"There!" said mrs Phillips, at its close.	false	149.96	152.59	16.47253
5985_63885_000011_000001	"Isn't it too sweet?	"Isn't it too sweet?	false	152.72	154.41	22.864115
5985_63885_000011_000002	And it inspired Carolyn too.	And it inspired Carolyn too.	true	154.41	156.49	26.42381
5985_63885_000011_000003	She wrote a poem after hearing it."	She wrote a poem after hearing it."	true	156.56	158.53	26.032644
5985_63885_000012_000000	"A copy of verses," corrected Carolyn, with a modest catch in her breath.	"A copy of verses," corrected Carolyn, with a modest catch in her breath.	true	159.56	164.23	22.009485
5985_63885_000012_000001	She was a quiet, sedate girl, with brown eyes and hair.	She was a quiet, sedate girl, with brown eyes and hair.	true	164.93	169.03	22.483358
5985_63885_000012_000002	Her eyes were shy, and her hair was plainly dressed.	Her eyes were shy, and her hair was plainly dressed.	true	169.25	172.72	22.947462
5985_63885_000013_000000	"Oh, you're so sweet, so old-fashioned!" protested Mrs. Phillips, slightly rolling her eyes.	"Oh, you're so sweet, so old-fashioned!" protested mrs Phillips, slightly rolling her eyes.	true	173.42	179.35	21.919159
5985_63885_000013_000001	"It's a poem,--of course it's a poem.	"It's a poem,--of course it's a poem.	true	179.54	182.17	23.600277
5985_63885_000013_000002	I leave it to Mr. Cope, if it isn't!"	I leave it to mr Cope, if it isn't!"	true	182.24	184.54	27.329863
5985_63885_000014_000000	"Oh, I beg--" began Cope, in trepidation.	"Oh, I beg-" began Cope, in trepidation.	true	185.3	188.89	19.209692
5985_63885_000015_000000	"Well, listen, anyway," said Medora.	"Well, listen, anyway," said Medora.	true	189.14	191.77	24.144213
5985_63885_000016_000000	The poem consisted of some six or seven brief stanzas.	The poem consisted of some six or seven brief stanzas.	true	193.04	197.2	17
5985_63885_000016_000001	Its title was read, formally, by the writer; and, quite as formally, the dedication which intervened between title and first stanza,--a dedication to "Medora Townsend Phillips."	Its title was read, formally, by the writer; and, quite as formally, the dedication which intervened between title and first stanza,--a dedication to "Medora Townsend Phillips."	true	197.3	209.14	22.31783
5985_63885_000017_000000	"Of course," said Cope to himself.	"Of course," said Cope to himself.	true	210.23	212.62	22.14626
5985_63885_000017_000001	And as the reading went on, he ran his eyes over the dusky, darkening walls.	And as the reading went on, he ran his eyes over the dusky, darkening walls.	true	212.84	217.81	19.633162
5985_63885_000017_000002	He knew what he expected to find.	He knew what he expected to find.	true	218.06	220.15	24.244413
5985_63885_000018_000000	Just as he found it the sophomore standing between the big padded chair and the book-case spatted his hands three times.	Just as he found it the sophomore standing between the big padded chair and the book case spatted his hands three times.	true	220.91	228.19	19
5985_63885_000018_000001	The poem was over, the patroness duly celebrated.	The poem was over, the patroness duly celebrated.	true	228.35	231.82	21.844332
5985_63885_000018_000002	Cope spatted a little too, but kept his eye on one of the walls.	Cope spatted a little too, but kept his eye on one of the walls.	true	232.31	236.38	23.612043
5985_63885_000019_000000	"You're looking at my portrait!" declared Mrs. Phillips, as the poetess sank deeper into the big chair.	"You're looking at my portrait!" declared mrs Phillips, as the poetess sank deeper into the big chair.	true	237.32	243.07	25.170652
5985_63885_000019_000001	"Hortense did it."	"Hortense did it."	true	243.47	244.69	25.164328
5985_63885_000020_000000	"Of course she did," said Cope under his breath.	"Of course she did," said Cope under his breath.	true	245.42	248.41	20.96128
5985_63885_000020_000001	He transferred an obligatory glance from the canvas to the expectant artist.	He transferred an obligatory glance from the canvas to the expectant artist.	true	248.42	252.85	23
5985_63885_000020_000002	But--	But-	true	253.19	253.93	30.024689
5985_63885_000021_000000	"It's getting almost too dark to see it," said his hostess, and suddenly pressed a button.	"It's getting almost too dark to see it," said his hostess, and suddenly pressed a button.	true	255.14	259.84	25.070663
5985_63885_000021_000001	This brought into play a row of electric bulbs near the top edge of the frame and into full prominence the dark plumpness of the subject.	This brought into play a row of electric bulbs near the top edge of the frame and into full prominence the dark plumpness of the subject.	true	260.39	268.45	22.369772
5985_63885_000021_000002	He looked back again from the painter (who also had black hair and eyes) to her work.	He looked back again from the painter (who also had black hair and eyes) to her work.	true	268.79	274.51	21.129335
5985_63885_000022_000000	"I am on Parnassus!" Cope declared, in one general sweeping compliment, as he looked toward the sofa where Medora Phillips sat with the three girls now grouped behind her.	"I am on Parnassus!" Cope declared, in one general sweeping compliment, as he looked toward the sofa where Medora Phillips sat with the three girls now grouped behind her.	false	275.51	286.27	20
5985_63885_000022_000001	But he made it a boreal Parnassus--one set in relief by the cold flare and flicker of northern lights.	But he made it a boreal Parnassus-one set in relief by the cold flare and flicker of northern lights.	true	286.7	293.53	19.807575
5985_63885_000023_000000	"Isn't he the dear, comical chap!" exclaimed Mrs. Phillips, with unction, glancing upward and backward at the girls.	"Isn't he the dear, comical chap!" exclaimed mrs Phillips, with unction, glancing upward and backward at the girls.	true	294.47	301.81	22.98074
5985_63885_000023_000001	They smiled discreetly, as if indulging in a silent evaluation of the sincerity of the compliment.	They smiled discreetly, as if indulging in a silent evaluation of the sincerity of the compliment.	true	302.39	308.59	17.004335
5985_63885_000023_000002	Yet one of them--Hortense--formed her black brows into a frown, and might have spoken resentfully, save for a look from their general patroness.	Yet one of them-Hortense-formed her black brows into a frown, and might have spoken resentfully, save for a look from their general patroness.	true	308.66	317.95	21.931547
5985_63885_000024_000000	"Meanwhile, how about a drop of tea?" asked Mrs. Phillips suddenly. "Roddy"--to the sophomore--"if you will help clear that table...."	"Meanwhile, how about a drop of tea?" asked mrs Phillips suddenly. "Roddy"--to the sophomore-"if you will help clear that table...."	true	319.04	327.7	25.37615
5985_63885_000025_000000	The youth hastened to get into action.	The youth hastened to get into action.	true	328.46	330.61	24.958384
5985_63885_000025_000001	Cope went on with his letter to "Arthur":	Cope went on with his letter to "Arthur":	true	330.74	333.37	20.401846
5985_63885_000026_000000	"It was an afternoon in Lesbos--with Sappho and her band of appreciative maidens.	"It was an afternoon in Lesbos-with Sappho and her band of appreciative maidens.	true	334.07	339.4	22.240028
5985_63885_000026_000001	Phaon, a poor lad of nineteen, swept some pamphlets and paper-cutters off the center-table, and we all plunged into the ocean of Oolong--the best thing we do on this island...."	Phaon, a poor lad of nineteen, swept some pamphlets and paper cutters off the center table, and we all plunged into the ocean of Oolong-the best thing we do on this island...."	true	339.5	351.46	21.744894
5985_63885_000027_000000	He was lingering in a smiling abstractedness on his fancy, when--	He was lingering in a smiling abstractedness on his fancy, when-	true	352.19	356.83	20
5985_63885_000028_000000	"Bertram Cope!" a voice suddenly said, "do you do nothing--nothing?"	"Bertram Cope!" a voice suddenly said, "do you do nothing-nothing?"	true	357.11	362.95	25.98062
5985_63885_000029_000000	He suddenly came to.	He suddenly came to.	true	364.07	365.68	25.566122
5985_63885_000029_000001	Perhaps he had really deserved his hostess' rebuke.	Perhaps he had really deserved his hostess' rebuke.	true	366.08	368.95	23.601688
5985_63885_000029_000002	He had not offered to help with the tea-service; he had preferred no appropriate remark, of an individual nature, to any of the three _ancillae_....	He had not offered to help with the tea service; he had preferred no appropriate remark, of an individual nature, to any of the three underscore ancillae underscore....	false	369.14	378.9	22.234001
5985_63885_000030_000000	"I mean," proceeded Mrs. Phillips, "can you do nothing whatever to entertain?"	"I mean," proceeded mrs Phillips, "can you do nothing whatever to entertain?"	true	378.9	383.98	22.202063
5985_63885_000031_000000	Cope gained another stage on the way to self-consciousness and self-control. Entertainment was doubtless the basic curse of this household.	Cope gained another stage on the way to self consciousness and self control. Entertainment was doubtless the basic curse of this household.	true	384.89	393.61	21.866663
5985_63885_000032_000000	"I sing," he said, with naif suddenness and simplicity.	"I sing," he said, with naif suddenness and simplicity.	true	394.19	397.84	21.636887
5985_63885_000033_000000	"Then, sing--do.	"Then, sing-do.	true	398.45	400.69	23.656855
5985_63885_000033_000001	There's the open piano.	There's the open piano.	true	401.78	403.125	25.932106
5985_63885_000033_000002	Can you play your own accompaniments?"	Can you play your own accompaniments?"	true	403.125	404.86	28
5985_63885_000034_000000	"Some of the simpler ones."	"Some of the simpler ones."	true	405.53	407.02	26.797554
5985_63885_000035_000000	"Some of the simpler ones!	"Some of the simpler ones!	true	407.72	409.15	22.197868
5985_63885_000035_000001	Do you hear that, girls?	Do you hear that, girls?	true	409.31	410.68	18.921717
5985_63885_000035_000002	He is quite prepared to wipe us all out.	He is quite prepared to wipe us all out.	true	410.78	413.205	25.535307
5985_63885_000035_000003	Shall we let him?"	Shall we let him?"	true	413.205	414.37	27.830793
5985_63885_000036_000000	"That's unfair," Cope protested.	"That's unfair," Cope protested.	true	415.49	418	24.383965
5985_63885_000036_000001	"Is it my fault if composers _will_ write hard accompaniments to easy airs?"	"Is it my fault if composers underscore will underscore write hard accompaniments to easy airs?"	false	418.37	423.37	19
5985_63885_000037_000000	"Will you sing before your tea, or after it?"	"Will you sing before your tea, or after it?"	true	424.49	426.88	28.265398
5985_63885_000038_000000	"I'm ready to sing this instant,--during it, or before it."	"I'm ready to sing this instant,--during it, or before it."	true	427.7	430.87	22.713066
5985_63885_000039_000000	"Very well."	"Very well."	true	431.48	432.49	23.063581
5985_63885_000040_000000	The room was now in dusk, save for the bulbs which made the portrait shine forth like a wayside shrine.	The room was now in dusk, save for the bulbs which made the portrait shine forth like a wayside shrine.	true	433.52	440.71	21.08868
5985_63885_000040_000001	Roddy, the possible sophomore, helped a maid find places for the cups and saucers; and the three girls, still formed in a careful group about the sofa, silently waited.	Roddy, the possible sophomore, helped a maid find places for the cups and saucers; and the three girls, still formed in a careful group about the sofa, silently waited.	true	441.26	452.5	22.931732
5985_63885_000041_000000	"Of course you realize that this is not such a very large room," said Mrs. Phillips.	"Of course you realize that this is not such a very large room," said mrs Phillips.	true	453.38	458.08	17.21624
5985_63885_000042_000000	"Meaning....?"	"Meaning....?"	true	458.93	459.76	29.661568
5985_63885_000043_000000	"Well, your speaking voice _is_ resonant, you know."	"Well, your speaking voice underscore is underscore resonant, you know."	false	460.85	463.99	21.794516
5985_63885_000044_000000	"Meaning, then, that I am not to raise the roof nor jar the china.	"Meaning, then, that I am not to raise the roof nor jar the china.	true	464.84	468.94	21.964441
5985_63885_000044_000001	I'll try not to."	I'll try not to."	true	469.25	470.53	23.776764
5985_63885_000045_000000	Nor did he.	Nor did he.	true	471.14	472.27	19.777601
5985_63885_000045_000001	He sang with care rather than with volume, with discretion rather than with abandon.	He sang with care rather than with volume, with discretion rather than with abandon.	true	473.24	478.72	18.867981
5985_63885_000045_000002	The "simple accompaniments" went off with but a slight hitch or two, yet the "resonant voice" was somehow, somewhere lost.	The "simple accompaniments" went off with but a slight hitch or two, yet the "resonant voice" was somehow, somewhere lost.	true	479.48	486.9	19.880495
5985_63885_000045_000003	Possibly Cope gave too great heed to his hostess' caution; but it seemed as if a voice essentially promising had slipped through some teacher's none too competent hands, or--what was quite as serious--as if some temperamental brake were operating to prevent the complete expression of the singer's nature.	Possibly Cope gave too great heed to his hostess' caution; but it seemed as if a voice essentially promising had slipped through some teacher's none too competent hands, or-what was quite as serious-as if some temperamental brake were operating to prevent the complete expression of the singer's nature.	true	486.9	505.87	22.832474
5985_63885_000045_000004	Lassen, Grieg, Rubinstein--all these were carried through rather cautiously, perhaps a little mechanically; and there was a silence.	Lassen, Grieg, Rubinstein-all these were carried through rather cautiously, perhaps a little mechanically; and there was a silence.	true	506.27	515.26	23.871265
5985_63885_000045_000005	Hortense broke it.	Hortense broke it.	true	515.72	517.03	26.775845
5985_63885_000046_000000	"Parnassus, yes.	"Parnassus, yes.	true	518.27	520.12	21.981148
5985_63885_000046_000001	And finally comes Apollo." She reached over and murmured to Mrs. Phillips: "None too skillful on the lyre, and none too strong in the lungs...."	And finally comes Apollo." She reached over and murmured to mrs Phillips: "None too skillful on the lyre, and none too strong in the lungs...."	true	520.67	530.11	20.659529
5985_63885_000047_000000	Medora spoke up loudly and promptly.	Medora spoke up loudly and promptly.	true	530.9	533.29	25.5903
5985_63885_000048_000000	"Do you know, I think I've heard you sing before."	"Do you know, I think I've heard you sing before."	true	533.48	536.2	20.830658
5985_63885_000049_000000	"Possibly," Cope said, turning his back on the keyboard.	"Possibly," Cope said, turning his back on the keyboard.	true	536.93	540.25	22.682407
5985_63885_000049_000001	"I sang in the University choir for a year or two."	"I sang in the University choir for a year or two."	true	540.62	543.61	19.979462
5985_63885_000050_000000	"In gown and mortar-board?	"In gown and mortar board?	true	544.37	546.13	18.493397
5985_63885_000050_000001	'Come, Holy Spirit,' and all that?"	'Come, Holy Spirit,' and all that?"	true	546.23	548.23	29.4872
5985_63885_000051_000000	"Yes; I sang solos now and then."	"Yes; I sang solos now and then."	true	548.87	551.68	19.009197
5985_63885_000052_000000	"Of course," she said.	"Of course," she said.	true	552.41	554.11	21.13706
5985_63885_000052_000001	"I remember now.	"I remember now.	true	554.18	555.49	18.630537
5985_63885_000052_000002	But I never saw you before without your mortar-board.	But I never saw you before without your mortar board.	true	555.56	558.73	20.733253
5985_63885_000052_000003	That changes the forehead.	That changes the forehead.	true	559.01	560.74	23.209732
5985_63885_000052_000004	Yes, you're yourself," she went on, adding to her previous pleasure the further pleasure of recognition.	Yes, you're yourself," she went on, adding to her previous pleasure the further pleasure of recognition.	true	560.93	568.18	21.629374
5985_63885_000052_000005	"You've earned your tea," she added. "Hortense," she said over her shoulder to the dark girl behind the sofa, "will you--?	"You've earned your tea," she added. "Hortense," she said over her shoulder to the dark girl behind the sofa, "will you-?	true	568.67	576.49	21.517025
5985_63885_000052_000006	No; I'll pour, myself."	No; I'll pour, myself."	true	576.77	579.01	22.645243
5985_63885_000053_000000	She slid into her place at table and got things to going.	She slid into her place at table and got things to going.	true	579.47	582.88	23.80486
5985_63885_000053_000001	There was an interval which Cope might have employed in praising the artistic aptitudes of this variously gifted household, but he found no appropriate word to say,--or at least uttered none.	There was an interval which Cope might have employed in praising the artistic aptitudes of this variously gifted household, but he found no appropriate word to say,--or at least uttered none.	true	583.31	595.03	21
5985_63885_000053_000002	And none of the three girls made any further comment on his own performance.	And none of the three girls made any further comment on his own performance.	true	595.22	599.23	21
5985_63885_000054_000000	Mrs. Phillips accompanied him, on his way out, as far as the hall.	mrs Phillips accompanied him, on his way out, as far as the hall.	true	600.08	604.78	25.112827
5985_63885_000054_000001	She looked up at him questioningly.	She looked up at him questioningly.	true	605.12	607.15	25.087334
5985_63885_000055_000000	"You don't like my poor girls," she said.	"You don't like my poor girls," she said.	true	607.43	609.73	23.177835
5985_63885_000055_000001	"You don't find them clever; you don't find them interesting."	"You don't find them clever; you don't find them interesting."	true	609.74	613.39	25.308296
5985_63885_000056_000000	"On the contrary," he rejoined, "I have spent a delightful hour." Must he go on and confess that he had developed no particular dexterity in dealing with the younger members of the opposite sex?	"On the contrary," he rejoined, "I have spent a delightful hour." Must he go on and confess that he had developed no particular dexterity in dealing with the younger members of the opposite sex?	true	614.45	626.5	21.780521
5985_63885_000057_000000	"No, you don't care for them one bit," she insisted.	"No, you don't care for them one bit," she insisted.	true	627.14	630.58	23.72472
5985_63885_000057_000001	She tried to look rebuking, reproachful; yet some shade of expression conveyed to him a hint that her protest was by no means sincere: if he really didn't, it was no loss--it was even a possible gain.	She tried to look rebuking, reproachful; yet some shade of expression conveyed to him a hint that her protest was by no means sincere: if he really didn't, it was no loss-it was even a possible gain.	true	630.95	645.25	22.716776
5985_63885_000058_000000	"It's you who don't care for me," he returned.	"It's you who don't care for me," he returned.	true	646.1	649	21.107897
5985_63885_000058_000001	"I'm _vieux jeu_."	"I'm underscore vieux jeu underscore."	false	649.13	651.75	21.893003
5985_63885_000059_000000	"Nonsense," she rejoined.	"Nonsense," she rejoined.	true	651.75	653.41	20.415363
5985_63885_000059_000001	"If you have a slight past, that only makes you the more atmospheric.	"If you have a slight past, that only makes you the more atmospheric.	true	653.57	657.49	23.225592
5985_63885_000059_000002	Be sure you come again soon, and put in a little more work on the foreground."	Be sure you come again soon, and put in a little more work on the foreground."	true	657.74	662.23	20.455868
5985_63885_000060_000000	Cope, on his way eastward, in the early evening, passed near the trolley tracks, the Greek lunch-counter, without a thought; he was continuing his letter to "Dear Arthur":	Cope, on his way eastward, in the early evening, passed near the trolley tracks, the Greek lunch counter, without a thought; he was continuing his letter to "Dear Arthur":	true	663.2	673.78	24.252224
5985_63885_000061_000000	"I think," he wrote, with his mind's finger, "that you might as well come down.	"I think," he wrote, with his mind's finger, "that you might as well come down.	true	674.78	679.755	25.771107
5985_63885_000061_000001	I miss you--even more than I thought I should.	I miss you-even more than I thought I should.	true	679.755	682.69	23.842546
5985_63885_000061_000002	The term is young, and you can enter for Spanish, or Psychology, or something. There's nothing for you up there.	The term is young, and you can enter for Spanish, or Psychology, or something. There's nothing for you up there.	true	683.09	690.49	22.092806
5985_63885_000061_000003	The bishop can spare you.	The bishop can spare you.	true	690.89	692.5	25.350565
5985_63885_000061_000004	Your father will be reasonable.	Your father will be reasonable.	true	692.54	694.36	19.473112
5985_63885_000061_000005	We can easily arrange some suitable quarters..."	We can easily arrange some suitable quarters..."	true	694.58	697.57	22.939737
5985_63885_000062_000000	And we await a reply from "Dear Arthur"--the fifth and last of our little group.	And we await a reply from "Dear Arthur"--the fifth and last of our little group.	true	698.63	704.65	25.494972
5985_63885_000062_000001	But no; there are two or three others--as you have just seen.	But no; there are two or three others-as you have just seen.	false	704.75	721.71	21.711187
