7120_118112_000027_000001	I hope soon to know that this reaches you in safety.	I hope soon to know that this reaches you in safety.
7120_118112_000029_000000	[I wish here to caution you against the supposition that I would do any act, or say a word towards helping servants to escape. Although I hate slavery so much, I keep my hands clear of any such wicked or illegal act.]	[I wish here to caution you against the supposition that I would do any act, or say a word towards helping servants to escape. Although I hate slavery so much, I keep my hands clear of any such wicked or illegal act.]
7120_118112_000030_000000	Yours, very truly,	Yours, very truly,
7120_118112_000031_000000	J.B.	j b
7120_118112_000032_000001	You will find an example at the close of my letter.	You will find an example at the close of my letter.
7120_118112_000033_000000	Up to this time the chances seemed favorable of procuring the ready services of either of the above mentioned captains who visited Lawyer Bigelow for the removal of the merchandize to Philadelphia, providing the shipping master could have it in readiness to suit their convenience.	Up to this time the chances seemed favorable of procuring the ready services of either of the above mentioned captains who visited Lawyer Bigelow for the removal of the merchandize to Philadelphia, providing the shipping master could have it in readiness to suit their convenience.
7120_118112_000033_000003	In this hopeful, although painfully indefinite position the matter remained for more than a year; but the correspondence and anxiety increased, and with them disappointments and difficulties multiplied.	In this hopeful, although painfully indefinite position the matter remained for more than a year; but the correspondence and anxiety increased, and with them disappointments and difficulties multiplied.
7120_118112_000033_000004	The hope of Freedom, however, buoyed up the heart of the young slave girl during the long months of anxious waiting and daily expectation for the hour of deliverance to come.	The hope of Freedom, however, buoyed up the heart of the young slave girl during the long months of anxious waiting and daily expectation for the hour of deliverance to come.
7120_118112_000033_000005	Equally true and faithful also did Mr. Bigelow prove to the last; but at times he had some painfully dark seasons to encounter, as may be seen from the subjoined letter:	Equally true and faithful also did mr Bigelow prove to the last; but at times he had some painfully dark seasons to encounter, as may be seen from the subjoined letter:
7120_118112_000034_000000	WASHINGTON, D.C., October 6th, 1855.	WASHINGTON, d c, october sixth eighteen fifty five.
7120_118112_000035_000000	MR.	mr
7120_118112_000035_000001	STILL, DEAR SIR:--I regret exceedingly to learn by your favor of 4th instant, that all things are not ready.	STILL, DEAR SIR:--I regret exceedingly to learn by your favor of fourth instant, that all things are not ready.
7120_118112_000036_000001	Such outrages are always common here, and no kind of property exposed to colored protection only, can be considered safe.	Such outrages are always common here, and no kind of property exposed to colored protection only, can be considered safe.
7120_118112_000038_000000	The property is not yet advertised, but will be, [and if we delay too long, may be sold and lost.]	The property is not yet advertised, but will be, [and if we delay too long, may be sold and lost.]
7120_118112_000039_000000	It was a great misunderstanding, though not your fault, that so much delay would be necessary.	It was a great misunderstanding, though not your fault, that so much delay would be necessary.
