2999_156967_000032_000002	At the command of the god he built a great ship fifteen stadia long and two in width.	At the command of the god he built a great ship fifteen stadia long and two in width.
2999_156967_000032_000003	Into this he took not only his family and provisions, but quadrupeds and birds of all kinds. When the flood began to recede, he sent out a bird, which quickly returned.	Into this he took not only his family and provisions, but quadrupeds and birds of all kinds. When the flood began to recede, he sent out a bird, which quickly returned.
2999_156967_000032_000004	After a few days he sent forth another bird, which returned with mud on its feet.	After a few days he sent forth another bird, which returned with mud on its feet.
2999_156967_000032_000005	When the third bird failed to return, he took off the cover of the ship and found that it had stranded on a mountain of Armenia.	When the third bird failed to return, he took off the cover of the ship and found that it had stranded on a mountain of Armenia.
2999_156967_000032_000006	The mountain in the Biblical account is identified with Mount Ararat.	The mountain in the Biblical account is identified with Mount Ararat.
2999_156967_000032_000007	Disembarking, the Babylonian Noah kissed the earth and, after building an altar, offered a sacrifice to the gods.	Disembarking, the Babylonian Noah kissed the earth and, after building an altar, offered a sacrifice to the gods.
2999_156967_000033_000001	Which Biblical account does the earliest Babylonian narrative resemble most closely?	Which Biblical account does the earliest Babylonian narrative resemble most closely?
2999_156967_000033_000002	In what details do they agree?	In what details do they agree?
2999_156967_000033_000003	Are these coincidences merely accidental or do they point possibly to a common tradition?	Are these coincidences merely accidental or do they point possibly to a common tradition?
2999_156967_000033_000004	How far do the later Biblical and Babylonian accounts agree?	How far do the later Biblical and Babylonian accounts agree?
2999_156967_000033_000005	What is the significance of these points of agreement?	What is the significance of these points of agreement?
2999_156967_000034_000000	III.	three.
2999_156967_000035_000000	HISTORY OF THE BIBLICAL FLOOD STORIES.	HISTORY OF THE BIBLICAL FLOOD STORIES.
2999_156967_000036_000000	On the basis of the preceding comparisons some writers attempt to trace tentatively the history of the flood tradition current among the peoples of southwestern Asia.	On the basis of the preceding comparisons some writers attempt to trace tentatively the history of the flood tradition current among the peoples of southwestern Asia.
2999_156967_000036_000001	A fragment of the Babylonian flood story, coming from at least as early as 2000 B.C., has recently been discovered.	A fragment of the Babylonian flood story, coming from at least as early as two thousand b c, has recently been discovered.
2999_156967_000036_000002	The probability is that the tradition goes back to the earliest beginnings of Babylonian history.	The probability is that the tradition goes back to the earliest beginnings of Babylonian history.
2999_156967_000036_000004	The description of the construction of the ark in Genesis 6:14-16 is not only closely parallel to that found in the Babylonian account, but the method--the smearing of the ark within and without with bitumen--is peculiar to the Tigris-Euphrates valley.	The description of the construction of the ark in genesis chapter six verses fourteen to sixteen is not only closely parallel to that found in the Babylonian account, but the method-the smearing of the ark within and without with bitumen-is peculiar to the Tigris Euphrates valley.
2999_156967_000036_000005	Many scholars believe, therefore, that Babylonia was the original home of the Biblical flood story.	Many scholars believe, therefore, that Babylonia was the original home of the Biblical flood story.
2999_156967_000037_000000	Its exact origin, however, is not so certain.	Its exact origin, however, is not so certain.
2999_156967_000037_000001	Many of its details were doubtless suggested by the annual floods and fogs which inundate that famous valley and recall the primeval chaos so vividly pictured in the corresponding Babylonian story of the creation.	Many of its details were doubtless suggested by the annual floods and fogs which inundate that famous valley and recall the primeval chaos so vividly pictured in the corresponding Babylonian story of the creation.
2999_156967_000037_000002	It may have been based on the remembrances of a great local inundation, possibly due to the subsidence of great areas of land.	It may have been based on the remembrances of a great local inundation, possibly due to the subsidence of great areas of land.
2999_156967_000037_000003	In the earliest Hebrew records there is no trace of this tradition, although it may have been known to the Aramean ancestors of the Hebrews.	In the earliest Hebrew records there is no trace of this tradition, although it may have been known to the Aramean ancestors of the hebrews.
2999_156967_000037_000006	Even in the temple at Jerusalem the Babylonians' gods, the host of heaven, were worshipped by certain of the Hebrews.	Even in the temple at Jerusalem the Babylonians' gods, the host of heaven, were worshipped by certain of the hebrews.
2999_156967_000037_000007	The few literary inscriptions which come from this period, those found in the mound at Gezer, are written in the Assyrian script and contain the names of Assyrian officials.	The few literary inscriptions which come from this period, those found in the mound at Gezer, are written in the Assyrian script and contain the names of Assyrian officials.
2999_156967_000038_000000	Later when the Jewish exiles were carried to Babylonia, they naturally came into contact again with the Babylonian account of the flood, but in its later form, as the comparisons already instituted clearly indicate.	Later when the Jewish exiles were carried to Babylonia, they naturally came into contact again with the Babylonian account of the flood, but in its later form, as the comparisons already instituted clearly indicate.
