2532_163402_000002_000010	When you come down to the cold facts, we simply got to _let on_ that a lantern's resky.	When you come down to the cold facts, we simply got to underscore let on underscore that a lantern's resky.	false	126	131.76	22
2532_163402_000002_000011	Why, we could work with a torchlight procession if we wanted to, I believe.	Why, we could work with a torchlight procession if we wanted to, I believe.	true	131.76	136.06	21
2532_163402_000002_000012	Now, whilst I think of it, we got to hunt up something to make a saw out of the first chance we get."	Now, whilst I think of it, we got to hunt up something to make a saw out of the first chance we get."	false	136.07	142.27	23.701134
2532_163402_000003_000000	"What do we want of a saw?"	"What do we want of a saw?"	true	142.73	144.52	25.14897
2532_163402_000004_000000	"What do we _want_ of it?	"What do we underscore want underscore of it?	false	145.1	147.45	25.539959
2532_163402_000004_000001	Hain't we got to saw the leg of Jim's bed off, so as to get the chain loose?"	Hain't we got to saw the leg of Jim's bed off, so as to get the chain loose?"	true	147.45	151.87	20
2532_163402_000005_000000	"Why, you just said a body could lift up the bedstead and slip the chain off."	"Why, you just said a body could lift up the bedstead and slip the chain off."	true	151.97	157.12	25.51664
2532_163402_000006_000000	"Well, if that ain't just like you, Huck Finn.	"Well, if that ain't just like you, Huck Finn.	true	157.73	160.54	24.01338
2532_163402_000006_000001	You _can_ get up the infant-schooliest ways of going at a thing.	You underscore can underscore get up the infant schooliest ways of going at a thing.	false	160.58	164.44	24
2532_163402_000006_000002	Why, hain't you ever read any books at all?Baron Trenck, nor Casanova, nor Benvenuto Chelleeny, nor Henri IV., nor none of them heroes?	Why, hain't you ever read any books at all?  Baron Trenck, nor Casanova, nor Benvenuto Chelleeny, nor Henri the fourth., nor none of them heroes?	false	164.54	175.48	22.077078
2532_163402_000006_000003	Who ever heard of getting a prisoner loose in such an old-maidy way as that?	Who ever heard of getting a prisoner loose in such an old maidy way as that?	true	175.7	180.67	24.73483
2532_163402_000006_000004	No; the way all the best authorities does is to saw the bed-leg in two, and leave it just so, and swallow the sawdust, so it can't be found, and put some dirt and grease around the sawed place so the very keenest seneskal can't see no sign of it's being sawed, and thinks the bed-leg is perfectly sound. Then, the night you're ready, fetch the leg a kick, down she goes; slip off your chain, and there you are.	No; the way all the best authorities does is to saw the bed leg in two, and leave it just so, and swallow the sawdust, so it can't be found, and put some dirt and grease around the sawed place so the very keenest seneskal can't see no sign of it's being sawed, and thinks the bed leg is perfectly sound. Then, the night you're ready, fetch the leg a kick, down she goes; slip off your chain, and there you are.	true	181.22	206.415	24.040787
2532_163402_000006_000005	Nothing to do but hitch your rope ladder to the battlements, shin down it, break your leg in the moatbecause a rope ladder is nineteen foot too short, you knowand there's your horses and your trusty vassles, and they scoop you up and fling you across a saddle, and away you go to your native Langudoc, or Navarre, or wherever it is.	Nothing to do but hitch your rope ladder to the battlements, shin down it, break your leg in the moat  because a rope ladder is nineteen foot too short, you know  and there's your horses and your trusty vassles, and they scoop you up and fling you across a saddle, and away you go to your native Langudoc, or Navarre, or wherever it is.	false	206.415	225.165	21
2532_163402_000006_000006	It's gaudy, Huck.	It's gaudy, Huck.	true	225.165	226.69	20.629698
2532_163402_000006_000007	I wish there was a moat to this cabin.	I wish there was a moat to this cabin.	true	226.94	229.14	20
2532_163402_000006_000008	If we get time, the night of the escape, we'll dig one."	If we get time, the night of the escape, we'll dig one."	false	229.14	232.9	22.426168
2532_163402_000007_000000	I says:	I says:	true	233.42	234.36	19.93826
2532_163402_000008_000000	"What do we want of a moat when we're going to snake him out from under the cabin?"	"What do we want of a moat when we're going to snake him out from under the cabin?"	true	234.36	238.03	19
2532_163402_000009_000000	But he never heard me.	But he never heard me.	true	238.25	239.68	22
2532_163402_000009_000001	He had forgot me and everything else.	He had forgot me and everything else.	true	239.75	242.02	23.723455
2532_163402_000009_000002	He had his chin in his hand, thinking.	He had his chin in his hand, thinking.	true	242.06	244.515	19.912249
2532_163402_000009_000003	Pretty soon he sighs and shakes his head; then sighs again, and says:	Pretty soon he sighs and shakes his head; then sighs again, and says:	true	244.515	249.25	18.575418
2532_163402_000010_000000	"No, it wouldn't dothere ain't necessity enough for it."	"No, it wouldn't do  there ain't necessity enough for it."	true	249.47	253.51	20.266298
2532_163402_000011_000000	"For what?" I says.	"For what?" I says.	true	254.45	256.03	22.918327
2532_163402_000012_000000	"Why, to saw Jim's leg off," he says.	"Why, to saw Jim's leg off," he says.	false	256.64	259.33	29.093103
2532_163402_000013_000000	"Good land!" I says; "why, there ain't _no_ necessity for it.	"Good land!" I says; "why, there ain't underscore no underscore necessity for it.	false	260.09	265.06	19.820534
2532_163402_000013_000001	And what would you want to saw his leg off for, anyway?"	And what would you want to saw his leg off for, anyway?"	true	265.1	268.15	22.975359
2532_163402_000014_000000	"Well, some of the best authorities has done it.	"Well, some of the best authorities has done it.	true	268.76	271.48	22.481731
2532_163402_000014_000001	They couldn't get the chain off, so they just cut their hand off and shoved.	They couldn't get the chain off, so they just cut their hand off and shoved.	true	271.58	275.7	21
2532_163402_000014_000002	And a leg would be better still.	And a leg would be better still.	false	275.7	277.395	21.991735
2532_163402_000014_000003	But we got to let that go.	But we got to let that go.	true	277.395	278.89	19
2532_163402_000014_000004	There ain't necessity enough in this case; and, besides, Jim's a nigger, and wouldn't understand the reasons for it, and how it's the custom in Europe; so we'll let it go.	There ain't necessity enough in this case; and, besides, Jim's a nigger, and wouldn't understand the reasons for it, and how it's the custom in Europe; so we'll let it go.	true	278.96	288.58	18
2532_163402_000014_000005	But there's one thinghe can have a rope ladder; we can tear up our sheets and make him a rope ladder easy enough.	But there's one thing  he can have a rope ladder; we can tear up our sheets and make him a rope ladder easy enough.	true	289.34	296.2	22.272797
2532_163402_000014_000006	And we can send it to him in a pie; it's mostly done that way.	And we can send it to him in a pie; it's mostly done that way.	true	296.21	299.95	17
2532_163402_000014_000007	And I've et worse pies."	And I've et worse pies."	false	300.11	301.96	23
2532_163402_000015_000000	"Why, Tom Sawyer, how you talk," I says; "Jim ain't got no use for a rope ladder."	"Why, Tom Sawyer, how you talk," I says; "Jim ain't got no use for a rope ladder."	true	302.6	308.02	18
2532_163402_000016_000000	"He _has_ got use for it.	"He underscore has underscore got use for it.	false	308.84	310.875	18.886644
2532_163402_000016_000001	How _you_ talk, you better say; you don't know nothing about it.	How underscore you underscore talk, you better say; you don't know nothing about it.	false	310.875	314.76	20.5181
2532_163402_000016_000002	He's _got_ to have a rope ladder; they all do."	He's underscore got underscore to have a rope ladder; they all do."	false	314.76	317.83	23.291168
2532_163402_000017_000000	"What in the nation can he _do_ with it?"	"What in the nation can he underscore do underscore with it?"	false	318.62	320.61	20
2532_163402_000018_000000	"_Do_ with it?	"underscore Do underscore with it?	false	320.61	322.45	19.31824
2532_163402_000018_000001	He can hide it in his bed, can't he?" That's what they all do; and _he's_ got to, too.	He can hide it in his bed, can't he?" That's what they all do; and underscore he's underscore got to, too.	false	322.49	327.51	24.517925
2532_163402_000018_000002	Huck, you don't ever seem to want to do anything that's regular; you want to be starting something fresh all the time.	Huck, you don't ever seem to want to do anything that's regular; you want to be starting something fresh all the time.	true	327.51	334.87	21.714045
2532_163402_000018_000003	S'pose he _don't_ do nothing with it?	S'pose he underscore don't underscore do nothing with it?	false	335.09	337.41	23
2532_163402_000018_000004	ain't it there in his bed, for a clew, after he's gone? and don't you reckon they'll want clews? Of course they will.	ain't it there in his bed, for a clew, after he's gone? and don't you reckon they'll want clews? Of course they will.	true	337.41	345.19	20.950592
2532_163402_000018_000005	And you wouldn't leave them any?	And you wouldn't leave them any?	true	345.2	347.11	20.176647
2532_163402_000018_000006	That would be a _pretty_ howdy-do, _wouldn't_ it!	That would be a underscore pretty underscore howdy do, underscore wouldn't underscore it!	false	347.72	350.67	21
2532_163402_000018_000007	I never heard of such a thing."	I never heard of such a thing."	true	350.67	352.87	20.31063
2532_163402_000019_000000	"Well," I says, "if it's in the regulations, and he's got to have it, all right, let him have it; because I don't wish to go back on no regulations; but there's one thing, Tom Sawyerif we go to tearing up our sheets to make Jim a rope ladder, we're going to get into trouble with Aunt Sally, just as sure as you're born.	"Well," I says, "if it's in the regulations, and he's got to have it, all right, let him have it; because I don't wish to go back on no regulations; but there's one thing, Tom Sawyer  if we go to tearing up our sheets to make Jim a rope ladder, we're going to get into trouble with Aunt Sally, just as sure as you're born.	false	353.54	372.07	21.769663
2532_163402_000019_000001	Now, the way I look at it, a hickry-bark ladder don't cost nothing, and don't waste nothing, and is just as good to load up a pie with, and hide in a straw tick, as any rag ladder you can start; and as for Jim, he ain't had no experience, and so he don't care what kind of a"	Now, the way I look at it, a hickry bark ladder don't cost nothing, and don't waste nothing, and is just as good to load up a pie with, and hide in a straw tick, as any rag ladder you can start; and as for Jim, he ain't had no experience, and so he don't care what kind of a  "	true	372.23	390.72	22.152004
2532_163402_000020_000000	"Oh, shucks, Huck Finn, if I was as ignorant as you I'd keep stillthat's what I'D do.	"Oh, shucks, Huck Finn, if I was as ignorant as you I'd keep still  that's what I'D do.	false	390.72	396.285	23
2532_163402_000020_000001	Who ever heard of a state prisoner escaping by a hickry-bark ladder?	Who ever heard of a state prisoner escaping by a hickry bark ladder?	true	396.285	400.21	23
2532_163402_000020_000002	Why, it's perfectly ridiculous."	Why, it's perfectly ridiculous."	true	400.46	403.03	31.246063
2532_163402_000021_000000	"Well, all right, Tom, fix it your own way; but if you'll take my advice, you'll let me borrow a sheet off of the clothesline."	"Well, all right, Tom, fix it your own way; but if you'll take my advice, you'll let me borrow a sheet off of the clothesline."	false	403.88	411.48	22.523611
2532_163402_000022_000000	He said that would do.	He said that would do.	true	411.48	412.78	21
2532_163402_000022_000001	And that gave him another idea, and he says:	And that gave him another idea, and he says:	true	412.85	415.635	22
2532_163402_000023_000000	"Borrow a shirt, too."	"Borrow a shirt, too."	true	415.635	416.98	24
2532_163402_000024_000000	"What do we want of a shirt, Tom?"	"What do we want of a shirt, Tom?"	true	417.38	419.41	24.913292
2532_163402_000025_000000	"Want it for Jim to keep a journal on."	"Want it for Jim to keep a journal on."	true	419.84	422.08	23.80011
2532_163402_000026_000000	"Journal your granny_Jim_ can't write."	"Journal your granny underscore Jim underscore can't write."	false	422.54	425.53	22.84576
2532_163402_000027_000000	"S'pose he _can't_ writehe can make marks on the shirt, can't he, if we make him a pen out of an old pewter spoon or a piece of an old iron barrel-hoop?"	"S'pose he underscore can't underscore write  he can make marks on the shirt, can't he, if we make him a pen out of an old pewter spoon or a piece of an old iron barrel hoop?"	false	426.17	435.7	20
2532_163402_000028_000000	"Why, Tom, we can pull a feather out of a goose and make him a better one; and quicker, too."	"Why, Tom, we can pull a feather out of a goose and make him a better one; and quicker, too."	true	436.22	441.36	22
2532_163402_000029_000000	"_Prisoners_ don't have geese running around the donjon-keep to pull pens out of, you muggins.	"underscore Prisoners underscore don't have geese running around the donjon keep to pull pens out of, you muggins.	false	441.36	448.87	20.097815
2532_163402_000029_000001	They _always_ make their pens out of the hardest, toughest, troublesomest piece of old brass candlestick or something like that they can get their hands on; and it takes them weeks and weeks and months and months to file it out, too, because they've got to do it by rubbing it on the wall.	They underscore always underscore make their pens out of the hardest, toughest, troublesomest piece of old brass candlestick or something like that they can get their hands on; and it takes them weeks and weeks and months and months to file it out, too, because they've got to do it by rubbing it on the wall.	false	449.21	466.59	22
2532_163402_000029_000002	_They_ wouldn't use a goose-quill if they had it.	underscore They underscore wouldn't use a goose quill if they had it.	false	466.59	469.83	21.106476
2532_163402_000029_000003	It ain't regular."	It ain't regular."	false	469.83	471.67	21.617981
2532_163402_000030_000000	"Well, then, what'll we make him the ink out of?"	"Well, then, what'll we make him the ink out of?"	false	472.37	475.27	22.652212
2532_163402_000031_000000	"Many makes it out of iron-rust and tears; but that's the common sort and women; the best authorities uses their own blood.	"Many makes it out of iron rust and tears; but that's the common sort and women; the best authorities uses their own blood.	true	475.85	484.42	22.585941
2532_163402_000031_000001	Jim can do that; and when he wants to send any little common ordinary mysterious message to let the world know where he's captivated, he can write it on the bottom of a tin plate with a fork and throw it out of the window.	Jim can do that; and when he wants to send any little common ordinary mysterious message to let the world know where he's captivated, he can write it on the bottom of a tin plate with a fork and throw it out of the window.	true	484.76	498.07	21
2532_163402_000031_000002	The Iron Mask always done that, and it's a blame' good way, too."	The Iron Mask always done that, and it's a blame' good way, too."	true	498.38	502.45	19.871593
2532_163402_000032_000000	"Jim ain't got no tin plates.	"Jim ain't got no tin plates.	true	503.27	505.215	23
2532_163402_000032_000001	They feed him in a pan."	They feed him in a pan."	true	505.215	506.62	24.728058
2532_163402_000033_000000	"That ain't nothing; we can get him some."	"That ain't nothing; we can get him some."	true	507.44	510.04	21.962198
2532_163402_000034_000000	"Can't nobody _read_ his plates."	"Can't nobody underscore read underscore his plates."	false	510.92	513.37	21.455923
2532_163402_000035_000000	"That ain't got anything to _do_ with it, Huck Finn.	"That ain't got anything to underscore do underscore with it, Huck Finn.	false	514.28	517.48	26.874945
2532_163402_000035_000001	All _he's_ got to do is to write on the plate and throw it out.	All underscore he's underscore got to do is to write on the plate and throw it out.	false	517.79	521.71	20.659136
2532_163402_000035_000002	You don't _have_ to be able to read it.	You don't underscore have underscore to be able to read it.	false	521.9	524.17	24.15051
2532_163402_000035_000003	Why, half the time you can't read anything a prisoner writes on a tin plate, or anywhere else."	Why, half the time you can't read anything a prisoner writes on a tin plate, or anywhere else."	true	524.39	529.87	22.418787
2532_163402_000036_000000	"Well, then, what's the sense in wasting the plates?"	"Well, then, what's the sense in wasting the plates?"	true	530.87	534.04	27
2532_163402_000037_000000	"Why, blame it all, it ain't the _prisoner's_ plates."	"Why, blame it all, it ain't the underscore prisoner's underscore plates."	false	534.17	537.46	24.74914
2532_163402_000038_000000	"But it's _somebody's_ plates, ain't it?"	"But it's underscore somebody's underscore plates, ain't it?"	false	537.86	540.64	22.442877
2532_163402_000039_000000	"Well, spos'n it is?	"Well, spos'n it is?	true	541.1	542.865	22.954927
2532_163402_000039_000001	What does the _prisoner_ care whose"	What does the underscore prisoner underscore care whose  "	false	542.865	545.44	23.8927
2532_163402_000040_000000	He broke off there, because we heard the breakfast-horn blowing.	He broke off there, because we heard the breakfast horn blowing.	true	545.45	549.015	24
2532_163402_000040_000001	So we cleared out for the house.	So we cleared out for the house.	true	549.015	550.96	20
2532_163402_000041_000000	Along during the morning I borrowed a sheet and a white shirt off of the clothes-line; and I found an old sack and put them in it, and we went down and got the fox-fire, and put that in too.	Along during the morning I borrowed a sheet and a white shirt off of the clothes line; and I found an old sack and put them in it, and we went down and got the fox fire, and put that in too.	true	551.27	561.76	22.570726
2532_163402_000041_000001	I called it borrowing, because that was what pap always called it; but Tom said it warn't borrowing, it was stealing.	I called it borrowing, because that was what pap always called it; but Tom said it warn't borrowing, it was stealing.	false	562.43	569.38	23.55629
2532_163402_000041_000002	He said we was representing prisoners; and prisoners don't care how they get a thing so they get it, and nobody don't blame them for it, either.	He said we was representing prisoners; and prisoners don't care how they get a thing so they get it, and nobody don't blame them for it, either.	true	570.05	578.73	23
2532_163402_000041_000003	It ain't no crime in a prisoner to steal the thing he needs to get away with, Tom said; it's his right; and so, as long as we was representing a prisoner, we had a perfect right to steal anything on this place we had the least use for to get ourselves out of prison with.	It ain't no crime in a prisoner to steal the thing he needs to get away with, Tom said; it's his right; and so, as long as we was representing a prisoner, we had a perfect right to steal anything on this place we had the least use for to get ourselves out of prison with.	false	578.73	594.34	23
2532_163402_000041_000004	He said if we warn't prisoners it would be a very different thing, and nobody but a mean, ornery person would steal when he warn't a prisoner.	He said if we warn't prisoners it would be a very different thing, and nobody but a mean, ornery person would steal when he warn't a prisoner.	false	595.19	603.64	21
2532_163402_000041_000005	So we allowed we would steal everything there was that come handy.	So we allowed we would steal everything there was that come handy.	true	604.16	608.11	24.224499
2532_163402_000041_000006	And yet he made a mighty fuss, one day, after that, when I stole a watermelon out of the nigger-patch and eat it; and he made me go and give the niggers a dime without telling them what it was for.	And yet he made a mighty fuss, one day, after that, when I stole a watermelon out of the nigger patch and eat it; and he made me go and give the niggers a dime without telling them what it was for.	true	608.48	619.48	21.594572
2532_163402_000041_000007	Tom said that what he meant was, we could steal anything we _needed_.	Tom said that what he meant was, we could steal anything we underscore needed underscore.	false	620.33	626.34	21.748108
2532_163402_000041_000008	Well, I says, I needed the watermelon.	Well, I says, I needed the watermelon.	true	626.34	629.11	22.111492
2532_163402_000041_000009	But he said I didn't need it to get out of prison with; there's where the difference was. He said if I'd a wanted it to hide a knife in, and smuggle it to Jim to kill the seneskal with, it would a been all right.	But he said I didn't need it to get out of prison with; there's where the difference was. He said if I'd a wanted it to hide a knife in, and smuggle it to Jim to kill the seneskal with, it would a been all right.	false	629.51	642.88	22.505213
2532_163402_000041_000010	So I let it go at that, though I couldn't see no advantage in my representing a prisoner if I got to set down and chaw over a lot of gold-leaf distinctions like that every time I see a chance to hog a watermelon.	So I let it go at that, though I couldn't see no advantage in my representing a prisoner if I got to set down and chaw over a lot of gold leaf distinctions like that every time I see a chance to hog a watermelon.	true	643.22	655.42	22
2532_163402_000042_000000	Well, as I was saying, we waited that morning till everybody was settled down to business, and nobody in sight around the yard; then Tom he carried the sack into the lean-to whilst I stood off a piece to keep watch.	Well, as I was saying, we waited that morning till everybody was settled down to business, and nobody in sight around the yard; then Tom he carried the sack into the lean to whilst I stood off a piece to keep watch.	true	656.45	669.07	22.648003
2532_163402_000042_000001	By and by he come out, and we went and set down on the woodpile to talk.	By and by he come out, and we went and set down on the woodpile to talk.	true	669.35	674.14	22.10868
2532_163402_000042_000002	He says:	He says:	true	674.57	675.52	19.997356
2532_163402_000043_000000	"Everything's all right now except tools; and that's easy fixed."	"Everything's all right now except tools; and that's easy fixed."	true	675.56	679.66	25.141478
2532_163402_000044_000000	"Tools?" I says.	"Tools?" I says.	true	680.24	681.82	21
2532_163402_000045_000000	"Yes."	"Yes."	true	682.31	683.11	30.016613
2532_163402_000046_000000	"Tools for what?"	"Tools for what?"	true	683.69	684.97	24.184046
2532_163402_000047_000000	"Why, to dig with.	"Why, to dig with.	true	685.52	686.955	27.016773
2532_163402_000047_000001	We ain't a-going to _gnaw_ him out, are we?"	We ain't a going to underscore gnaw underscore him out, are we?"	false	686.955	689.59	20
2532_163402_000048_000000	"Ain't them old crippled picks and things in there good enough to dig a nigger out with?" I says.	"Ain't them old crippled picks and things in there good enough to dig a nigger out with?" I says.	false	690.11	695.26	23
2532_163402_000049_000000	He turns on me, looking pitying enough to make a body cry, and says:	He turns on me, looking pitying enough to make a body cry, and says:	true	695.75	700.45	20
2532_163402_000050_000000	"Huck Finn, did you _ever_ hear of a prisoner having picks and shovels, and all the modern conveniences in his wardrobe to dig himself out with? Now I want to ask youif you got any reasonableness in you at allwhat kind of a show would _that_ give him to be a hero?	"Huck Finn, did you underscore ever underscore hear of a prisoner having picks and shovels, and all the modern conveniences in his wardrobe to dig himself out with? Now I want to ask you  if you got any reasonableness in you at all  what kind of a show would underscore that underscore give him to be a hero?	false	700.79	718.6	22.587006
2532_163402_000050_000001	Why, they might as well lend him the key and done with it.	Why, they might as well lend him the key and done with it.	false	718.94	722.19	23.755766
2532_163402_000050_000002	Picks and shovelswhy, they wouldn't furnish 'em to a king."	Picks and shovels  why, they wouldn't furnish 'em to a king."	false	722.19	726.1	25.625023
2532_163402_000051_000000	"Well, then," I says, "if we don't want the picks and shovels, what do we want?"	"Well, then," I says, "if we don't want the picks and shovels, what do we want?"	true	726.71	731.47	27.504047
2532_163402_000052_000000	"A couple of case-knives."	"A couple of case knives."	true	731.93	733.93	26.216286
2532_163402_000053_000000	"To dig the foundations out from under that cabin with?"	"To dig the foundations out from under that cabin with?"	true	734.72	737.77	22
2532_163402_000054_000000	"Yes."	"Yes."	true	738.59	739.39	30.74016
2532_163402_000055_000000	"Confound it, it's foolish, Tom."	"Confound it, it's foolish, Tom."	true	740.27	742.75	23.124502
2532_163402_000056_000000	"It don't make no difference how foolish it is, it's the _right_ wayand it's the regular way.	"It don't make no difference how foolish it is, it's the underscore right underscore way  and it's the regular way.	false	743.42	748.8	23
2532_163402_000056_000001	And there ain't no _other_ way, that ever I heard of, and I've read all the books that gives any information about these things.	And there ain't no underscore other underscore way, that ever I heard of, and I've read all the books that gives any information about these things.	false	748.8	755.355	21
2532_163402_000056_000002	They always dig out with a case-knifeand not through dirt, mind you; generly it's through solid rock.	They always dig out with a case knife  and not through dirt, mind you; generly it's through solid rock.	true	755.355	761.71	24
2532_163402_000056_000003	And it takes them weeks and weeks and weeks, and for ever and ever.	And it takes them weeks and weeks and weeks, and for ever and ever.	true	762.08	766.93	26.254353
2532_163402_000056_000004	Why, look at one of them prisoners in the bottom dungeon of the Castle Deef, in the harbor of Marseilles, that dug himself out that way; how long was _he_ at it, you reckon?"	Why, look at one of them prisoners in the bottom dungeon of the Castle Deef, in the harbor of Marseilles, that dug himself out that way; how long was underscore he underscore at it, you reckon?"	false	767.48	778.72	22.471258
2532_163402_000057_000000	"I don't know."	"I don't know."	true	779.42	780.49	27.70667
2532_163402_000058_000000	"Well, guess."	"Well, guess."	false	781.13	783.75	21.858997
2532_163402_000059_000000	"I don't know.	"I don't know.	true	783.75	784.605	23.57387
2532_163402_000059_000001	A month and a half."	A month and a half."	true	784.605	785.97	22.254196
2532_163402_000060_000000	"_Thirty-seven year_and he come out in China.	"underscore Thirty seven year underscore and he come out in China.	false	785.97	790.11	19.879576
2532_163402_000060_000001	_That's_ the kind.	underscore That's underscore the kind.	false	790.11	791.68	25.80947
2532_163402_000060_000002	I wish the bottom of _this_ fortress was solid rock."	I wish the bottom of underscore this underscore fortress was solid rock."	false	792.29	795.72	22.880848
2532_163402_000061_000000	"_Jim_ don't know nobody in China."	"underscore Jim underscore don't know nobody in China."	false	795.72	799.32	19.142782
2532_163402_000062_000000	"What's _that_ got to do with it?	"What's underscore that underscore got to do with it?	false	799.32	802.15	26.789804
2532_163402_000062_000001	Neither did that other fellow.	Neither did that other fellow.	true	802.64	804.315	29.5516
2532_163402_000062_000002	But you're always a-wandering off on a side issue.	But you're always a wandering off on a side issue.	true	804.315	807.7	19.47641
2532_163402_000062_000003	Why can't you stick to the main point?"	Why can't you stick to the main point?"	true	808.19	810.55	30.166557
2532_163402_000063_000000	"All rightI don't care where he comes out, so he _comes_ out; and Jim don't, either, I reckon.	"All right  I don't care where he comes out, so he underscore comes underscore out; and Jim don't, either, I reckon.	false	811.28	817.39	26.047937
2532_163402_000063_000001	But there's one thing, anywayJim's too old to be dug out with a case-knife. He won't last."	But there's one thing, anyway  Jim's too old to be dug out with a case knife. He won't last."	true	817.64	823.81	24.671103
2532_163402_000064_000000	"Yes he will _last_, too.	"Yes he will underscore last underscore, too.	false	824.84	826.68	19.7607
2532_163402_000064_000001	You don't reckon it's going to take thirty-seven years to dig out through a _dirt_ foundation, do you?"	You don't reckon it's going to take thirty seven years to dig out through a underscore dirt underscore foundation, do you?"	false	826.68	832.12	27
2532_163402_000065_000000	"How long will it take, Tom?"	"How long will it take, Tom?"	true	832.67	834.28	21.094896
2532_163402_000066_000000	"Well, we can't resk being as long as we ought to, because it mayn't take very long for Uncle Silas to hear from down there by New Orleans. He'll hear Jim ain't from there.	"Well, we can't resk being as long as we ought to, because it mayn't take very long for Uncle Silas to hear from down there by New Orleans. He'll hear Jim ain't from there.	true	835.16	846.85	22.940735
2532_163402_000066_000001	Then his next move will be to advertise Jim, or something like that.	Then his next move will be to advertise Jim, or something like that.	true	847.46	851.26	22
2532_163402_000066_000002	So we can't resk being as long digging him out as we ought to.	So we can't resk being as long digging him out as we ought to.	false	851.42	855.45	26.593843
2532_163402_000066_000003	By rights I reckon we ought to be a couple of years; but we can't.	By rights I reckon we ought to be a couple of years; but we can't.	true	855.45	859.665	24.037382
2532_163402_000066_000004	Things being so uncertain, what I recommend is this: that we really dig right in, as quick as we can; and after that, we can _let on_, to ourselves, that we was at it thirty-seven years.	Things being so uncertain, what I recommend is this: that we really dig right in, as quick as we can; and after that, we can underscore let on underscore, to ourselves, that we was at it thirty seven years.	false	859.665	871.96	25.194067
2532_163402_000066_000005	Then we can snatch him out and rush him away the first time there's an alarm.	Then we can snatch him out and rush him away the first time there's an alarm.	false	872	876.07	21
2532_163402_000066_000006	Yes, I reckon that 'll be the best way."	Yes, I reckon that 'l l be the best way."	false	876.35	879.31	25.936722
2532_163402_000067_000000	"Now, there's _sense_ in that," I says.	"Now, there's underscore sense underscore in that," I says.	false	880.4	883.23	19.94523
2532_163402_000067_000001	"Letting on don't cost nothing; letting on ain't no trouble; and if it's any object, I don't mind letting on we was at it a hundred and fifty year.	"Letting on don't cost nothing; letting on ain't no trouble; and if it's any object, I don't mind letting on we was at it a hundred and fifty year.	false	883.23	892.21	22.802105
2532_163402_000067_000002	It wouldn't strain me none, after I got my hand in.	It wouldn't strain me none, after I got my hand in.	true	892.55	895.75	17
