7188_107627_000013_000001	"If I were sure of finding some one in the morning I wouldn't mind."	"If I were sure of finding some one in the morning I wouldn't mind."	false	142.155	145.54	19.342707
7188_107627_000014_000000	There remaining about two hours before dark, he decided to push on as long as he could see.	There remaining about two hours before dark, he decided to push on as long as he could see.	true	146.15	151.54	21.005585
7188_107627_000014_000001	So he trotted on resolutely until the shadows fell so densely about his path that he could no longer find his way.	So he trotted on resolutely until the shadows fell so densely about his path that he could no longer find his way.	true	152	158.38	18
7188_107627_000015_000000	Tad reluctantly halted and after selecting a suitable place, gathered wood for a camp-fire.	Tad reluctantly halted and after selecting a suitable place, gathered wood for a camp fire.	false	158.99	165.13	25.59445
7188_107627_000015_000001	Water there was none, so he had to do without it while he ate his last egg.	Water there was none, so he had to do without it while he ate his last egg.	true	165.35	170.65	21.513268
7188_107627_000016_000000	Then he lay down to sleep, refusing to allow himself to think very long at a time of his lonely position.	Then he lay down to sleep, refusing to allow himself to think very long at a time of his lonely position.	true	170.69	178.15	23.794619
7188_107627_000017_000000	Late that night, the boy awakened, finding the moon shining brightly.	Late that night, the boy awakened, finding the moon shining brightly.	true	178.73	184.18	22.398413
7188_107627_000018_000000	He got up and looked about him.	He got up and looked about him.	true	184.25	185.98	28.965271
7188_107627_000018_000001	The camp-fire had died out.	The camp fire had died out.	true	186.17	187.99	25.462986
7188_107627_000018_000002	The light of the moon was so strong that he could make out the surroundings almost as well as in daylight.	The light of the moon was so strong that he could make out the surroundings almost as well as in daylight.	true	188.09	193.695	20.264132
7188_107627_000019_000000	"I may as well go on," he decided.	"I may as well go on," he decided.	false	193.695	196.425	21.609846
7188_107627_000019_000001	"Perhaps I'll get somewhere in time for breakfast.	"Perhaps I'll get somewhere in time for breakfast.	true	196.425	198.885	25.265608
7188_107627_000019_000002	If I don't I surely will have no breakfast, for I haven't a scrap of food left."	If I don't I surely will have no breakfast, for I haven't a scrap of food left."	false	198.885	203.95	22.873735
7188_107627_000020_000000	So he trudged on.	So he trudged on.	true	204.2	205.6	24.088316
7188_107627_000020_000001	He did not run this time, for a little more care than he had been exercising was now necessary to avoid pitfalls in the shadows cast by rock and tree.	He did not run this time, for a little more care than he had been exercising was now necessary to avoid pitfalls in the shadows cast by rock and tree.	true	205.79	215.5	21.94795
7188_107627_000021_000000	Daylight came, but still the weary boy kept on his way.	Daylight came, but still the weary boy kept on his way.	true	215.63	220.45	25.749794
7188_107627_000021_000001	Hungry?	Hungry?	true	220.82	221.67	23.07745
7188_107627_000021_000002	Yes, Tad was actually faint for want of food.	Yes, Tad was actually faint for want of food.	true	221.67	225.61	26.881958
7188_107627_000021_000003	He tried the experiment of chewing some leaves that he knew were harmless.	He tried the experiment of chewing some leaves that he knew were harmless.	true	226.13	229.78	21.805872
7188_107627_000021_000004	At first this gave him some relief.	At first this gave him some relief.	true	230.39	232.75	25.849499
7188_107627_000021_000005	After a little it made him sick, so he did not try the experiment again.	After a little it made him sick, so he did not try the experiment again.	true	233.27	238.15	24.21723
7188_107627_000021_000006	He feared he was going to give out.	He feared he was going to give out.	true	238.25	240.31	21.017925
7188_107627_000022_000000	Toward eleven o'clock the boy came out upon a rise of ground overlooking a long slope.	Toward eleven o'clock the boy came out upon a rise of ground overlooking a long slope.	false	240.86	246.94	21.999998
7188_107627_000022_000001	He rubbed his eyes almost unbelievingly.	He rubbed his eyes almost unbelievingly.	true	247.01	249.22	18.777948
7188_107627_000023_000000	Halfway down the slope was a shack and off beyond it stood a man with his back turned toward him.	Halfway down the slope was a shack and off beyond it stood a man with his back turned toward him.	true	249.62	256.09	24.183613
7188_107627_000024_000000	Tad uttered a shout of joy and began leaping down the incline.	Tad uttered a shout of joy and began leaping down the incline.	true	256.25	259.78	19
7188_107627_000024_000001	The man down there, startled by the cry, wheeled suddenly and descrying the figure of Tad Butler racing toward him, ran to his cabin, appearing a moment later with a rifle in his hands.	The man down there, startled by the cry, wheeled suddenly and descrying the figure of Tad Butler racing toward him, ran to his cabin, appearing a moment later with a rifle in his hands.	true	260.09	270.73	24.83507
7188_107627_000025_000000	A moment more a second man dashed out, he too carrying a gun.	A moment more a second man dashed out, he too carrying a gun.	true	271.34	276.01	21.017097
7188_107627_000025_000001	Both men stood facing the lad, until, when he got near enough, they discovered that it was a boy; then they laughed and lowered their weapons.	Both men stood facing the lad, until, when he got near enough, they discovered that it was a boy; then they laughed and lowered their weapons.	true	276.35	284.95	25.976923
7188_107627_000026_000000	Tad fairly staggered up to them.	Tad fairly staggered up to them.	true	285.32	287.74	23.405098
7188_107627_000027_000000	"Act as if ye'd seen a ghost, young feller.	"Act as if ye'd seen a ghost, young feller.	false	287.87	290.2	20.90799
7188_107627_000027_000001	What's the excitement about?" demanded the first of the two men.	What's the excitement about?" demanded the first of the two men.	true	290.42	293.95	22.30232
7188_107627_000028_000000	Tad explained as best he could between breaths, at which the men laughed more heartily than ever.	Tad explained as best he could between breaths, at which the men laughed more heartily than ever.	true	294.62	300.97	22.289242
7188_107627_000029_000000	"I want something to eat first of all.	"I want something to eat first of all.	true	301.52	304.03	21.92174
7188_107627_000029_000001	I'm half starved," he told them.	I'm half starved," he told them.	true	304.04	306.79	21.16152
7188_107627_000030_000000	"Sorry, younker, but we ain't got more'n enough for ourselves.	"Sorry, younker, but we ain't got more'n enough for ourselves.	true	306.92	310.575	23.721706
7188_107627_000030_000001	It's a long ways to where we kin git more."	It's a long ways to where we kin git more."	true	310.575	313.3	21.831188
7188_107627_000031_000000	"But I am willing to pay you for it.	"But I am willing to pay you for it.	false	313.61	315.94	31.184233
7188_107627_000031_000001	I must have food right now," protested Tad.	I must have food right now," protested Tad.	true	316.16	319.39	23.75698
7188_107627_000032_000000	"So must we."	"So must we."	true	320.12	321.4	21.249582
7188_107627_000033_000000	"Who are you?" demanded Tad indignantly.	"Who are you?" demanded Tad indignantly.	true	321.5	324.315	20.56762
7188_107627_000033_000001	"I didn't suppose there was a man mean enough to refuse a boy at least a piece of bread when that boy was starving."	"I didn't suppose there was a man mean enough to refuse a boy at least a piece of bread when that boy was starving."	true	324.315	330.85	19
7188_107627_000034_000000	"We're prospecting.	"We're prospecting.	true	331.07	332.26	24.597084
7188_107627_000034_000001	I reckon we know our business best.	I reckon we know our business best.	true	332.39	334.53	24.5585
7188_107627_000034_000002	Ye can't get any chuck out of this outfit."	Ye can't get any chuck out of this outfit."	false	334.53	337.17	25.855452
7188_107627_000035_000000	"Then tell me where the Red Star Mine is.	"Then tell me where the Red Star Mine is.	false	337.17	339.85	20.448126
7188_107627_000035_000001	I've got to get there at once."	I've got to get there at once."	false	339.92	341.43	25.459555
7188_107627_000036_000000	"She's nigh onto fifteen miles off thar--"	"She's nigh onto fifteen miles off thar-"	false	341.43	344.88	20.755743
7188_107627_000037_000000	"Why, that's the direction I came from," exclaimed the lad.	"Why, that's the direction I came from," exclaimed the lad.	true	344.88	348.28	27.04644
7188_107627_000038_000000	"Sure.	"Sure.	true	348.32	349.14	19.802647
7188_107627_000038_000001	Ye must have dodged it.	Ye must have dodged it.	false	349.14	350.625	22.143785
7188_107627_000038_000002	Did ye pass the Ruby Mounting?"	Did ye pass the Ruby Mounting?"	false	350.625	352.63	22
7188_107627_000039_000000	"I don't know.	"I don't know.	true	353	353.775	23.692764
7188_107627_000039_000001	Where is it?" asked Tad Butler.	Where is it?" asked Tad Butler.	true	353.775	355.78	23.705824
7188_107627_000040_000000	"You'd know if ye saw it once.	"You'd know if ye saw it once.	false	355.94	357.85	25.865622
7188_107627_000040_000001	It's a peak that looks red when the sun shines on it."	It's a peak that looks red when the sun shines on it."	true	357.89	361.06	20.738379
7188_107627_000041_000000	"No, I didn't pass the place.	"No, I didn't pass the place.	true	361.7	363.76	25.242949
7188_107627_000041_000001	Tell me how I can get to the mining camp, even if you won't let me have anything to eat," begged the boy. "My companions will starve before I can get back unless I get help to them soon."	Tell me how I can get to the mining camp, even if you won't let me have anything to eat," begged the boy. "My companions will starve before I can get back unless I get help to them soon."	true	364.1	374.73	21.710175
7188_107627_000042_000000	"Got a compass?"	"Got a compass?"	true	374.73	375.82	26.823051
7188_107627_000043_000000	"Yes."	"Yes."	true	376.28	377.14	20.956379
7188_107627_000044_000000	"Then lay yer course north by northwest three p'ints and ye'll hit the Red Star plumb in the eye--if ye don't miss it," and the miner laughed coarsely.	"Then lay yer course north by northwest three p'ints and ye'll hit the Red Star plumb in the eye-if ye don't miss it," and the miner laughed coarsely.	false	377.18	387.19	25.03175
7188_107627_000044_000001	"Know anybody there?"	"Know anybody there?"	true	387.47	388.93	23.173616
7188_107627_000045_000000	"Mr. Munson, Richard Munson."	"mr Munson, Richard Munson."	true	389.84	392.11	28.149212
7188_107627_000046_000000	"Dick Munson, eh?" returned the man, with increasing interest.	"Dick Munson, eh?" returned the man, with increasing interest.	true	392.75	397.23	22.201931
7188_107627_000047_000000	"I'll be going now.	"I'll be going now.	false	397.23	398.805	19.161572
7188_107627_000047_000001	Much obliged for directing me, at least," said Tad, turning away and starting with compass in hand.	Much obliged for directing me, at least," said Tad, turning away and starting with compass in hand.	true	398.805	405.19	22.322678
7188_107627_000048_000000	The men said something to each other in a low tone, but Tad paid no attention to them, hurrying away as fast as his weary limbs would carry him.	The men said something to each other in a low tone, but Tad paid no attention to them, hurrying away as fast as his weary limbs would carry him.	true	405.71	414.87	22.931257
7188_107627_000049_000000	"Hey, young feller, come back here."	"Hey, young feller, come back here."	true	414.87	416.83	34.22692
7188_107627_000050_000000	Tad did so reluctantly.	Tad did so reluctantly.	true	417.11	418.9	24.621902
7188_107627_000051_000000	"Sorry we can't give ye anything to eat.	"Sorry we can't give ye anything to eat.	true	418.91	421.425	26.187353
7188_107627_000051_000001	My pardner and I reckon though that ye can milk the goat if ye want to."	My pardner and I reckon though that ye can milk the goat if ye want to."	false	421.425	425.56	26.30413
7188_107627_000052_000000	"The goat?"	"The goat?"	true	425.84	426.97	35.753315
7188_107627_000053_000000	"Yep.	"Yep.	true	427.28	427.98	32.611473
7188_107627_000053_000001	The goat's our milk wagon--she gives milk for the outfit."	The goat's our milk wagon-she gives milk for the outfit."	true	427.98	431.86	27.512613
7188_107627_000054_000000	At first he thought they were joking, but Tad suddenly realized that the men were in earnest.	At first he thought they were joking, but Tad suddenly realized that the men were in earnest.	true	432.26	437.92	22.303692
7188_107627_000055_000000	"I--I never milked a goat," he replied hesitatingly.	"I-I never milked a goat," he replied hesitatingly.	false	439.13	442.81	30.615923
7188_107627_000056_000000	"Well, if yer hungry enough ye'll try."	"Well, if yer hungry enough ye'll try."	false	443.24	445.5	26.332617
7188_107627_000057_000000	"Where is the goat?"	"Where is the goat?"	false	445.5	447.28	24.582846
7188_107627_000058_000000	"Oh, I dunno.	"Oh, I dunno.	false	447.29	448.77	25.384506
7188_107627_000058_000001	Browsing hereabouts, I reckon.	Browsing hereabouts, I reckon.	true	448.77	450.705	22.690952
7188_107627_000058_000002	Look her up if ye want to.	Look her up if ye want to.	false	450.705	452.26	24.834839
7188_107627_000058_000003	We ain't got time."	We ain't got time."	false	452.27	453.67	25.52016
7188_107627_000059_000000	"Thank you.	"Thank you.	true	453.83	454.605	32.302086
7188_107627_000059_000001	I'll try."	I'll try."	true	454.605	455.43	28.914707
7188_107627_000060_000000	"Mebby you'll find her over in that little draw there to the left," suggested the miner.	"Mebby you'll find her over in that little draw there to the left," suggested the miner.	false	455.43	461.17	24.615355
7188_107627_000061_000000	Tad sought the draw and after some search came upon the goat rather unexpectedly.	Tad sought the draw and after some search came upon the goat rather unexpectedly.	true	461.39	466.45	23.03776
7188_107627_000061_000001	The animal gazed at him suspiciously and moved off when he spoke to her.	The animal gazed at him suspiciously and moved off when he spoke to her.	true	466.73	471.19	19.853697
7188_107627_000062_000000	Tad coaxed without avail, until finally with a handful of green leaves, that he had pulled from a branch above his head, he managed to excite the animal's interest.	Tad coaxed without avail, until finally with a handful of green leaves, that he had pulled from a branch above his head, he managed to excite the animal's interest.	false	471.44	481.66	23.378061
7188_107627_000062_000001	While she was nibbling at his offering, Tad patted her and after a time managed to quiet her sufficiently to enable him to get around to one side.	While she was nibbling at his offering, Tad patted her and after a time managed to quiet her sufficiently to enable him to get around to one side.	true	481.94	490.78	21.664942
7188_107627_000063_000000	He had milked cows, but this was his first experience at milking a goat.	He had milked cows, but this was his first experience at milking a goat.	true	491.21	496.21	22.44756
7188_107627_000063_000001	As a result the lad went about his task rather awkwardly. Holding his cup with the left hand and using the right, he soon filled the cup, gulping down the contents greedily.	As a result the lad went about his task rather awkwardly. Holding his cup with the left hand and using the right, he soon filled the cup, gulping down the contents greedily.	false	496.4	507.945	25.568756
7188_107627_000064_000000	"Gracious, that tastes good!" gasped the boy.	"Gracious, that tastes good!" gasped the boy.	true	507.945	510.97	24.067226
7188_107627_000064_000001	"I never knew goat's milk was anything like that.	"I never knew goat's milk was anything like that.	true	511.01	513.43	23.603682
7188_107627_000064_000002	I suppose I can take all I want."	I suppose I can take all I want."	false	513.68	516.03	21.61833
7188_107627_000065_000000	He helped himself to another and still another cupful, until he felt that he could hold no more.	He helped himself to another and still another cupful, until he felt that he could hold no more.	true	516.03	522.28	22.871447
7188_107627_000066_000000	"Thank you, Mrs. Goat," he soothed, patting the animal, while she in turn rubbed her nose against his sleeve as much as to say, "You're welcome.	"Thank you, mrs Goat," he soothed, patting the animal, while she in turn rubbed her nose against his sleeve as much as to say, "You're welcome.	false	522.38	531.48	22.612818
7188_107627_000066_000001	Help yourself if you wish any more."	Help yourself if you wish any more."	true	531.48	533.62	24.08601
7188_107627_000067_000000	"No, thank you, I think I have plenty, but you shall have some more green leaves."	"No, thank you, I think I have plenty, but you shall have some more green leaves."	false	533.99	539.35	21.94056
7188_107627_000068_000000	Tad pulled down branch after branch which he piled up in front of the goat, and which she attacked with vigorous nibbles and tugs.	Tad pulled down branch after branch which he piled up in front of the goat, and which she attacked with vigorous nibbles and tugs.	true	539.36	546.85	22.786814
7188_107627_000069_000000	Very much refreshed, the boy ran back to the miners' shack.	Very much refreshed, the boy ran back to the miners' shack.	true	547.19	551.05	22.600016
7188_107627_000070_000000	"How much do I owe you?" he asked.	"How much do I owe you?" he asked.	true	551.09	553.29	18.868608
7188_107627_000071_000000	"Don't owe us nuthin'."	"Don't owe us nuthin'."	false	553.29	554.97	22.933733
7188_107627_000072_000000	"Well, here is twenty-five cents.	"Well, here is twenty five cents.	true	554.97	557.145	27.220953
7188_107627_000072_000001	I thank you very much," replied the lad, laying the money down in front of the door of the shack, because the miner refused to reach out his hand for it.	I thank you very much," replied the lad, laying the money down in front of the door of the shack, because the miner refused to reach out his hand for it.	true	557.145	566.29	20.647512
7188_107627_000073_000000	"You're welcome, kid.	"You're welcome, kid.	true	566.84	568.14	32.590096
7188_107627_000073_000001	Mebby we might squeeze out a chunk of bread after all."	Mebby we might squeeze out a chunk of bread after all."	false	568.14	571.63	21.786493
7188_107627_000074_000000	"I think I have had plenty.	"I think I have had plenty.	false	571.85	573.3	29.629864
7188_107627_000074_000001	I do not feel hungry now," he smiled. "How far is it to the Red Star the way you have directed me?"	I do not feel hungry now," he smiled. "How far is it to the Red Star the way you have directed me?"	true	573.3	579.37	23.39887
7188_107627_000075_000000	"As the eagle flies, 'bout twelve miles.	"As the eagle flies, 'bout twelve miles.	true	579.68	582.49	21.595512
7188_107627_000075_000001	You'll make it in fifteen, cause you'll have to go around a draw that you can't get through. When you get round the draw just come back till ye git on yer course again," directed the miner.	You'll make it in fifteen, cause you'll have to go around a draw that you can't get through. When you get round the draw just come back till ye git on yer course again," directed the miner.	false	582.68	591.75	23.08538
7188_107627_000076_000000	"Thank you.	"Thank you.	true	591.75	592.605	28.202618
7188_107627_000076_000001	Good-bye.	Good bye.	true	592.605	593.44	18.030724
7188_107627_000076_000002	Hope I have a chance to return the favor some time," smiled Tad, swinging his hand in parting salute, as he started with renewed courage.	Hope I have a chance to return the favor some time," smiled Tad, swinging his hand in parting salute, as he started with renewed courage.	true	593.48	601.93	23.518627
7188_107627_000077_000000	The fifteen miles of rough traveling did not discourage him in the least.	The fifteen miles of rough traveling did not discourage him in the least.	true	602.09	605.86	21.072754
7188_107627_000077_000001	He reasoned that he ought to reach the mining camp by four or five o'clock that afternoon.	He reasoned that he ought to reach the mining camp by four or five o'clock that afternoon.	true	606.05	610.84	29.194372
7188_107627_000077_000002	That would be in time for him to start back with food for the other boys, whom he had left in camp.	That would be in time for him to start back with food for the other boys, whom he had left in camp.	true	611.18	616.6	21.698948
7188_107627_000078_000000	"My, but I'll bet Chunky is a walking skeleton by this time," smiled Tad, as the thought of his companion's appetite came humorously into his mind.	"My, but I'll bet Chunky is a walking skeleton by this time," smiled Tad, as the thought of his companion's appetite came humorously into his mind.	true	616.91	625.36	23
7188_107627_000079_000000	Talking to himself to keep up his courage, consulting his compass frequently, that he might not stray from the course in the least, the lad hurried on.	Talking to himself to keep up his courage, consulting his compass frequently, that he might not stray from the course in the least, the lad hurried on.	true	625.58	634.33	23.764051
7188_107627_000079_000001	Reaching the draw that the miners had described, he recognized it at once, worked his way around it and came back.	Reaching the draw that the miners had described, he recognized it at once, worked his way around it and came back.	true	634.52	641.83	23.296701
7188_107627_000079_000002	He might have shortened the journey had he but known how to work out his course by the compass.	He might have shortened the journey had he but known how to work out his course by the compass.	false	642.08	646.24	20.62469
7188_107627_000079_000003	Tad realized this.	Tad realized this.	true	646.49	648.04	21.42035
7188_107627_000079_000004	He told himself that he could not afford to try any experiment, however.	He told himself that he could not afford to try any experiment, however.	true	648.53	652.68	25.852167
7188_107627_000080_000000	His judgment was verified, when, shortly after four o'clock he was gratified by sighting several pillars of black smoke.	His judgment was verified, when, shortly after four o'clock he was gratified by sighting several pillars of black smoke.	true	652.68	660.3	22.925266
7188_107627_000081_000000	"That's the place.	"That's the place.	true	660.3	661.05	23.192606
7188_107627_000081_000001	I've hit it!" exulted the lad, breaking into a sharp trot, which he increased until he was running at top speed.	I've hit it!" exulted the lad, breaking into a sharp trot, which he increased until he was running at top speed.	false	661.05	668.56	25.877573
7188_107627_000082_000000	With clothes in a sad state of disorder, eyes red and sunken, Tad Butler burst into the Red Star mining camp.	With clothes in a sad state of disorder, eyes red and sunken, Tad Butler burst into the Red Star mining camp.	true	668.81	676.18	20.976006
7188_107627_000082_000001	His sudden entrance caused the few people about to pause and gaze at him in astonishment.	His sudden entrance caused the few people about to pause and gaze at him in astonishment.	true	676.25	681.42	23.1679
7188_107627_000083_000000	"Where's Mr. Munson--Mr.	"Where's mr Munson-mr	true	681.42	683.25	24.684635
7188_107627_000083_000001	Richard Munson?	Richard Munson?	true	683.25	684.09	12
7188_107627_000083_000002	I must see him at once," he asked of one of these.	I must see him at once," he asked of one of these.	false	684.09	687.31	21.94338
7188_107627_000084_000000	"He ain't here."	"He ain't here."	false	687.62	688.81	29.006947
7188_107627_000085_000000	"What!	"What!	true	689.09	689.89	35.044407
7188_107627_000085_000001	Not here?"	Not here?"	true	690.08	691.12	28.138016
7188_107627_000086_000000	"No."	"no"	true	691.34	692.26	29.384977
7188_107627_000087_000000	"Then where is he?	"Then where is he?	true	692.3	693.24	18.06953
7188_107627_000087_000001	I must find him," expostulated the lad.	I must find him," expostulated the lad.	true	693.24	695.95	21.17702
7188_107627_000088_000000	"Reckon you'll have a long run, then.	"Reckon you'll have a long run, then.	true	696.14	698.02	20.532833
7188_107627_000088_000001	He's gone over to the Mears mines.	He's gone over to the Mears mines.	true	698.03	700.065	14.879701
7188_107627_000088_000002	That's a good twenty miles from here, I reckon."	That's a good twenty miles from here, I reckon."	true	700.065	702.34	20.068644
7188_107627_000089_000000	Tad groaned in his disappointment, and sitting down on a rock, buried his head in his hands.	Tad groaned in his disappointment, and sitting down on a rock, buried his head in his hands.	false	702.74	720.99	21.5946
