7938_110127_000033_000000	The prince would not set a price.	The prince would not set a price.
7938_110127_000035_000000	"That will be splendid!" cried the princess.	"That will be splendid!" cried the princess.
7938_110127_000035_000001	"Come again to-morrow at this hour."	"Come again to morrow at this hour."
7938_110127_000036_000003	The princess was so surprised that she turned pale.	The princess was so surprised that she turned pale.
7938_110127_000039_000000	He told her of the quest which had led him there, and she admired all the patience and diligence he had shown in finding out her existence. When he asked her to marry him at once, she readily consented.	He told her of the quest which had led him there, and she admired all the patience and diligence he had shown in finding out her existence. When he asked her to marry him at once, she readily consented.
7938_110127_000040_000000	All this sounded very romantic to the daughter of the king of Naples. She had never dreamed that a thing like this would ever happen.	All this sounded very romantic to the daughter of the king of Naples. She had never dreamed that a thing like this would ever happen.
7938_110127_000043_000002	She came straight up to him.	She came straight up to him.
7938_110127_000044_000000	"I'm ready, beloved," were her words.	"I'm ready, beloved," were her words.
7938_110127_000046_000000	"Where is your boat?" asked the princess after they had ridden together for some time without speaking.	"Where is your boat?" asked the princess after they had ridden together for some time without speaking.
7938_110127_000049_000000	"Of course, I've seen him only twice," she told herself in an effort to gain assurance.	"Of course, I've seen him only twice," she told herself in an effort to gain assurance.
7938_110127_000052_000000	"Does my lady know with whom she is going away?" he asked.	"Does my lady know with whom she is going away?" he asked.
7938_110127_000058_000001	"It is a bit awkward to lose my horse.	"It is a bit awkward to lose my horse.
7938_110127_000059_000002	Then he sorrowfully returned to his waiting ship.	Then he sorrowfully returned to his waiting ship.
7938_110127_000064_000000	"I thought you were a pretty little maid," he said, "when I first saw you, but now I've changed my mind about you."	"I thought you were a pretty little maid," he said, "when I first saw you, but now I've changed my mind about you."
7938_110127_000067_000001	In the stillness of the night they heard a cry.	In the stillness of the night they heard a cry.
7938_110127_000068_000000	"Some one is in trouble outside, mother," said the daughter.	"Some one is in trouble outside, mother," said the daughter.
7938_110127_000069_000000	"Perhaps the pirates have come and by this cry are trying to lure us out," answered her mother cautiously.	"Perhaps the pirates have come and by this cry are trying to lure us out," answered her mother cautiously.
7938_110127_000069_000001	There were often pirate ships which stopped there.	There were often pirate ships which stopped there.
7938_110127_000070_000000	"No, mother," she insisted.	"No, mother," she insisted.
7938_110127_000070_000001	"I'm sure this is a girl's cry."	"I'm sure this is a girl's cry."
7938_110127_000071_000000	The two women opened their door and crept out in the darkness.	The two women opened their door and crept out in the darkness.
7938_110127_000071_000002	They lifted her tenderly and carried her home.	They lifted her tenderly and carried her home.
7938_110127_000074_000001	He stared hard at the princess.	He stared hard at the princess.
7938_110127_000074_000002	Then he spoke in a voice which shook.	Then he spoke in a voice which shook.
7938_110127_000076_000001	She blushed.	She blushed.
7938_110127_000076_000002	The prince she had recognized the very moment she had seen him.	The prince she had recognized the very moment she had seen him.
7938_110127_000079_000000	"She is no king's daughter!" she cried.	"She is no king's daughter!" she cried.
7938_110127_000079_000002	We found her upon these very rocks.	We found her upon these very rocks.
