353_128309_000072_000004	No, no.	No, no	true	835.89	837.28	32.73522
353_128309_000072_000005	She was--and He was--before the slow years of the North Tower--ages ago.	She was-and He was-before the slow years of the North Tower-ages ago.	true	837.92	845.08	20.066713
353_128309_000072_000006	What is your name, my gentle angel?"	What is your name, my gentle angel?"	true	845.81	847.66	19.397959
353_128309_000073_000000	Hailing his softened tone and manner, his daughter fell upon her knees before him, with her appealing hands upon his breast.	Hailing his softened tone and manner, his daughter fell upon her knees before him, with her appealing hands upon his breast.	true	849.14	855.58	22.822348
353_128309_000074_000000	"O, sir, at another time you shall know my name, and who my mother was, and who my father, and how I never knew their hard, hard history.	"O, sir, at another time you shall know my name, and who my mother was, and who my father, and how I never knew their hard, hard history.	true	857.03	865.81	21.855042
353_128309_000074_000001	But I cannot tell you at this time, and I cannot tell you here.	But I cannot tell you at this time, and I cannot tell you here.	true	866.33	869.23	23
353_128309_000074_000002	All that I may tell you, here and now, is, that I pray to you to touch me and to bless me.	All that I may tell you, here and now, is, that I pray to you to touch me and to bless me.	false	870.11	874.75	22.790983
353_128309_000074_000003	Kiss me, kiss me!	Kiss me, kiss me!	true	875.03	876.45	29.252878
353_128309_000074_000004	O my dear, my dear!"	O my dear, my dear!"	true	876.45	877.84	13
353_128309_000075_000000	His cold white head mingled with her radiant hair, which warmed and lighted it as though it were the light of Freedom shining on him.	His cold white head mingled with her radiant hair, which warmed and lighted it as though it were the light of Freedom shining on him.	true	879.95	886.12	20
353_128309_000076_000000	"If you hear in my voice--I don't know that it is so, but I hope it is--if you hear in my voice any resemblance to a voice that once was sweet music in your ears, weep for it, weep for it!	"If you hear in my voice-I don't know that it is so, but I hope it is-if you hear in my voice any resemblance to a voice that once was sweet music in your ears, weep for it, weep for it!	false	886.94	897.94	20.430813
353_128309_000076_000001	If you touch, in touching my hair, anything that recalls a beloved head that lay on your breast when you were young and free, weep for it, weep for it!	If you touch, in touching my hair, anything that recalls a beloved head that lay on your breast when you were young and free, weep for it, weep for it!	true	898.55	907.21	19.750076
353_128309_000076_000002	If, when I hint to you of a Home that is before us, where I will be true to you with all my duty and with all my faithful service, I bring back the remembrance of a Home long desolate, while your poor heart pined away, weep for it, weep for it!"	If, when I hint to you of a Home that is before us, where I will be true to you with all my duty and with all my faithful service, I bring back the remembrance of a Home long desolate, while your poor heart pined away, weep for it, weep for it!"	false	908.18	922.39	21.060394
353_128309_000077_000000	She held him closer round the neck, and rocked him on her breast like a child.	She held him closer round the neck, and rocked him on her breast like a child.	true	924.26	927.97	22.122684
353_128309_000078_000000	"If, when I tell you, dearest dear, that your agony is over, and that I have come here to take you from it, and that we go to England to be at peace and at rest, I cause you to think of your useful life laid waste, and of our native France so wicked to you, weep for it, weep for it!	"If, when I tell you, dearest dear, that your agony is over, and that I have come here to take you from it, and that we go to England to be at peace and at rest, I cause you to think of your useful life laid waste, and of our native France so wicked to you, weep for it, weep for it!	true	928.58	944.89	21.52434
353_128309_000078_000001	And if, when I shall tell you of my name, and of my father who is living, and of my mother who is dead, you learn that I have to kneel to my honoured father, and implore his pardon for having never for his sake striven all day and lain awake and wept all night, because the love of my poor mother hid his torture from me, weep for it, weep for it!	And if, when I shall tell you of my name, and of my father who is living, and of my mother who is dead, you learn that I have to kneel to my honoured father, and implore his pardon for having never for his sake striven all day and lain awake and wept all night, because the love of my poor mother hid his torture from me, weep for it, weep for it!	true	945.38	964.69	21.297361
353_128309_000078_000002	Weep for her, then, and for me!	Weep for her, then, and for me!	true	965.18	967.36	17.949953
