3717_178149_000005_000002	In his ears he could hear someone else screaming and cursing--threatening all sorts of vengeance.	In his ears he could hear someone else screaming and cursing-threatening all sorts of vengeance.	true	139.37	145.24	19.379385
3717_178149_000005_000003	The voice was Gunnar's.	The voice was Gunnar's.	true	145.79	147.19	23.492365
3717_178149_000006_000000	Three times more the soft mane of hair caressed him and three times more just as he was getting ready to go back to sleep the torture began.	Three times more the soft mane of hair caressed him and three times more just as he was getting ready to go back to sleep the torture began.	true	148.64	156.85	18
3717_178149_000006_000001	And all the while he was lying upon his belly, his face thrust into a pillow. He could see little as he writhed from one side to the other.	And all the while he was lying upon his belly, his face thrust into a pillow. He could see little as he writhed from one side to the other.	true	158.06	167.5	18.699005
3717_178149_000006_000002	The hands held him securely.	The hands held him securely.	true	168.14	170.05	19.627884
3717_178149_000006_000003	And once when he almost struggled clear, a strong knee was thrust into his back and forced him down.	And once when he almost struggled clear, a strong knee was thrust into his back and forced him down.	true	170.27	177.67	23.025698
3717_178149_000007_000000	At intervals, he could hear Gunnar's voice--and his own--crying, pleading, threatening.	At intervals, he could hear Gunnar's voice-and his own-crying, pleading, threatening.	true	178.7	184.81	20.104174
3717_178149_000008_000000	Then at last it was over.	Then at last it was over.	true	185.9	188.29	25.353596
3717_178149_000008_000001	The hands turned Odin upon his back and he lay there, gasping and hurting, like one who has just come up from deep water.	The hands turned Odin upon his back and he lay there, gasping and hurting, like one who has just come up from deep water.	true	188.78	196.51	22.473396
3717_178149_000009_000000	The lights were so bright that at first he could see nothing.	The lights were so bright that at first he could see nothing.	true	197.42	200.62	20.611216
3717_178149_000009_000001	Then his vision cleared and he knew where he was--in the surgery room of the Nebula.	Then his vision cleared and he knew where he was-in the surgery room of the Nebula.	false	201.02	207.22	19.900536
3717_178149_000010_000000	Ato was standing nearby, trying to reassure him.	Ato was standing nearby, trying to reassure him.	true	208.79	213.07	18.240175
3717_178149_000010_000001	Beside Odin on another bed was Gunnar, lying flat on his back and stripped to the waist.	Beside Odin on another bed was Gunnar, lying flat on his back and stripped to the waist.	true	213.32	219.4	21.685232
3717_178149_000010_000002	Gunnar was howling curses and kicking like a frog.	Gunnar was howling curses and kicking like a frog.	true	219.86	223.75	20.015278
3717_178149_000011_000000	A doctor and a nurse were there.	A doctor and a nurse were there.	true	224.33	226.3	26.180933
3717_178149_000011_000001	And completing the group was Nea holding a round object in each hand--round things with unkempt, trailing hair.	And completing the group was n e a holding a round object in each hand-round things with unkempt, trailing hair.	false	226.97	235.54	19.900095
3717_178149_000011_000002	He was not completely conscious--and for a second she looked like a high priestess of the Amazon, holding two mummified heads before her--	He was not completely conscious-and for a second she looked like a high priestess of the Amazon, holding two mummified heads before her-	true	236.63	246.79	20.617517
3717_178149_000012_000000	The pain left him.	The pain left him.	true	247.55	248.7	22.543451
3717_178149_000012_000001	His mind cleared and he lay there gasping from the ordeal.	His mind cleared and he lay there gasping from the ordeal.	true	248.7	252.61	19.287724
3717_178149_000013_000000	Ato and Nea smiled at them.	Ato and n e a smiled at them.	true	253.91	255.97	21.9831
3717_178149_000013_000001	So cheerfully that he almost expected them to write out a bill for surgical fees.	So cheerfully that he almost expected them to write out a bill for surgical fees.	true	256.04	260.8	19
3717_178149_000014_000000	"God, that was a close one," Ato said, and wiped his forehead.	"God, that was a close one," Ato said, and wiped his forehead.	true	262.85	267.46	22.969742
3717_178149_000014_000001	"Five hours of it.	"Five hours of it.	true	268.37	270.01	19.998083
3717_178149_000014_000002	And it was touch and go all the time."	And it was touch and go all the time."	true	270.29	272.83	20.512148
3717_178149_000015_000000	"What happened?" Odin asked.	"What happened?" Odin asked.	true	274.79	277.03	27.081715
3717_178149_000015_000001	He remembered something about a glittering tomb and Maya awakening from her long sleep and Grim Hagen.	He remembered something about a glittering tomb and Maya awakening from her long sleep and Grim Hagen.	true	277.19	284.2	21.865602
3717_178149_000015_000002	He even remembered the Bron carelessly swinging Piper's head by the hair.	He even remembered the Bron carelessly swinging Piper's head by the hair.	true	284.48	288.7	17
3717_178149_000015_000003	But these were mere scenes that flashed before his mind.	But these were mere scenes that flashed before his mind.	true	289.34	292.57	21.706556
3717_178149_000015_000004	He could not fit them together, as yet.	He could not fit them together, as yet.	false	293.09	295.12	16.552969
3717_178149_000016_000000	"Tell him, Nea," Ato said.	"Tell him, n e a," Ato said.	false	296.33	298.96	19.566956
3717_178149_000017_000000	She smiled proudly.	She smiled proudly.	true	300.47	302.32	22.532223
3717_178149_000017_000001	"It was my invention that saved you.	"It was my invention that saved you.	true	302.99	305.2	18.162865
3717_178149_000017_000002	You see, I have two of them now.	You see, I have two of them now.	true	305.21	308.05	22.753284
3717_178149_000017_000003	I told you that they are as near as we can get to making living things.	I told you that they are as near as we can get to making living things.	false	308.51	313.48	20.815582
3717_178149_000017_000004	And I also told you that there is much more to them than you saw.	And I also told you that there is much more to them than you saw.	true	314.15	318.96	19.96362
3717_178149_000017_000005	They are destroyers and they are builders.	They are destroyers and they are builders.	false	318.96	322.09	17.909386
3717_178149_000017_000006	We found you dead--or nearly so.	We found you dead-or nearly so.	true	322.55	324.94	19
3717_178149_000017_000007	Hagen had sent volt after volt through your bodies.	Hagen had sent volt after volt through your bodies.	true	325.16	328.18	19.548294
3717_178149_000017_000008	You were electrocuted."	You were electrocuted."	true	328.73	330.07	31.391182
3717_178149_000018_000000	"We hurried you back to the ship.	"We hurried you back to the ship.	true	331.61	333.09	15
3717_178149_000018_000001	And all this time, while Ato steered us back into space, the Kalis and I--for that is what I have decided to call them--have been working over you.	And all this time, while Ato steered us back into space, the Kalis and I-for that is what I have decided to call them-have been working over you.	false	333.09	343.81	22.456453
3717_178149_000018_000002	You might say that we are master electronicians, rebuilding circuits, repairing transistors and condensers--"	You might say that we are master electronicians, rebuilding circuits, repairing transistors and condensers-"	true	344.27	350.89	21.671717
3717_178149_000019_000000	"You were plenty rough," Gunnar grumbled.	"You were plenty rough," Gunnar grumbled.	true	352.01	355.09	22.720911
3717_178149_000020_000000	"We had to be.	"We had to be.	true	355.52	356.65	28.082
3717_178149_000020_000001	Do you remember a story about the bush-men dying from a curse?	Do you remember a story about the bush men dying from a curse?	true	356.96	360.33	14
3717_178149_000020_000002	Here." She held her two precious Kalis in one arm while she tapped the base of her skull.	Here." She held her two precious Kalis in one arm while she tapped the base of her skull.	true	360.33	367.69	22.4
3717_178149_000020_000003	"In here is a bulb, the old brain, not even an idiot's brain, that brought you up from the jungle.	"In here is a bulb, the old brain, not even an idiot's brain, that brought you up from the jungle.	false	368.39	374.98	20.358297
3717_178149_000020_000004	It is a simple, worrying brain.	It is a simple, worrying brain.	true	375.35	377.68	24
3717_178149_000020_000005	Easily frightened.	Easily frightened.	false	377.69	379.08	19.122797
3717_178149_000020_000006	Easily convinced.	Easily convinced.	false	379.08	380.17	25.601585
3717_178149_000020_000007	It was convinced that you were dead.	It was convinced that you were dead.	true	380.6	382.54	22.597263
3717_178149_000020_000008	We had to arouse it."	We had to arouse it."	true	383.06	384.64	20.443083
3717_178149_000021_000000	Odin fancied that he could hear the two Kalis purring contentedly like cats.	Odin fancied that he could hear the two Kalis purring contentedly like cats.	true	385.64	390.58	21.962822
3717_178149_000021_000001	Well, they had done a good job.	Well, they had done a good job.	true	391.4	392.73	15
3717_178149_000021_000002	Let them purr.	Let them purr.	true	392.73	394.12	25.907238
3717_178149_000021_000003	He would like to have thanked them, but how can you thank two bowling balls with scalps of cat's whisker wire?	He would like to have thanked them, but how can you thank two bowling balls with scalps of cat's whisker wire?	false	394.55	400.45	23
3717_178149_000022_000000	Gunnar sat up and began grumbling anew: "Well, thanks.	Gunnar sat up and began grumbling anew: "Well, thanks.	true	401.75	405.75	22.992136
3717_178149_000022_000001	Now, get me some clothes.	Now, get me some clothes.	true	405.75	407.86	20.53044
3717_178149_000022_000002	Freida would not like it if I sat here half-undressed before a young lady.	Freida would not like it if I sat here half undressed before a young lady.	false	408.38	412.06	21.07523
3717_178149_000022_000003	And tell me where we are?"	And tell me where we are?"	true	412.19	413.68	26.21024
3717_178149_000023_000000	It was Ato's turn to talk.	It was Ato's turn to talk.	true	414.86	416.68	19.673023
3717_178149_000023_000001	"I threw The Nebula into the Fourth Drive some time ago.	"I threw The Nebula into the Fourth Drive some time ago.	true	417.2	421.06	20.851963
3717_178149_000023_000002	That may have helped to save your lives too.	That may have helped to save your lives too.	true	421.4	424.33	21.487858
3717_178149_000023_000003	We should check on that, Nea."	We should check on that, n e a."	false	424.94	427.725	21.181284
3717_178149_000024_000000	"Will you please tell me where we are?" Gunnar demanded.	"Will you please tell me where we are?" Gunnar demanded.	true	427.725	430.93	27.784393
3717_178149_000025_000000	"Give me time, little man," Ato retorted.	"Give me time, little man," Ato retorted.	true	431.69	434.98	20.771017
3717_178149_000025_000001	"We are back in Trans-Einsteinian space, and Aldebaran and its worlds are far behind us.	"We are back in Trans Einsteinian space, and Aldebaran and its worlds are far behind us.	true	435.05	441.46	21.497826
3717_178149_000025_000002	Ahead of us is Grim Hagen and the Old Ship.	Ahead of us is Grim Hagen and the Old Ship.	false	441.95	444.66	19.123318
3717_178149_000025_000003	Maya is with him.	Maya is with him.	false	444.66	446.35	19.472675
3717_178149_000025_000004	So are at least a hundred of the white-skinned captains from the planet we just left.	So are at least a hundred of the white skinned captains from the planet we just left.	true	446.69	451.27	19.903513
3717_178149_000025_000005	Also, a dozen Brons. Maybe more, but not many.	Also, a dozen Brons. Maybe more, but not many.	true	451.82	455.34	23.514513
3717_178149_000025_000006	What we saw at the council that day when Rama defied Grim Hagen was just a sample of what was to follow.	What we saw at the council that day when Rama defied Grim Hagen was just a sample of what was to follow.	false	455.34	462.28	19.402142
3717_178149_000025_000007	The people were bled white.	The people were bled white.	true	462.8	465.16	20.475872
3717_178149_000025_000008	Graft, corruption, and patronage had taken its toll.	Graft, corruption, and patronage had taken its toll.	true	465.32	469.3	23.331705
3717_178149_000025_000009	Some of the Brons were older and wanted to rest.	Some of the Brons were older and wanted to rest.	true	469.58	472.05	16
3717_178149_000025_000010	But injustice couldn't stop until the last tear had washed away the last drop of blood.	But injustice couldn't stop until the last tear had washed away the last drop of blood.	true	472.05	477.46	19
3717_178149_000025_000011	A few of the Brons and most of the slaves revolted.	A few of the Brons and most of the slaves revolted.	true	478.76	481.66	18.145273
3717_178149_000025_000012	They won, of course.	They won, of course.	true	481.94	483.16	23.0672
3717_178149_000025_000013	Grim Hagen should have known the result.	Grim Hagen should have known the result.	true	483.68	486.01	19.98281
3717_178149_000025_000014	He and his men were in flight when they found you and took Maya.	He and his men were in flight when they found you and took Maya.	false	486.56	490.83	20.011421
3717_178149_000025_000015	They gathered at the Old Ship and took off.	They gathered at the Old Ship and took off.	true	490.83	493.36	21.324371
3717_178149_000025_000016	Meanwhile, we fought our way out of the city.	Meanwhile, we fought our way out of the city.	false	494.27	496.485	19.639032
3717_178149_000025_000017	We decided to have one last try for Maya. But we found you two and a dead Bron and the head of a native.	We decided to have one last try for Maya. But we found you two and a dead Bron and the head of a native.	true	496.485	504.67	21.3141
3717_178149_000025_000018	We brought you here and took off.	We brought you here and took off.	true	505.37	507.49	19.127748
3717_178149_000025_000019	All this time I have had a fix on Hagen."	All this time I have had a fix on Hagen."	true	508.34	511.29	23.373474
3717_178149_000026_000000	"Can't we overtake him?" Odin asked.	"Can't we overtake him?" Odin asked.	false	511.29	515.2	19.50108
3717_178149_000027_000000	"We are trying to.	"We are trying to.	true	515.93	517.05	16.055292
3717_178149_000027_000001	He seems to be heading for a huge dust-cloud.	He seems to be heading for a huge dust cloud.	true	517.05	519.82	17.789621
3717_178149_000027_000002	He also sent us a message.	He also sent us a message.	true	520.49	522.33	15.322583
3717_178149_000027_000003	Some nonsense about having contacted some race at the edge of creation who would go with him to plunder the stars.	Some nonsense about having contacted some race at the edge of creation who would go with him to plunder the stars.	true	522.33	529.87	19.117863
3717_178149_000027_000004	He demanded the secret of Wolden's invention again.	He demanded the secret of Wolden's invention again.	true	530.9	533.92	18.731377
3717_178149_000027_000005	I think his mind is going fast."	I think his mind is going fast."	true	534.14	536.62	19.199547
3717_178149_000028_000000	"Not as fast as he will go if I ever get my hands on him," Gunnar promised.	"Not as fast as he will go if I ever get my hands on him," Gunnar promised.	false	537.44	542.44	18.480375
3717_178149_000029_000000	"But Maya is awake now," Ato explained.	"But Maya is awake now," Ato explained.	false	543.77	546.21	21.191057
3717_178149_000029_000001	"We had time on our side before. Now, if he gets away from us he can live out his days on some obscure planet.	"We had time on our side before. Now, if he gets away from us he can live out his days on some obscure planet.	true	546.21	554.14	20.197191
3717_178149_000029_000002	The years will pass like a whirlwind--while we go dashing this way and that, and in a surprisingly short time our willing and unwilling fugitives will have lived out their lives.	The years will pass like a whirlwind-while we go dashing this way and that, and in a surprisingly short time our willing and unwilling fugitives will have lived out their lives.	true	554.93	567.22	20.095608
3717_178149_000029_000003	They have the vagaries of time, space, and speed upon their side."	They have the vagaries of time, space, and speed upon their side."	false	567.35	571.23	18.459772
3717_178149_000030_000000	Nea laughed.	n e a laughed.	false	571.23	573.61	21.974783
3717_178149_000030_000001	"Even as I said before." She gave Jack Odin a searching look, but Odin avoided her gaze--	"Even as I said before." She gave Jack Odin a searching look, but Odin avoided her gaze-	true	574.1	581.14	19.92255
3717_178149_000031_000000	"Then, what have you done?" Odin asked.	"Then, what have you done?" Odin asked.	true	581.54	584.62	22.094887
3717_178149_000032_000000	"All that I could do under the circumstances.	"All that I could do under the circumstances.	false	585.41	587.89	23.95202
3717_178149_000032_000001	I have a fix upon him.	I have a fix upon him.	true	588.26	589.665	22
3717_178149_000032_000002	We sapped all the energy from Aldebaran that we could.	We sapped all the energy from Aldebaran that we could.	true	589.665	592.9	23
3717_178149_000032_000003	We have power enough, but there are no stars nearby.	We have power enough, but there are no stars nearby.	true	593.39	596.35	22
3717_178149_000032_000004	As I said before, he is heading for a dust-cloud.	As I said before, he is heading for a dust cloud.	true	597.11	600.16	20.962513
3717_178149_000032_000005	There, both ships can replenish their energy.	There, both ships can replenish their energy.	true	600.38	603.34	18.428043
3717_178149_000032_000006	After that we will have to stick close by him and see what happens.	After that we will have to stick close by him and see what happens.	false	604.01	607.57	20.846872
3717_178149_000032_000007	After all, we are behind him.	After all, we are behind him.	true	608.33	610	20.613749
3717_178149_000032_000008	By the old Airmen's rule of thumb, a ship with another upon its tail is a hundred percent loss."	By the old Airmen's rule of thumb, a ship with another upon its tail is a hundred percent loss."	true	610.85	616.24	19
3717_178149_000033_000000	"Only at that moment," Odin corrected.	"Only at that moment," Odin corrected.	false	617.36	619.755	24.645592
3717_178149_000033_000001	"If not destroyed, it has a chance to improve its percentage when the pursuer has made its pass."	"If not destroyed, it has a chance to improve its percentage when the pursuer has made its pass."	true	619.755	625.87	22.52729
3717_178149_000034_000000	"True enough," Ato admitted.	"True enough," Ato admitted.	true	626.27	628.63	25.136372
3717_178149_000034_000001	"That is why I propose to stay close behind it.	"That is why I propose to stay close behind it.	true	629.24	631.96	23.448687
3717_178149_000034_000002	I can't seem to find that dust cloud on any map.	I can't seem to find that dust cloud on any map.	true	632.51	635.235	18.594418
3717_178149_000034_000003	It must be far, far away."	It must be far, far away."	true	635.235	637.41	22.034782
3717_178149_000035_000000	Nea laughed again.	n e a laughed again.	false	637.41	639.76	19.556038
3717_178149_000035_000001	"What is far?	"What is far?	true	640.73	641.91	21.516468
3717_178149_000035_000002	What is near?	What is near?	true	641.91	642.97	22.360046
3717_178149_000035_000003	You do not even have catch-words for Trans-Space.	You do not even have catch words for Trans Space.	true	643.73	646.89	18
3717_178149_000035_000004	You are looking into the books of the advanced classes, and you have not yet opened the primers of space."	You are looking into the books of the advanced classes, and you have not yet opened the primers of space."	false	646.89	653.56	21.099106
3717_178149_000036_000000	Ato flushed in anger.	Ato flushed in anger.	true	654.89	656.55	25.053001
3717_178149_000036_000001	"Nea, I was my father's helper for years and years. I know as much about space as any man."	"n e a, I was my father's helper for years and years. I know as much about space as any man."	false	656.55	725.55	20.363731
