1296_138074_000014_000007	Don't you see?"	Don't you see?"	true	194.24	195.34	19.969
1296_138074_000015_000000	Mrs. Munt did not see, and indeed Margaret was making a most questionable statement--that any emotion, any interest once vividly aroused, can wholly die.	mrs Munt did not see, and indeed Margaret was making a most questionable statement-that any emotion, any interest once vividly aroused, can wholly die.	true	196.73	207.61	10
1296_138074_000016_000000	"I also have the honour to inform you that the Wilcoxes are bored with us.	"I also have the honour to inform you that the Wilcoxes are bored with us.	true	208.34	213.25	9
1296_138074_000016_000001	I didn't tell you at the time--it might have made you angry, and you had enough to worry you--but I wrote a letter to Mrs. W., and apologized for the trouble that Helen had given them.	I didn't tell you at the time-it might have made you angry, and you had enough to worry you-but I wrote a letter to mrs w, and apologized for the trouble that Helen had given them.	true	213.8	225.46	10
1296_138074_000016_000002	She didn't answer it."	She didn't answer it."	true	225.74	227.29	11
1296_138074_000017_000000	"How very rude!"	"How very rude!"	true	227.6	228.97	16.900312
1296_138074_000018_000000	"I wonder.	"I wonder.	true	229.16	229.92	12
1296_138074_000018_000001	Or was it sensible?"	Or was it sensible?"	false	229.92	231.22	14.916294
1296_138074_000019_000000	"No, Margaret, most rude."	"No, Margaret, most rude."	true	231.23	233.38	12
1296_138074_000020_000000	"In either case one can class it as reassuring."	"In either case one can class it as reassuring."	true	233.66	236.86	11
1296_138074_000021_000000	Mrs. Munt sighed.	mrs Munt sighed.	true	237.56	239.11	16.33759
1296_138074_000021_000001	She was going back to Swanage on the morrow, just as her nieces were wanting her most.	She was going back to Swanage on the morrow, just as her nieces were wanting her most.	true	239.51	245.02	8
1296_138074_000021_000002	Other regrets crowded upon her: for instance, how magnificently she would have cut Charles if she had met him face to face.	Other regrets crowded upon her: for instance, how magnificently she would have cut Charles if she had met him face to face.	true	245.96	254.38	9
1296_138074_000021_000003	She had already seen him, giving an order to the porter--and very common he looked in a tall hat.	She had already seen him, giving an order to the porter-and very common he looked in a tall hat.	true	254.9	261.19	10
1296_138074_000021_000004	But unfortunately his back was turned to her, and though she had cut his back, she could not regard this as a telling snub.	But unfortunately his back was turned to her, and though she had cut his back, she could not regard this as a telling snub.	true	261.68	270.04	12
1296_138074_000022_000000	"But you will be careful, won't you?" she exhorted.	"But you will be careful, won't you?" she exhorted.	true	270.71	273.7	13
1296_138074_000023_000000	"Oh, certainly.	"Oh, certainly.	true	273.92	274.86	14
1296_138074_000023_000001	Fiendishly careful."	Fiendishly careful."	true	274.86	276.28	16
1296_138074_000024_000000	"And Helen must be careful, too,"	"And Helen must be careful, too,"	true	276.74	278.68	12
1296_138074_000025_000000	"Careful over what?" cried Helen, at that moment coming into the room with her cousin.	"Careful over what?" cried Helen, at that moment coming into the room with her cousin.	true	279.14	284.26	10
1296_138074_000026_000000	"Nothing," said Margaret, seized with a momentary awkwardness.	"Nothing," said Margaret, seized with a momentary awkwardness.	true	284.72	288.25	12
1296_138074_000027_000000	"Careful over what, Aunt Juley?"	"Careful over what, Aunt Juley?"	true	288.74	290.62	14
1296_138074_000028_000000	Mrs. Munt assumed a cryptic air.	mrs Munt assumed a cryptic air.	true	291.32	293.77	13
1296_138074_000028_000001	"It is only that a certain family, whom we know by name but do not mention, as you said yourself last night after the concert, have taken the flat opposite from the Mathesons--where the plants are in the balcony."	"It is only that a certain family, whom we know by name but do not mention, as you said yourself last night after the concert, have taken the flat opposite from the Mathesons-where the plants are in the balcony."	true	294.38	308.14	10
1296_138074_000029_000000	Helen began some laughing reply, and then disconcerted them all by blushing.	Helen began some laughing reply, and then disconcerted them all by blushing.	true	308.75	314.83	12
1296_138074_000029_000001	Mrs. Munt was so disconcerted that she exclaimed, "What, Helen, you don't mind them coming, do you?" and deepened the blush to crimson.	mrs Munt was so disconcerted that she exclaimed, "What, Helen, you don't mind them coming, do you?" and deepened the blush to crimson.	true	315.35	324.25	11
1296_138074_000030_000000	"Of course I don't mind," said Helen a little crossly.	"Of course I don't mind," said Helen a little crossly.	true	324.59	327.67	12
1296_138074_000030_000001	"It is that you and Meg are both so absurdly grave about it, when there's nothing to be grave about at all."	"It is that you and Meg are both so absurdly grave about it, when there's nothing to be grave about at all."	true	328.67	334.84	11
1296_138074_000031_000000	"I'm not grave," protested Margaret, a little cross in her turn.	"I'm not grave," protested Margaret, a little cross in her turn.	true	335.24	339.73	15
1296_138074_000032_000000	"Well, you look grave; doesn't she, Frieda?"	"Well, you look grave; doesn't she, Frieda?"	true	340.7	343.12	13
1296_138074_000033_000000	"I don't feel grave, that's all I can say; you're going quite on the wrong tack."	"I don't feel grave, that's all I can say; you're going quite on the wrong tack."	true	343.4	348.1	11
1296_138074_000034_000000	"No, she does not feel grave," echoed Mrs. Munt.	"No, she does not feel grave," echoed mrs Munt.	true	348.56	351.49	11
1296_138074_000034_000001	"I can bear witness to that.	"I can bear witness to that.	true	351.68	353.56	14
1296_138074_000034_000002	She disagrees--"	She disagrees-"	true	353.93	355.47	11
1296_138074_000035_000000	"Hark!" interrupted Fraulein Mosebach.	"Hark!" interrupted Fraulein Mosebach.	true	355.47	358.17	13
1296_138074_000035_000001	"I hear Bruno entering the hall."	"I hear Bruno entering the hall."	true	358.17	360.25	11
1296_138074_000036_000000	For Herr Liesecke was due at Wickham Place to call for the two younger girls.	For Herr Liesecke was due at Wickham Place to call for the two younger girls.	false	360.95	365.47	10
1296_138074_000036_000001	He was not entering the hall--in fact, he did not enter it for quite five minutes.	He was not entering the hall-in fact, he did not enter it for quite five minutes.	true	365.96	371.02	8
1296_138074_000036_000002	But Frieda detected a delicate situation, and said that she and Helen had much better wait for Bruno down below, and leave Margaret and Mrs. Munt to finish arranging the flowers.	But Frieda detected a delicate situation, and said that she and Helen had much better wait for Bruno down below, and leave Margaret and mrs Munt to finish arranging the flowers.	false	371.45	382.51	10
1296_138074_000036_000003	Helen acquiesced.	Helen acquiesced.	true	382.97	384.52	12
1296_138074_000036_000004	But, as if to prove that the situation was not delicate really, she stopped in the doorway and said:	But, as if to prove that the situation was not delicate really, she stopped in the doorway and said:	true	384.8	391.03	11
1296_138074_000037_000000	"Did you say the Mathesons' flat, Aunt Juley?	"Did you say the Mathesons' flat, Aunt Juley?	true	391.91	394.54	11
1296_138074_000037_000001	How wonderful you are!	How wonderful you are!	true	395.33	396.795	14
1296_138074_000037_000002	I never knew that the woman who laced too tightly's name was Matheson."	I never knew that the woman who laced too tightly's name was Matheson."	true	396.795	400.78	7
1296_138074_000038_000000	"Come, Helen," said her cousin.	"Come, Helen," said her cousin.	true	401.33	403.18	11
1296_138074_000039_000000	"Go, Helen," said her aunt; and continued to Margaret almost in the same breath: "Helen cannot deceive me, She does mind."	"Go, Helen," said her aunt; and continued to Margaret almost in the same breath: "Helen cannot deceive me, She does mind."	false	404.39	411.64	10
1296_138074_000040_000000	"Oh, hush!" breathed Margaret.	"Oh, hush!" breathed Margaret.	true	412.07	413.95	15
1296_138074_000040_000001	"Frieda'll hear you, and she can be so tiresome."	"Frieda'll hear you, and she can be so tiresome."	true	414.05	417.28	11
1296_138074_000041_000000	"She minds," persisted Mrs. Munt, moving thoughtfully about the room, and pulling the dead chrysanthemums out of the vases.	"She minds," persisted mrs Munt, moving thoughtfully about the room, and pulling the dead chrysanthemums out of the vases.	true	417.71	425.74	13
1296_138074_000041_000001	"I knew she'd mind--and I'm sure a girl ought to!	"I knew she'd mind-and I'm sure a girl ought to!	true	426.2	429.22	10
1296_138074_000041_000002	Such an experience!	Such an experience!	true	429.56	431.31	13
1296_138074_000041_000003	Such awful coarse-grained people!	Such awful coarse grained people!	true	431.31	433.72	15
1296_138074_000041_000004	I know more about them than you do, which you forget, and if Charles had taken you that motor drive--well, you'd have reached the house a perfect wreck.	I know more about them than you do, which you forget, and if Charles had taken you that motor drive-well, you'd have reached the house a perfect wreck.	true	434.42	443.56	13
1296_138074_000041_000005	Oh, Margaret, you don't know what you are in for.	Oh, Margaret, you don't know what you are in for.	true	443.84	446.38	13
1296_138074_000041_000006	They're all bottled up against the drawing-room window.	They're all bottled up against the drawing room window.	true	446.75	450.01	13
1296_138074_000041_000007	There's Mrs. Wilcox--I've seen her.	There's mrs Wilcox-I've seen her.	true	450.41	452.805	12
1296_138074_000041_000008	There's Paul.	There's Paul.	true	452.805	453.675	11
1296_138074_000041_000009	There's Evie, who is a minx.	There's Evie, who is a minx.	true	453.675	455.47	10
1296_138074_000041_000010	There's Charles--I saw him to start with.	There's Charles-I saw him to start with.	true	455.75	458.53	11
1296_138074_000041_000011	And who would an elderly man with a moustache and a copper-coloured face be?"	And who would an elderly man with a moustache and a copper coloured face be?"	true	459.02	463.6	12
1296_138074_000042_000000	"Mr. Wilcox, possibly."	"mr Wilcox, possibly."	true	463.82	465.61	11
1296_138074_000043_000000	"I knew it.	"I knew it.	true	465.92	466.8	17
1296_138074_000043_000001	And there's Mr. Wilcox."	And there's mr Wilcox."	true	466.8	468.37	7
1296_138074_000044_000000	"It's a shame to call his face copper colour," complained Margaret.	"It's a shame to call his face copper colour," complained Margaret.	true	468.65	472.93	13
1296_138074_000044_000001	"He has a remarkably good complexion for a man of his age."	"He has a remarkably good complexion for a man of his age."	true	473.18	477.22	9
1296_138074_000045_000000	Mrs. Munt, triumphant elsewhere, could afford to concede Mr. Wilcox his complexion.	mrs Munt, triumphant elsewhere, could afford to concede mr Wilcox his complexion.	true	477.89	484.54	15
1296_138074_000045_000001	She passed on from it to the plan of campaign that her nieces should pursue in the future.	She passed on from it to the plan of campaign that her nieces should pursue in the future.	true	484.91	491.02	12
1296_138074_000045_000002	Margaret tried to stop her.	Margaret tried to stop her.	true	491.42	493.33	16
1296_138074_000046_000000	"Helen did not take the news quite as I expected, but the Wilcox nerve is dead in her really, so there's no need for plans."	"Helen did not take the news quite as I expected, but the Wilcox nerve is dead in her really, so there's no need for plans."	true	494	501.88	10
1296_138074_000047_000000	"It's as well to be prepared."	"It's as well to be prepared."	true	502.4	504.37	16
1296_138074_000048_000000	"No--it's as well not to be prepared."	"No-it's as well not to be prepared."	false	504.68	508.65	17.79404
1296_138074_000049_000000	"Because--'	"Because-'	true	508.65	509.55	15
1296_138074_000050_000000	Her thought drew being from the obscure borderland.	Her thought drew being from the obscure borderland.	true	509.55	513.16	12
1296_138074_000050_000001	She could not explain in so many words, but she felt that those who prepare for all the emergencies of life beforehand may equip themselves at the expense of joy.	She could not explain in so many words, but she felt that those who prepare for all the emergencies of life beforehand may equip themselves at the expense of joy.	true	514.07	525.19	14
1296_138074_000050_000002	It is necessary to prepare for an examination, or a dinner-party, or a possible fall in the price of stock: those who attempt human relations must adopt another method, or fail.	It is necessary to prepare for an examination, or a dinner party, or a possible fall in the price of stock: those who attempt human relations must adopt another method, or fail.	true	525.77	538.51	13
1296_138074_000050_000003	"Because I'd sooner risk it," was her lame conclusion.	"Because I'd sooner risk it," was her lame conclusion.	true	539.09	542.56	13
1296_138074_000051_000000	"But imagine the evenings," exclaimed her aunt, pointing to the Mansions with the spout of the watering-can.	"But imagine the evenings," exclaimed her aunt, pointing to the Mansions with the spout of the watering can.	true	543.86	551.02	9
1296_138074_000051_000001	"Turn the electric light on her or there, and it's almost the same room.	"Turn the electric light on her or there, and it's almost the same room.	false	551.63	556.63	14
1296_138074_000051_000002	One evening they may forget to draw their blinds down, and you'll see them; and the next, you yours, and they'll see you.	One evening they may forget to draw their blinds down, and you'll see them; and the next, you yours, and they'll see you.	true	556.76	565.54	10
1296_138074_000051_000003	Impossible to sit out on the balconies.	Impossible to sit out on the balconies.	true	565.73	568.42	11
1296_138074_000051_000004	Impossible to water the plants, or even speak.	Impossible to water the plants, or even speak.	true	568.7	571.99	13
1296_138074_000051_000005	Imagine going out of the front-door, and they come out opposite at the same moment.	Imagine going out of the front door, and they come out opposite at the same moment.	true	572.42	577.27	10
1296_138074_000051_000006	And yet you tell me that plans are unnecessary, and you'd rather risk it."	And yet you tell me that plans are unnecessary, and you'd rather risk it."	true	577.43	581.71	13
1296_138074_000052_000000	"I hope to risk things all my life."	"I hope to risk things all my life."	true	582.08	584.74	13
1296_138074_000053_000000	"Oh, Margaret, most dangerous."	"Oh, Margaret, most dangerous."	true	585.08	587.08	10
1296_138074_000054_000000	"But after all," she continued with a smile, "there's never any great risk as long as you have money."	"But after all," she continued with a smile, "there's never any great risk as long as you have money."	true	587.24	593.38	12
1296_138074_000055_000000	"Oh, shame!	"Oh, shame!	true	594.14	594.87	14
1296_138074_000055_000001	What a shocking speech!"	What a shocking speech!"	true	594.87	596.56	11
1296_138074_000056_000000	"Money pads the edges of things," said Miss Schlegel. "God help those who have none."	"Money pads the edges of things," said Miss Schlegel. "God help those who have none."	true	597.38	603.16	14
1296_138074_000057_000000	"But this is something quite new!" said Mrs. Munt, who collected new ideas as a squirrel collects nuts, and was especially attracted by those that are portable.	"But this is something quite new!" said mrs Munt, who collected new ideas as a squirrel collects nuts, and was especially attracted by those that are portable.	false	603.74	613.84	14
1296_138074_000058_000000	"New for me; sensible people have acknowledged it for years.	"New for me; sensible people have acknowledged it for years.	true	615.17	619.36	12
1296_138074_000058_000001	You and I and the Wilcoxes stand upon money as upon islands.	You and I and the Wilcoxes stand upon money as upon islands.	true	619.76	624.1	7
1296_138074_000058_000002	It is so firm beneath our feet that we forget its very existence.	It is so firm beneath our feet that we forget its very existence.	true	624.65	629.23	13
1296_138074_000058_000003	It's only when we see someone near us tottering that we realize all that an independent income means.	It's only when we see someone near us tottering that we realize all that an independent income means.	true	629.57	636.88	8
1296_138074_000058_000004	Last night, when we were talking up here round the fire, I began to think that the very soul of the world is economic, and that the lowest abyss is not the absence of love, but the absence of coin."	Last night, when we were talking up here round the fire, I began to think that the very soul of the world is economic, and that the lowest abyss is not the absence of love, but the absence of coin."	true	637.22	650.86	13
1296_138074_000059_000000	"I call that rather cynical."	"I call that rather cynical."	true	651.86	653.68	16
1296_138074_000060_000000	"So do I. But Helen and I, we ought to remember, when we are tempted to criticize others, that we are standing on these islands, and that most of the others, are down below the surface of the sea.	"So do i But Helen and I, we ought to remember, when we are tempted to criticize others, that we are standing on these islands, and that most of the others, are down below the surface of the sea.	true	654.14	666.28	11
1296_138074_000060_000001	The poor cannot always reach those whom they want to love, and they can hardly ever escape from those whom they love no longer.	The poor cannot always reach those whom they want to love, and they can hardly ever escape from those whom they love no longer.	true	666.8	674.53	10
1296_138074_000060_000002	We rich can.	We rich can.	true	675.05	676.45	19
1296_138074_000060_000003	Imagine the tragedy last June, if Helen and Paul Wilcox had been poor people, and couldn't invoke railways and motor-cars to part them."	Imagine the tragedy last June, if Helen and Paul Wilcox had been poor people, and couldn't invoke railways and motor cars to part them."	true	676.91	686.68	12
1296_138074_000061_000000	"That's more like Socialism," said Mrs. Munt suspiciously.	"That's more like Socialism," said mrs Munt suspiciously.	true	687.29	691	10
1296_138074_000062_000000	"Call it what you like.	"Call it what you like.	true	691.61	693.12	17
1296_138074_000062_000001	I call it going through life with one's hand spread open on the table.	I call it going through life with one's hand spread open on the table.	true	693.12	697.33	13
1296_138074_000062_000002	I'm tired of these rich people who pretend to be poor, and think it shows a nice mind to ignore the piles of money that keep their feet above the waves.	I'm tired of these rich people who pretend to be poor, and think it shows a nice mind to ignore the piles of money that keep their feet above the waves.	true	698	708.64	14
1296_138074_000062_000003	I stand each year upon six hundred pounds, and Helen upon the same, and Tibby will stand upon eight, and as fast as our pounds crumble away into the sea they are renewed--from the sea, yes, from the sea.	I stand each year upon six hundred pounds, and Helen upon the same, and Tibby will stand upon eight, and as fast as our pounds crumble away into the sea they are renewed-from the sea, yes, from the sea.	true	709.37	723.55	12
1296_138074_000062_000004	And all our thoughts are the thoughts of six-hundred-pounders, and all our speeches; and because we don't want to steal umbrellas ourselves, we forget that below the sea people do want to steal them, and do steal them sometimes, and that what's a joke up here is down there reality--"	And all our thoughts are the thoughts of six hundred pounders, and all our speeches; and because we don't want to steal umbrellas ourselves, we forget that below the sea people do want to steal them, and do steal them sometimes, and that what's a joke up here is down there reality-"	true	724.07	743.8	16
1296_138074_000063_000000	"There they go--there goes Fraulein Mosebach.	"There they go-there goes Fraulein Mosebach.	true	744.32	747.22	13
1296_138074_000063_000001	Really, for a German she does dress charmingly.	Really, for a German she does dress charmingly.	true	747.32	750.28	12
1296_138074_000063_000002	Oh--!"	Oh-!"	true	750.32	751.33	16.146248
1296_138074_000064_000000	"What is it?"	"What is it?"	true	751.58	752.5	22.073885
1296_138074_000065_000000	"Helen was looking up at the Wilcoxes' flat."	"Helen was looking up at the Wilcoxes' flat."	true	752.9	755.68	11
1296_138074_000066_000000	"Why shouldn't she?"	"Why shouldn't she?"	true	756.02	757.33	21.875084
1296_138074_000067_000000	"I beg your pardon, I interrupted you.	"I beg your pardon, I interrupted you.	true	757.49	759.73	14
1296_138074_000067_000001	What was it you were saying about reality?"	What was it you were saying about reality?"	true	760.31	762.76	11
1296_138074_000068_000000	"I had worked round to myself, as usual," answered Margaret in tones that were suddenly preoccupied.	"I had worked round to myself, as usual," answered Margaret in tones that were suddenly preoccupied.	true	763.88	769.9	9
1296_138074_000069_000000	"Do tell me this, at all events.	"Do tell me this, at all events.	true	770.3	772.6	13
1296_138074_000069_000001	Are you for the rich or for the poor?"	Are you for the rich or for the poor?"	true	773	775.06	15
1296_138074_000070_000000	"Too difficult.	"Too difficult.	true	775.76	776.655	17.272675
1296_138074_000070_000001	Ask me another.	Ask me another.	true	776.655	777.7	14
1296_138074_000070_000002	Am I for poverty or for riches?	Am I for poverty or for riches?	true	778.1	780.37	11
1296_138074_000070_000003	For riches.	For riches.	true	780.53	781.515	16
1296_138074_000070_000004	Hurrah for riches!"	Hurrah for riches!"	true	781.515	782.98	15
1296_138074_000071_000000	"For riches!" echoed Mrs. Munt, having, as it were, at last secured her nut.	"For riches!" echoed mrs Munt, having, as it were, at last secured her nut.	true	783.44	788.32	11
1296_138074_000072_000000	"Yes.	"Yes.	true	788.84	789.45	17
1296_138074_000072_000001	For riches.	For riches.	true	789.45	790.17	5
1296_138074_000072_000002	Money for ever!"	Money for ever!"	true	790.17	791.41	15
1296_138074_000073_000000	"So am I, and so, I am afraid, are most of my acquaintances at Swanage, but I am surprised that you agree with us."	"So am I, and so, I am afraid, are most of my acquaintances at Swanage, but I am surprised that you agree with us."	true	791.69	799.15	11
1296_138074_000074_000000	"Thank you so much, Aunt Juley.	"Thank you so much, Aunt Juley.	true	799.55	801.4	14
1296_138074_000074_000001	While I have talked theories, you have done the flowers."	While I have talked theories, you have done the flowers."	true	801.83	804.97	10
1296_138074_000075_000000	"Not at all, dear.	"Not at all, dear.	true	805.76	806.895	16
1296_138074_000075_000001	I wish you would let me help you in more important things."	I wish you would let me help you in more important things."	true	806.895	810.4	9
1296_138074_000076_000000	"Well, would you be very kind?	"Well, would you be very kind?	false	811.43	813.43	17
1296_138074_000076_000001	Would you come round with me to the registry office?	Would you come round with me to the registry office?	true	814.16	816.81	10
1296_138074_000076_000002	There's a housemaid who won't say yes but doesn't say no."	There's a housemaid who won't say yes but doesn't say no"	true	816.81	820.69	13
1296_138074_000077_000000	On their way thither they too looked up at the Wilcoxes' flat.	On their way thither they too looked up at the Wilcoxes' flat.	true	821.39	825.07	12
1296_138074_000077_000001	Evie was in the balcony, "staring most rudely," according to Mrs. Munt.	Evie was in the balcony, "staring most rudely," according to mrs Munt.	true	825.41	829.9	12
1296_138074_000077_000002	Oh yes, it was a nuisance, there was no doubt of it.	Oh yes, it was a nuisance, there was no doubt of it.	true	830.33	833.5	14
1296_138074_000077_000003	Helen was proof against a passing encounter but--Margaret began to lose confidence.	Helen was proof against a passing encounter but-Margaret began to lose confidence.	true	833.81	840.13	15
1296_138074_000077_000004	Might it reawake the dying nerve if the family were living close against her eyes?	Might it reawake the dying nerve if the family were living close against her eyes?	true	840.56	845.77	10
1296_138074_000077_000005	And Frieda Mosebach was stopping with them for another fortnight, and Frieda was sharp, abominably sharp, and quite capable of remarking, "You love one of the young gentlemen opposite, yes?"	And Frieda Mosebach was stopping with them for another fortnight, and Frieda was sharp, abominably sharp, and quite capable of remarking, "You love one of the young gentlemen opposite, yes?"	true	846.23	858.46	13
1296_138074_000077_000006	The remark would be untrue, but of the kind which, if stated often enough, may become true; just as the remark, "England and Germany are bound to fight," renders war a little more likely each time that it is made, and is therefore made the more readily by the gutter press of either nation.	The remark would be untrue, but of the kind which, if stated often enough, may become true; just as the remark, "England and Germany are bound to fight," renders war a little more likely each time that it is made, and is therefore made the more readily by the gutter press of either nation.	true	859.19	880.42	15
1296_138074_000077_000007	Have the private emotions also their gutter press?	Have the private emotions also their gutter press?	true	880.97	884.05	11
1296_138074_000077_000008	Margaret thought so, and feared that good Aunt Juley and Frieda were typical specimens of it.	Margaret thought so, and feared that good Aunt Juley and Frieda were typical specimens of it.	true	884.06	890.29	12
1296_138074_000077_000009	They might, by continual chatter, lead Helen into a repetition of the desires of June.	They might, by continual chatter, lead Helen into a repetition of the desires of June.	true	890.84	897.31	12
1296_138074_000077_000010	Into a repetition--they could not do more; they could not lead her into lasting love.	Into a repetition-they could not do more; they could not lead her into lasting love.	true	897.74	904.03	14
1296_138074_000077_000011	They were--she saw it clearly--Journalism; her father, with all his defects and wrong-headedness, had been Literature, and had he lived, he would have persuaded his daughter rightly.	They were-she saw it clearly-Journalism; her father, with all his defects and wrong headedness, had been Literature, and had he lived, he would have persuaded his daughter rightly.	true	904.22	916.06	13
1296_138074_000078_000000	The registry office was holding its morning reception.	The registry office was holding its morning reception.	true	916.61	919.78	10
1296_138074_000078_000001	A string of carriages filled the street.	A string of carriages filled the street.	true	920.3	923.05	15
1296_138074_000078_000002	Miss Schlegel waited her turn, and finally had to be content with an insidious "temporary," being rejected by genuine housemaids on the ground of her numerous stairs.	Miss Schlegel waited her turn, and finally had to be content with an insidious "temporary," being rejected by genuine housemaids on the ground of her numerous stairs.	true	923.39	934.6	9
1296_138074_000078_000003	Her failure depressed her, and though she forgot the failure, the depression remained.	Her failure depressed her, and though she forgot the failure, the depression remained.	true	935.36	940.78	15
1296_138074_000078_000004	On her way home she again glanced up at the Wilcoxes' flat, and took the rather matronly step of speaking about the matter to Helen.	On her way home she again glanced up at the Wilcoxes' flat, and took the rather matronly step of speaking about the matter to Helen.	true	941.15	949.78	10
