3330_170956_000035_000000	What, now, I said, if he were able to run away and then turn and strike at the one who first came up?	What, now, I said, if he were able to run away and then turn and strike at the one who first came up?
3330_170956_000035_000001	And supposing he were to do this several times under the heat of a scorching sun, might he not, being an expert, overturn more than one stout personage?	And supposing he were to do this several times under the heat of a scorching sun, might he not, being an expert, overturn more than one stout personage?
3330_170956_000037_000000	And yet rich men probably have a greater superiority in the science and practise of boxing than they have in military qualities.	And yet rich men probably have a greater superiority in the science and practise of boxing than they have in military qualities.
3330_170956_000038_000000	Likely enough.	Likely enough.
3330_170956_000042_000000	That is not likely; and yet there might be a danger to the poor State if the wealth of many States were to be gathered into one.	That is not likely; and yet there might be a danger to the poor State if the wealth of many States were to be gathered into one.
3330_170956_000044_000000	Why so?	Why so?
3330_170956_000045_000000	You ought to speak of other States in the plural number; not one of them is a city, but many cities, as they say in the game.	You ought to speak of other States in the plural number; not one of them is a city, but many cities, as they say in the game.
3330_170956_000046_000000	That is most true, he said.	That is most true, he said.
3330_170956_000047_000000	And what, I said, will be the best limit for our rulers to fix when they are considering the size of the State and the amount of territory which they are to include, and beyond which they will not go?	And what, I said, will be the best limit for our rulers to fix when they are considering the size of the State and the amount of territory which they are to include, and beyond which they will not go?
3330_170956_000049_000000	I would allow the State to increase so far as is consistent with unity; that, I think, is the proper limit.	I would allow the State to increase so far as is consistent with unity; that, I think, is the proper limit.
3330_170956_000050_000000	Very good, he said.	Very good, he said.
3330_170956_000051_000000	Here then, I said, is another order which will have to be conveyed to our guardians: Let our city be accounted neither large nor small, but one and self-sufficing.	Here then, I said, is another order which will have to be conveyed to our guardians: Let our city be accounted neither large nor small, but one and self sufficing.
3330_170956_000054_000000	Yes, he said; that is not so difficult.	Yes, he said; that is not so difficult.
3330_170956_000056_000000	What may that be?	What may that be?
3330_170956_000056_000001	he asked.	he asked.
3330_170956_000059_000000	Also, I said, the State, if once started well, moves with accumulating force like a wheel.	Also, I said, the State, if once started well, moves with accumulating force like a wheel.
3330_170956_000060_000000	Very possibly, he said.	Very possibly, he said.
3330_170956_000063_000000	they will be afraid that he may be praising, not new songs, but a new kind of song; and this ought not to be praised, or conceived to be the meaning of the poet; for any musical innovation is full of danger to the whole State, and ought to be prohibited.	they will be afraid that he may be praising, not new songs, but a new kind of song; and this ought not to be praised, or conceived to be the meaning of the poet; for any musical innovation is full of danger to the whole State, and ought to be prohibited.
3330_170956_000063_000001	So Damon tells me, and I can quite believe him;--he says that when modes of music change, the fundamental laws of the State always change with them.	So Damon tells me, and I can quite believe him;--he says that when modes of music change, the fundamental laws of the State always change with them.
3330_170956_000066_000000	Yes, he said; the lawlessness of which you speak too easily steals in.	Yes, he said; the lawlessness of which you speak too easily steals in.
3330_170956_000067_000000	Yes, I replied, in the form of amusement; and at first sight it appears harmless.	Yes, I replied, in the form of amusement; and at first sight it appears harmless.
3330_170956_000069_000000	Is that true?	Is that true?
3330_170956_000069_000001	I said.	I said.
3330_170956_000070_000000	That is my belief, he replied.	That is my belief, he replied.
3330_170956_000072_000000	Very true, he said.	Very true, he said.
3330_170956_000073_000000	And when they have made a good beginning in play, and by the help of music have gained the habit of good order, then this habit of order, in a manner how unlike the lawless play of the others! will accompany them in all their actions and be a principle of growth to them, and if there be any fallen places in the State will raise them up again.	And when they have made a good beginning in play, and by the help of music have gained the habit of good order, then this habit of order, in a manner how unlike the lawless play of the others! will accompany them in all their actions and be a principle of growth to them, and if there be any fallen places in the State will raise them up again.
3330_170956_000074_000000	Very true, he said.	Very true, he said.
3330_170956_000076_000000	What do you mean?	What do you mean?
3330_170956_000078_000000	Yes.	Yes.
3330_170956_000081_000001	Does not like always attract like?	Does not like always attract like?
3330_170956_000082_000000	To be sure.	To be sure.
3330_170956_000084_000000	That is not to be denied.	That is not to be denied.
3330_170956_000085_000000	And for this reason, I said, I shall not attempt to legislate further about them.	And for this reason, I said, I shall not attempt to legislate further about them.
