272_130225_000014_000005	This is sufficiently high-handed, it seems to me.	This is sufficiently high handed, it seems to me.
272_130225_000015_000000	KEEP OFF THE GRASS	KEEP OFF THE GRASS
272_130225_000016_000000	My life is not as happy as it was.	My life is not as happy as it was.
272_130225_000017_000000	Saturday	Saturday
272_130225_000018_000000	The new creature eats too much fruit.	The new creature eats too much fruit.
272_130225_000018_000001	We are going to run short, most likely.	We are going to run short, most likely.
272_130225_000018_000002	"We" again--that is its word; mine too, now, from hearing it so much.	"We" again-that is its word; mine too, now, from hearing it so much.
272_130225_000018_000003	Good deal of fog this morning.	Good deal of fog this morning.
272_130225_000018_000004	I do not go out in the fog myself.	I do not go out in the fog myself.
272_130225_000018_000005	The new creature does.	The new creature does.
272_130225_000018_000007	And talks. It used to be so pleasant and quiet here.	And talks. It used to be so pleasant and quiet here.
272_130225_000019_000000	Sunday	Sunday
272_130225_000020_000000	Pulled through.	Pulled through.
272_130225_000020_000001	This day is getting to be more and more trying. It was selected and set apart last November as a day of rest.	This day is getting to be more and more trying. It was selected and set apart last November as a day of rest.
272_130225_000020_000002	I already had six of them per week, before.	I already had six of them per week, before.
272_130225_000020_000003	This morning found the new creature trying to clod apples out of that forbidden tree.	This morning found the new creature trying to clod apples out of that forbidden tree.
272_130225_000021_000000	Monday	Monday
272_130225_000022_000000	The new creature says its name is Eve.	The new creature says its name is Eve.
272_130225_000022_000001	That is all right, I have no objections.	That is all right, I have no objections.
272_130225_000022_000002	Says it is to call it by when I want it to come. I said it was superfluous, then.	Says it is to call it by when I want it to come. I said it was superfluous, then.
272_130225_000022_000003	The word evidently raised me in its respect; and indeed it is a large, good word, and will bear repetition.	The word evidently raised me in its respect; and indeed it is a large, good word, and will bear repetition.
272_130225_000022_000004	It says it is not an It, it is a She.	It says it is not an It, it is a She.
272_130225_000022_000005	This is probably doubtful; yet it is all one to me; what she is were nothing to me if she would but go by herself and not talk.	This is probably doubtful; yet it is all one to me; what she is were nothing to me if she would but go by herself and not talk.
