4535_279849_000039_000002	Undoubtedly, if he had known that a party of Northern raiders had taken it, he would have waited until a locomotive came from Atlanta.	Undoubtedly, if he had known that a party of Northern raiders had taken it, he would have waited until a locomotive came from Atlanta.
4535_279849_000039_000003	The idea of running after a locomotive would have seemed too ridiculous.	The idea of running after a locomotive would have seemed too ridiculous.
4535_279849_000039_000008	And still they pressed on.	And still they pressed on.
4535_279849_000040_000000	Fuller and Murphy, still sitting on the edge of the tender, saw the abandoned box-car as they swerved around the bend.	Fuller and Murphy, still sitting on the edge of the tender, saw the abandoned box car as they swerved around the bend.
4535_279849_000040_000001	Fuller waved his arms up and down slowly to the engineer as a signal to come to a gradual stop.	Fuller waved his arms up and down slowly to the engineer as a signal to come to a gradual stop.
4535_279849_000040_000002	They coasted down upon the box-car, picked it up and carried it on with them. Fuller and Murphy climbed to the top of it; Murphy, staying at the rear end to repeat the signals of Fuller, who was perched on the front.	They coasted down upon the box car, picked it up and carried it on with them. Fuller and Murphy climbed to the top of it; Murphy, staying at the rear end to repeat the signals of Fuller, who was perched on the front.
4535_279849_000041_000000	At the sight of ties lying across the track, Fuller's arms shot up.	At the sight of ties lying across the track, Fuller's arms shot up.
4535_279849_000041_000002	Then, when the decreasing speed of the train gave his legs the advantage, Fuller was ahead, heaving ties from the road.	Then, when the decreasing speed of the train gave his legs the advantage, Fuller was ahead, heaving ties from the road.
4535_279849_000042_000003	Then they swept around the curve and the bridge lay before them, indistinct in the drizzle of rain.	Then they swept around the curve and the bridge lay before them, indistinct in the drizzle of rain.
4535_279849_000042_000004	It appeared intact, but Fuller knew that long curving shed too well through his years of travel over the road not to be suspicious of what lurked inside.	It appeared intact, but Fuller knew that long curving shed too well through his years of travel over the road not to be suspicious of what lurked inside.
4535_279849_000044_000000	"Wait here," he yelled, sliding down the ladder.	"Wait here," he yelled, sliding down the ladder.
4535_279849_000045_000000	The left forward wheel of the box-car had mounted upon one of the ties thrown before it.	The left forward wheel of the box car had mounted upon one of the ties thrown before it.
4535_279849_000045_000001	The tie was wedged diagonally across the track, and the flange had cut a deep groove in it.	The tie was wedged diagonally across the track, and the flange had cut a deep groove in it.
4535_279849_000045_000002	The right wheel was nearly a foot off the track.	The right wheel was nearly a foot off the track.
4535_279849_000045_000003	Apparently the car had struck the tie just at the moment of losing momentum.	Apparently the car had struck the tie just at the moment of losing momentum.
4535_279849_000046_000001	Murphy was coming forward to meet him.	Murphy was coming forward to meet him.
4535_279849_000047_000000	"They've dropped the second box-car in there," explained Fuller.	"They've dropped the second box car in there," explained Fuller.
4535_279849_000047_000001	"The front wheels are off the track.	"The front wheels are off the track.
4535_279849_000047_000002	We can drag it back, I think.	We can drag it back, I think.
4535_279849_000047_000003	We'll have to find a coupling pin."	We'll have to find a coupling pin."
4535_279849_000048_000001	"Will this be all right?" he asked, holding up a short crow-bar.	"Will this be all right?" he asked, holding up a short crow bar.
4535_279849_000049_000000	"Yes," answered Fuller.	"Yes," answered Fuller.
4535_279849_000051_000000	"Careful now," yelled Fuller, as the two box-cars came closer together. "Easy--easy!" The cars met gently.	"Careful now," yelled Fuller, as the two box cars came closer together. "Easy-easy!" The cars met gently.
4535_279849_000052_000000	"Now run back slowly--an inch at a time," ordered Fuller.	"Now run back slowly-an inch at a time," ordered Fuller.
4535_279849_000053_000001	The left wheel followed back along the groove its flange had cut in the tie.	The left wheel followed back along the groove its flange had cut in the tie.
4535_279849_000053_000002	Fuller watched it breathlessly.	Fuller watched it breathlessly.
4535_279849_000054_000002	They swept out of the shed, pushing the two cars.	They swept out of the shed, pushing the two cars.
4535_279849_000055_000001	As it was, the cars cleared it.	As it was, the cars cleared it.
4535_279849_000055_000002	The snag caught on the low cow-catcher of the engine and gave the train a mighty jerk.	The snag caught on the low cow catcher of the engine and gave the train a mighty jerk.
4535_279849_000055_000003	They were past it before they knew what had happened.	They were past it before they knew what had happened.
4535_279849_000056_000000	He motioned Murphy ahead.	He motioned Murphy ahead.
4535_279849_000056_000001	"What was that?" he asked.	"What was that?" he asked.
4535_279849_000057_000001	Something on the track.	Something on the track.
4535_279849_000057_000002	Thought the engine was going off for a second."	Thought the engine was going off for a second."
4535_279849_000058_000000	"They'll probably stop at Green's for wood," said Fuller.	"They'll probably stop at Green's for wood," said Fuller.
4535_279849_000060_000000	Fuller's arms went up again, and he was on the ground removing ties.	Fuller's arms went up again, and he was on the ground removing ties.
4535_279849_000061_000000	"We'll have to stop for fuel," yelled Murphy.	"We'll have to stop for fuel," yelled Murphy.
