899_126233_000042_000003	I was wrong.	I was wrong.
899_126233_000045_000000	Her hand lay on the table, and Jude put his upon it.	Her hand lay on the table, and jude put his upon it.
899_126233_000047_000002	There, you may hold it as much as you like.	There, you may hold it as much as you like.
899_126233_000047_000003	Is that good of me?"	Is that good of me?"
899_126233_000048_000000	"Yes; very."	"Yes; very."
899_126233_000049_000000	"But I must tell him."	"But I must tell him."
899_126233_000051_000000	"Richard."	"Richard."
899_126233_000055_000000	"That's news.	"That's news.
899_126233_000055_000001	How has it come to be?"	How has it come to be?"
899_126233_000057_000000	She winced at the hit; then said curiously, "When did you see her?"	She winced at the hit; then said curiously, "When did you see her?"
899_126233_000058_000000	"When I was at Christminster."	"When I was at Christminster."
899_126233_000059_000000	"So she's come back; and you never told me!	"So she's come back; and you never told me!
899_126233_000060_000000	"Of course--just as you live with your husband."	"Of course-just as you live with your husband."
899_126233_000061_000001	"What is it?" said Jude, in a softened tone.	"What is it?" said jude, in a softened tone.
899_126233_000062_000001	Of course it is not now!	Of course it is not now!
899_126233_000063_000000	"A special Providence, I suppose, helped it on its way."	"A special Providence, I suppose, helped it on its way."
899_126233_000064_000001	"You are teasing me--that's all--because you think I am not happy!"	"You are teasing me-that's all-because you think I am not happy!"
899_126233_000066_000002	Do you think, Jude, that a man ought to marry a woman his own age, or one younger than himself--eighteen years--as I am than he?"	Do you think, jude, that a man ought to marry a woman his own age, or one younger than himself-eighteen years-as I am than he?"
899_126233_000071_000000	Jude could hardly speak, but he said, "I thought there was something wrong, Sue!	jude could hardly speak, but he said, "I thought there was something wrong, Sue!
899_126233_000072_000006	Don't--don't!"	Don't-don't!"
899_126233_000074_000000	"I told you not to, Jude!"	"I told you not to, jude!"
899_126233_000076_000001	Jude did not follow her.	jude did not follow her.
899_126233_000077_000000	In the lonely room of his aunt's house, Jude sat watching the cottage of the Widow Edlin as it disappeared behind the night shade. He knew that Sue was sitting within its walls equally lonely and disheartened; and again questioned his devotional motto that all was for the best.	In the lonely room of his aunt's house, jude sat watching the cottage of the Widow Edlin as it disappeared behind the night shade. He knew that Sue was sitting within its walls equally lonely and disheartened; and again questioned his devotional motto that all was for the best.
899_126233_000078_000002	It was the cry of a rabbit caught in a gin.	It was the cry of a rabbit caught in a gin.
899_126233_000078_000003	As was the little creature's habit, it did not soon repeat its cry; and probably would not do so more than once or twice; but would remain bearing its torture till the morrow when the trapper would come and knock it on the head.	As was the little creature's habit, it did not soon repeat its cry; and probably would not do so more than once or twice; but would remain bearing its torture till the morrow when the trapper would come and knock it on the head.
899_126233_000080_000002	He reached the hedge bordering the widow's garden, when he stood still.	He reached the hedge bordering the widow's garden, when he stood still.
899_126233_000080_000003	The faint click of the trap as dragged about by the writhing animal guided him now, and reaching the spot he struck the rabbit on the back of the neck with the side of his palm, and it stretched itself out dead.	The faint click of the trap as dragged about by the writhing animal guided him now, and reaching the spot he struck the rabbit on the back of the neck with the side of his palm, and it stretched itself out dead.
899_126233_000081_000001	"It is you--is it not?"	"It is you-is it not?"
899_126233_000082_000000	"Yes, dear!"	"Yes, dear!"
899_126233_000083_000002	They ought not to be allowed to set these steel traps, ought they!"	They ought not to be allowed to set these steel traps, ought they!"
899_126233_000085_000000	"Did it keep you awake?" he said.	"Did it keep you awake?" he said.
899_126233_000086_000000	"No--I was awake."	"No-I was awake."
899_126233_000087_000000	"How was that?"	"How was that?"
899_126233_000090_000000	"I knew it--I knew it!	"I knew it-I knew it!
899_126233_000090_000002	But--I am SO GLAD to see you!--and, oh, I didn't mean to see you again, now the last tie between us, Aunt Drusilla, is dead!"	But-I am SO GLAD to see you!--and, oh, I didn't mean to see you again, now the last tie between us, Aunt Drusilla, is dead!"
899_126233_000091_000000	Jude seized her hand and kissed it.	jude seized her hand and kissed it.
899_126233_000091_000001	"There is a stronger one left!" he said.	"There is a stronger one left!" he said.
899_126233_000091_000003	Let them go!	Let them go!
899_126233_000092_000000	"Don't say it!--I know what you mean; but I can't admit so much as that.	"Don't say it!--I know what you mean; but I can't admit so much as that.
899_126233_000092_000001	There!	There!
899_126233_000092_000002	Guess what you like, but don't press me to answer questions!"	Guess what you like, but don't press me to answer questions!"
899_126233_000093_000000	"I wish you were happy, whatever I may be!"	"I wish you were happy, whatever I may be!"
899_126233_000094_000000	"I CAN'T be!	"I CAN'T be!
899_126233_000094_000005	And I MUST tell somebody!	And I MUST tell somebody!
899_126233_000094_000009	So I rushed on, when I had got into that training school scrape, with all the cock-sureness of the fool that I was! ...	So I rushed on, when I had got into that training school scrape, with all the cock sureness of the fool that I was! ...
899_126233_000095_000001	How I wish--I wish--"	How I wish-I wish-"
899_126233_000096_000000	"You must go in now!"	"You must go in now!"
