948_132705_000015_000001	They leapt to their feet, they ran from the table, and they stood pressed against the wall, huddled together, seeking the warmth of one another's bodies to give them courage.	They leapt to their feet, they ran from the table, and they stood pressed against the wall, huddled together, seeking the warmth of one another's bodies to give them courage.	false	246.89	257.74	17
948_132705_000016_000000	We looked upon them and we laughed and said:	We looked upon them and we laughed and said:	true	258.38	261.67	18
948_132705_000017_000000	"Fear nothing, our brothers.	"Fear nothing, our brothers.	true	261.92	263.8	18.940542
948_132705_000017_000001	There is a great power in these wires, but this power is tamed.	There is a great power in these wires, but this power is tamed.	true	264.05	268.78	18.706427
948_132705_000017_000002	It is yours.	It is yours.	true	268.97	270.28	20.888296
948_132705_000017_000003	We give it to you."	We give it to you."	true	270.29	271.57	23.841177
948_132705_000018_000000	Still they would not move.	Still they would not move.	true	272.33	274.3	20.027966
948_132705_000019_000000	"We give you the power of the sky!" we cried.	"We give you the power of the sky!" we cried.	true	275.36	278.79	17
948_132705_000019_000001	"We give you the key to the earth!	"We give you the key to the earth!	false	278.79	281.38	23.821947
948_132705_000019_000002	Take it, and let us be one of you, the humblest among you. Let us all work together, and harness this power, and make it ease the toil of men.	Take it, and let us be one of you, the humblest among you. Let us all work together, and harness this power, and make it ease the toil of men.	false	281.42	291.85	18
948_132705_000019_000003	Let us throw away our candles and our torches.	Let us throw away our candles and our torches.	true	291.92	295.09	19
948_132705_000019_000004	Let us flood our cities with light.	Let us flood our cities with light.	true	295.1	297.63	19.195454
948_132705_000019_000005	Let us bring a new light to men!"	Let us bring a new light to men!"	true	297.63	300.46	18
948_132705_000020_000000	But they looked upon us, and suddenly we were afraid.	But they looked upon us, and suddenly we were afraid.	true	301.67	304.96	20
948_132705_000020_000001	For their eyes were still, and small, and evil.	For their eyes were still, and small, and evil.	true	305.18	309.73	19.703945
948_132705_000021_000000	"Our brothers!" we cried.	"Our brothers!" we cried.	true	310.79	312.75	18.523544
948_132705_000021_000001	"Have you nothing to say to us?"	"Have you nothing to say to us?"	true	312.75	314.95	16
948_132705_000022_000000	Then Collective 0-0009 moved forward.	Then Collective zero-o o o nine moved forward.	false	316.85	323.5	20.08651
948_132705_000022_000001	They moved to the table and the others followed.	They moved to the table and the others followed.	true	324.44	327.61	20.33417
948_132705_000023_000000	"Yes," spoke Collective 0-0009, "we have much to say to you."	"Yes," spoke Collective zero-o o o nine, "we have much to say to you."	false	328.49	336.04	19.300486
948_132705_000024_000000	The sound of their voices brought silence to the hall and to beat of our heart.	The sound of their voices brought silence to the hall and to beat of our heart.	false	336.59	341.77	15
948_132705_000025_000000	"Yes," said Collective 0-0009, "we have much to say to a wretch who have broken all the laws and who boast of their infamy!	"Yes," said Collective zero-o o o nine, "we have much to say to a wretch who have broken all the laws and who boast of their infamy!	false	342.5	352.33	17
948_132705_000026_000000	"How dared you think that your mind held greater wisdom than the minds of your brothers?	"How dared you think that your mind held greater wisdom than the minds of your brothers?	true	352.52	356.71	13
948_132705_000026_000001	And if the Councils had decreed that you should be a Street Sweeper, how dared you think that you could be of greater use to men than in sweeping the streets?"	And if the Councils had decreed that you should be a Street Sweeper, how dared you think that you could be of greater use to men than in sweeping the streets?"	false	356.93	364.45	17
948_132705_000027_000000	"How dared you, gutter cleaner," spoke Fraternity 9-3452, "to hold yourself as one alone and with the thoughts of the one and not of the many?"	"How dared you, gutter cleaner," spoke Fraternity nine minus three thousand four hundred fifty two, "to hold yourself as one alone and with the thoughts of the one and not of the many?"	false	365	375.97	18.482567
948_132705_000028_000000	"You shall be burned at the stake," said Democracy 4-6998.	"You shall be burned at the stake," said Democracy four minus six thousand nine hundred ninety eight.	false	376.55	381.76	17
948_132705_000029_000000	"No, they shall be lashed," said Unanimity 7-3304, "till there is nothing left under the lashes."	"No, they shall be lashed," said Unanimity seven minus three thousand three hundred four, "till there is nothing left under the lashes."	false	382.16	390.67	18
948_132705_000030_000000	"No," said Collective 0-0009, "we cannot decide upon this, our brothers. No such crime has ever been committed, and it is not for us to judge. Nor for any small Council.	"No," said Collective zero-o o o nine, "we cannot decide upon this, our brothers. No such crime has ever been committed, and it is not for us to judge. Nor for any small Council.	false	390.92	405.49	20.169157
948_132705_000030_000001	We shall deliver this creature to the World Council itself and let their will be done."	We shall deliver this creature to the World Council itself and let their will be done."	true	406.16	412.27	18
948_132705_000031_000000	We looked upon them and we pleaded:	We looked upon them and we pleaded:	true	413.39	415.78	19
948_132705_000032_000000	"Our brothers!	"Our brothers!	true	416.18	417.24	19.525578
948_132705_000032_000001	You are right.	You are right.	false	417.24	419.2	24.622519
948_132705_000032_000002	Let the will of the Council be done upon our body.	Let the will of the Council be done upon our body.	true	419.57	422.655	18
948_132705_000032_000003	We do not care.	We do not care.	true	422.655	423.94	22.80935
948_132705_000032_000004	But the light?	But the light?	true	424.1	425.2	21.826515
948_132705_000032_000005	What will you do with the light?"	What will you do with the light?"	true	425.39	427.48	22.829279
948_132705_000033_000000	Collective 0-0009 looked upon us, and they smiled.	Collective zero-o o o nine looked upon us, and they smiled.	false	429.26	435.22	17.0508
948_132705_000034_000000	"So you think that you have found a new power," said Collective 0-0009. "Do all your brothers think that?"	"So you think that you have found a new power," said Collective zero-o o o nine. "Do all your brothers think that?"	false	435.89	446.47	18.40174
948_132705_000035_000000	"No," we answered.	"No," we answered.	true	446.96	449.05	19.65151
948_132705_000036_000000	"What is not thought by all men cannot be true," said Collective 0-0009.	"What is not thought by all men cannot be true," said Collective zero-o o o nine.	false	450.02	458.53	20.081326
948_132705_000037_000000	"You have worked on this alone?" asked International 1-5537.	"You have worked on this alone?" asked International one minus five thousand five hundred thirty seven.	false	459.56	477.22	21.42683
948_132705_000038_000000	"Many men in the Homes of the Scholars have had strange new ideas in the past," said Solidarity 8-1164, "but when the majority of their brother Scholars voted against them, they abandoned their ideas, as all men must."	"Many men in the Homes of the Scholars have had strange new ideas in the past," said Solidarity eight minus one thousand one hundred sixty four, "but when the majority of their brother Scholars voted against them, they abandoned their ideas, as all men must."	false	478.16	495.25	17
948_132705_000039_000000	"This box is useless," said Alliance 6-7349.	"This box is useless," said Alliance six minus seven thousand three hundred forty nine.	false	496.07	500.8	17
948_132705_000040_000000	"Should it be what they claim of it," said Harmony 9-2642, "then it would bring ruin to the Department of Candles.	"Should it be what they claim of it," said Harmony nine minus two thousand six hundred forty two, "then it would bring ruin to the Department of Candles.	false	501.68	511.15	19.12311
948_132705_000040_000001	The Candle is a great boon to mankind, as approved by all men.	The Candle is a great boon to mankind, as approved by all men.	true	511.22	515.77	16
948_132705_000040_000002	Therefore it cannot be destroyed by the whim of one."	Therefore it cannot be destroyed by the whim of one."	true	515.84	519.49	18
948_132705_000041_000000	"This would wreck the Plans of the World Council," said Unanimity 2-9913, "and without the Plans of the World Council the sun cannot rise. It took fifty years to secure the approval of all the Councils for the Candle, and to decide upon the number needed, and to re-fit the Plans so as to make candles instead of torches.	"This would wreck the Plans of the World Council," said Unanimity two minus nine thousand nine hundred thirteen, "and without the Plans of the World Council the sun cannot rise. It took fifty years to secure the approval of all the Councils for the Candle, and to decide upon the number needed, and to re fit the Plans so as to make candles instead of torches.	false	520.22	541.36	16
948_132705_000041_000001	This touched upon thousands and thousands of men working in scores of States.	This touched upon thousands and thousands of men working in scores of States.	true	541.4	547.15	17
948_132705_000041_000002	We cannot alter the Plans again so soon."	We cannot alter the Plans again so soon."	true	547.46	550.81	21.504467
948_132705_000042_000000	"And if this should lighten the toil of men," said Similarity 5-0306, "then it is a great evil, for men have no cause to exist save in toiling for other men."	"And if this should lighten the toil of men," said Similarity five-o three o six, "then it is a great evil, for men have no cause to exist save in toiling for other men."	false	552.83	565.6	17
948_132705_000043_000000	Then Collective 0-0009 rose and pointed at our box.	Then Collective zero-o o o nine rose and pointed at our box.	false	566.81	574.18	17
948_132705_000044_000000	"This thing," they said, "must be destroyed."	"This thing," they said, "must be destroyed."	true	574.61	579.85	19.68145
948_132705_000045_000000	And all the others cried as one:	And all the others cried as one:	true	581.06	584.32	19
948_132705_000046_000000	"It must be destroyed!"	"It must be destroyed!"	true	584.66	586.72	21.032494
948_132705_000047_000000	Then we leapt to the table.	Then we leapt to the table.	false	587.72	589.305	20
948_132705_000048_000000	We seized our box, we shoved them aside, and we ran to the window.	We seized our box, we shoved them aside, and we ran to the window.	true	589.305	593.17	18.170063
948_132705_000048_000001	We turned and we looked at them for the last time, and a rage, such as it is not fit for humans to know, choked our voice in our throat.	We turned and we looked at them for the last time, and a rage, such as it is not fit for humans to know, choked our voice in our throat.	false	593.24	605.08	20.4209
948_132705_000049_000000	"You fools!" we cried.	"You fools!" we cried.	true	605.15	607.65	21.987455
948_132705_000049_000001	"You fools!	"You fools!	false	607.65	608.88	17.095648
948_132705_000049_000002	You thrice-damned fools!"	You thrice damned fools!"	true	608.88	611.71	20.645988
948_132705_000050_000000	We swung our fist through the windowpane, and we leapt out in a ringing rain of glass.	We swung our fist through the windowpane, and we leapt out in a ringing rain of glass.	false	613.19	619.6	12
948_132705_000051_000000	We fell, but we never let the box fall from our hands.	We fell, but we never let the box fall from our hands.	true	620.09	624.22	20.887852
948_132705_000051_000001	Then we ran.	Then we ran.	true	624.35	625.515	14
948_132705_000051_000002	We ran blindly, and men and houses streaked past us in a torrent without shape.	We ran blindly, and men and houses streaked past us in a torrent without shape.	false	625.515	631.39	18
948_132705_000051_000003	And the road seemed not to be flat before us, but as if it were leaping up to meet us, and we waited for the earth to rise and strike us in the face.	And the road seemed not to be flat before us, but as if it were leaping up to meet us, and we waited for the earth to rise and strike us in the face.	true	631.7	642.57	22
948_132705_000051_000004	But we ran.	But we ran.	true	642.57	643.63	20.195126
948_132705_000051_000005	We knew not where we were going.	We knew not where we were going.	true	644.33	646.21	18.61913
948_132705_000051_000006	We knew only that we must run, run to the end of the world, to the end of our days.	We knew only that we must run, run to the end of the world, to the end of our days.	true	646.31	651.97	19
948_132705_000052_000000	Then we knew suddenly that we were lying on a soft earth and that we had stopped.	Then we knew suddenly that we were lying on a soft earth and that we had stopped.	true	652.91	658.3	19.45626
948_132705_000052_000001	Trees taller than we had ever seen before stood over us in great silence.	Trees taller than we had ever seen before stood over us in great silence.	false	659.69	664.42	14
948_132705_000052_000002	Then we knew.	Then we knew.	true	664.76	665.83	21.369547
948_132705_000052_000003	We were in the Uncharted Forest.	We were in the Uncharted Forest.	true	666.5	668.71	23.207796
948_132705_000052_000004	We had not thought of coming here, but our legs had carried our wisdom, and our legs had brought us to the Uncharted Forest against our will.	We had not thought of coming here, but our legs had carried our wisdom, and our legs had brought us to the Uncharted Forest against our will.	true	668.99	677.11	15
948_132705_000053_000000	Our glass box lay beside us.	Our glass box lay beside us.	true	678.14	680.68	17.626389
948_132705_000053_000001	We crawled to it, we fell upon it, our face in our arms, and we lay still.	We crawled to it, we fell upon it, our face in our arms, and we lay still.	true	681.89	687.4	21.437857
948_132705_000054_000000	We lay thus for a long time.	We lay thus for a long time.	true	688.55	691.39	21.307646
948_132705_000054_000001	Then we rose, we took our box and walked on into the forest.	Then we rose, we took our box and walked on into the forest.	true	691.49	697.36	20.354729
948_132705_000055_000000	It mattered not where we went.	It mattered not where we went.	true	698.96	700.81	23.674463
948_132705_000055_000001	We knew that men would not follow us, for they never enter the Uncharted Forest.	We knew that men would not follow us, for they never enter the Uncharted Forest.	false	701.18	706.3	22.100918
948_132705_000055_000002	We had nothing to fear from them. The forest disposes of its own victims.	We had nothing to fear from them. The forest disposes of its own victims.	true	707.06	713.65	21.181068
948_132705_000055_000003	This gave us no fear either. Only we wished to be away, away from the City and from the air that touches upon the air of the City.	This gave us no fear either. Only we wished to be away, away from the City and from the air that touches upon the air of the City.	false	714.2	721.78	20
948_132705_000055_000004	So we walked on, our box in our arms, our heart empty.	So we walked on, our box in our arms, our heart empty.	true	722.18	727.36	21.428493
948_132705_000056_000000	We are doomed.	We are doomed.	true	728.57	730	17.023582
948_132705_000056_000001	Whatever days are left to us, we shall spend them alone. And we have heard of the corruption to be found in solitude.	Whatever days are left to us, we shall spend them alone. And we have heard of the corruption to be found in solitude.	true	730.07	737.95	21.406282
948_132705_000056_000002	We have torn ourselves from the truth which is our brother men, and there is no road back for us, and no redemption.	We have torn ourselves from the truth which is our brother men, and there is no road back for us, and no redemption.	true	738.23	746.38	19.739758
948_132705_000057_000000	We know these things, but we do not care.	We know these things, but we do not care.	true	747.32	751.185	22.269253
948_132705_000057_000001	We care for nothing on earth. We are tired.	We care for nothing on earth. We are tired.	true	751.185	754.75	21.166153
948_132705_000058_000000	Only the glass box in our arms is like a living heart that gives us strength.	Only the glass box in our arms is like a living heart that gives us strength.	false	755.81	762.22	20.002438
948_132705_000058_000001	We have lied to ourselves.	We have lied to ourselves.	true	762.65	764.65	17.99558
948_132705_000058_000002	We have not built this box for the good of our brothers.	We have not built this box for the good of our brothers.	true	764.99	768.55	20.980042
948_132705_000058_000003	We built it for its own sake.	We built it for its own sake.	true	768.95	771.55	23.00716
948_132705_000058_000004	It is above all our brothers to us, and its truth above their truth.	It is above all our brothers to us, and its truth above their truth.	false	771.86	778.81	20.827957
948_132705_000058_000005	Why wonder about this? We have not many days to live.	Why wonder about this? We have not many days to live.	true	779.27	784.36	19.723738
948_132705_000058_000006	We are walking to the fangs awaiting us somewhere among the great, silent trees.	We are walking to the fangs awaiting us somewhere among the great, silent trees.	true	784.49	790.45	18.254375
948_132705_000058_000007	There is not a thing behind us to regret.	There is not a thing behind us to regret.	true	791.54	794.59	19.041134
948_132705_000059_000000	Then a blow of pain struck us, our first and our only.	Then a blow of pain struck us, our first and our only.	true	795.59	800.74	21.171741
948_132705_000059_000001	We thought of the Golden One.	We thought of the Golden One.	true	801.11	802.9	20.100134
948_132705_000059_000002	We thought of the Golden One whom we shall never see again. Then the pain passed.	We thought of the Golden One whom we shall never see again. Then the pain passed.	true	803.24	809.8	19.96215
948_132705_000059_000003	It is best.	It is best.	true	810.26	811.51	20.737104
948_132705_000059_000004	We are one of the Damned.	We are one of the Damned.	true	812.15	813.97	19.57561
948_132705_000059_000005	It is best if the Golden One forget our name and the body which bore that name.	It is best if the Golden One forget our name and the body which bore that name.	false	813.98	822.93	19.077408
