5401_102526_000009_000000	In 1071 came the final disaster.	In ten seventy one came the final disaster.
5401_102526_000012_000003	Either from treachery or cowardice Andronicus Ducas, the officer who commanded the reserve, led his men off without fighting.	Either from treachery or cowardice Andronicus Ducas, the officer who commanded the reserve, led his men off without fighting.
5401_102526_000012_000004	The Emperor's division was beset on all sides by the enemy, and broke up in the dusk.	The Emperor's division was beset on all sides by the enemy, and broke up in the dusk.
5401_102526_000012_000005	Romanus himself was wounded, thrown from his horse, and made prisoner.	Romanus himself was wounded, thrown from his horse, and made prisoner.
5401_102526_000012_000006	The greater part of his men were cut to pieces.	The greater part of his men were cut to pieces.
5401_102526_000015_000000	Alp Arslan showed himself more forbearing to his prisoner than might have been expected.	Alp Arslan showed himself more forbearing to his prisoner than might have been expected.
5401_102526_000015_000001	It is true that Romanus was led after his capture to the tent of the Sultan, and laid prostrate before him, that, after the Turkish custom, the conqueror might place his foot on the neck of his vanquished foe.	It is true that Romanus was led after his capture to the tent of the Sultan, and laid prostrate before him, that, after the Turkish custom, the conqueror might place his foot on the neck of his vanquished foe.
5401_102526_000015_000002	But after this humiliating ceremony the Emperor was treated with kindness, and allowed after some months to ransom himself and return home. He would have fared better, however, if he had remained the prisoner of the Turk.	But after this humiliating ceremony the Emperor was treated with kindness, and allowed after some months to ransom himself and return home. He would have fared better, however, if he had remained the prisoner of the Turk.
5401_102526_000015_000003	During his captivity the conduct of affairs had fallen into the hands of John Ducas, uncle of the young emperor Michael.	During his captivity the conduct of affairs had fallen into the hands of john Ducas, uncle of the young emperor Michael.
5401_102526_000015_000004	The unscrupulous regent was determined that Romanus should not supersede him and mount the throne again.	The unscrupulous regent was determined that Romanus should not supersede him and mount the throne again.
5401_102526_000015_000005	When the released captive reappeared, John had him seized and blinded.	When the released captive reappeared, john had him seized and blinded.
5401_102526_000015_000006	The cruel work was so roughly done that the unfortunate Romanus died a few days later.	The cruel work was so roughly done that the unfortunate Romanus died a few days later.
5401_102526_000016_000000	After this fearful disaster Asia Minor was lost; there was no chief to take the place of Romanus, and the Seljouk hordes spread westward almost unopposed.	After this fearful disaster Asia Minor was lost; there was no chief to take the place of Romanus, and the Seljouk hordes spread westward almost unopposed.
5401_102526_000016_000001	The next ten years were a time of chaos and disaster.	The next ten years were a time of chaos and disaster.
5401_102526_000016_000003	After the death of Romanus, every general in the empire seemed to think that the time had come for him to assume the purple buskins and proclaim himself emperor. History records the names of no less than six pretenders to the throne during the next nine years, besides several rebels who took up arms without assuming the imperial title.	After the death of Romanus, every general in the empire seemed to think that the time had come for him to assume the purple buskins and proclaim himself emperor. History records the names of no less than six pretenders to the throne during the next nine years, besides several rebels who took up arms without assuming the imperial title.
5401_102526_000016_000006	At last a man of ability worked himself up to the surface. This was Alexius Comnenus, nephew of the emperor Isaac Comnenus, whose short reign we related in the opening paragraph of this chapter.	At last a man of ability worked himself up to the surface. This was Alexius Comnenus, nephew of the emperor Isaac Comnenus, whose short reign we related in the opening paragraph of this chapter.
5401_102526_000017_000000	Alexius was a man of courage and ability, but he displayed one of the worst types of Byzantine character.	Alexius was a man of courage and ability, but he displayed one of the worst types of Byzantine character.
5401_102526_000017_000002	He was the most accomplished liar of his age, and, while winning and defending the imperial throne, committed enough acts of mean treachery, and swore enough false oaths to startle even the courtiers of Constantinople.	He was the most accomplished liar of his age, and, while winning and defending the imperial throne, committed enough acts of mean treachery, and swore enough false oaths to startle even the courtiers of Constantinople.
5401_102526_000017_000003	He could fight when necessary, but he preferred to win by treason and perjury.	He could fight when necessary, but he preferred to win by treason and perjury.
5401_102526_000017_000004	Yet as a ruler he had many virtues, and it will always be remembered to his credit that he dragged the empire out of the deepest slough of degradation and ruin that it had ever sunk into.	Yet as a ruler he had many virtues, and it will always be remembered to his credit that he dragged the empire out of the deepest slough of degradation and ruin that it had ever sunk into.
5401_102526_000017_000005	Though false, he was not cruel, and seven ex-emperors and usurpers, living unharmed in Constantinople under his sceptre, bore witness to the mildness of his rule.	Though false, he was not cruel, and seven ex emperors and usurpers, living unharmed in Constantinople under his sceptre, bore witness to the mildness of his rule.
