4278_13269_000016_000019	I do not see any other way for myself to suffer for His sake as I feel that I ought to suffer."	I do not see any other way for myself to suffer for His sake as I feel that I ought to suffer."
4278_13269_000017_000000	Again that sudden silence fell over those two men.	Again that sudden silence fell over those two men.
4278_13269_000017_000001	It was no ordinary action they were deciding.	It was no ordinary action they were deciding.
4278_13269_000018_000000	"What is your plan?"	"What is your plan?"
4278_13269_000018_000002	The Bishop's face grew in glory now every day.	The Bishop's face grew in glory now every day.
4278_13269_000019_000001	My wife is fully in accord with me.	My wife is fully in accord with me.
4278_13269_000021_000001	He was exultant.	He was exultant.
4278_13269_000021_000002	So was Dr. Bruce from the same cause.	So was dr Bruce from the same cause.
4278_13269_000022_000004	And in this particular case it was the nearest approach to anything that would satisfy the hunger of these two men to suffer for Christ.	And in this particular case it was the nearest approach to anything that would satisfy the hunger of these two men to suffer for Christ.
4278_13269_000023_000000	There had sprung up in them at the same time a longing that amounted to a passion, to get nearer the great physical poverty and spiritual destitution of the mighty city that throbbed around them.	There had sprung up in them at the same time a longing that amounted to a passion, to get nearer the great physical poverty and spiritual destitution of the mighty city that throbbed around them.
4278_13269_000024_000002	That was what they had promised.	That was what they had promised.
