480_123176_000029_000000	Barley Panada.	Barley Panada.
480_123176_000031_000000	Calf's Foot Blancmange.	Calf's Foot Blancmange.
480_123176_000032_000001	This is very nice for a sick person, and is easily made.	This is very nice for a sick person, and is easily made.
480_123176_000033_000000	Cream Toast.	Cream Toast.
480_123176_000036_000001	This is very good for sick persons, and can be eaten without much exertion. In making water-toast, the butter should be melted in boiling water, and put on while hot.	This is very good for sick persons, and can be eaten without much exertion. In making water toast, the butter should be melted in boiling water, and put on while hot.
480_123176_000037_000000	To Stew Dried Beef.	To Stew Dried Beef.
480_123176_000038_000000	Chip some beef very thin, pour hot water on it, and let it stand a minute or two, then drain it off, and stew it in a skillet with a little cream and butter.	Chip some beef very thin, pour hot water on it, and let it stand a minute or two, then drain it off, and stew it in a skillet with a little cream and butter.
480_123176_000038_000001	If it is preferred dry, it may be fried in butter alone.	If it is preferred dry, it may be fried in butter alone.
480_123176_000040_000000	Cut a slice of ham into small pieces, and pour boiling water on it; let it soak a few minutes to extract the salt, and stew it in a little water; just before it is done, put in some cream and parsley.	Cut a slice of ham into small pieces, and pour boiling water on it; let it soak a few minutes to extract the salt, and stew it in a little water; just before it is done, put in some cream and parsley.
480_123176_000042_000000	To Stew Chickens or Birds.	To Stew Chickens or Birds.
480_123176_000044_000000	Chicken Water.	Chicken Water.
480_123176_000045_000000	If you have a small chicken, it will take half of it to make a pint of chicken water.	If you have a small chicken, it will take half of it to make a pint of chicken water.
480_123176_000045_000002	This is valuable in cases of dysentery and cholera morbus, particularly when made of old fowls.	This is valuable in cases of dysentery and cholera morbus, particularly when made of old fowls.
480_123176_000051_000000	Mutton and Veal Broth.	Mutton and Veal Broth.
480_123176_000052_000001	Veal broth may be made in the same way, and is more delicate for sick persons.	Veal broth may be made in the same way, and is more delicate for sick persons.
480_123176_000053_000000	Wine Whey.	Wine Whey.
480_123176_000055_000000	Rennet Whey.	Rennet Whey.
480_123176_000060_000000	Beat together an egg, a glass of wine, and a spoonful of sugar; pour on it half a pint of hot water; stir all the time to keep it from curdling, and when you pour it in a tumbler, grate a little nutmeg over it.	Beat together an egg, a glass of wine, and a spoonful of sugar; pour on it half a pint of hot water; stir all the time to keep it from curdling, and when you pour it in a tumbler, grate a little nutmeg over it.
480_123176_000061_000000	Toast Water.	Toast Water.
480_123176_000062_000001	Toast water will allay thirst better than almost any thing else.	Toast water will allay thirst better than almost any thing else.
480_123176_000062_000002	If it is wanted to drink through the night, it should always be made early in the evening.	If it is wanted to drink through the night, it should always be made early in the evening.
480_123176_000065_000000	Tamarinds, currant or grape jelly, cranberries, or dried fruit of any kind, make a good drink.	Tamarinds, currant or grape jelly, cranberries, or dried fruit of any kind, make a good drink.
480_123176_000066_000000	Coffee.	Coffee.
480_123176_000067_000000	Sick persons should have their coffee made separate from the family, as standing in the tin pot spoils the flavor.	Sick persons should have their coffee made separate from the family, as standing in the tin pot spoils the flavor.
480_123176_000068_000000	Chocolate.	Chocolate.
480_123176_000069_000000	To make a cup of chocolate, grate a large tea-spoonful in a mug, and pour a tea-cup of boiling water on it; let it stand covered by the fire a few minutes, when you can put in sugar and cream.	To make a cup of chocolate, grate a large tea spoonful in a mug, and pour a tea cup of boiling water on it; let it stand covered by the fire a few minutes, when you can put in sugar and cream.
480_123176_000070_000000	Black Tea.	Black Tea.
480_123176_000071_000000	Black tea is much more suitable than green for sick persons, as it does not affect the nerves.	Black tea is much more suitable than green for sick persons, as it does not affect the nerves.
480_123176_000071_000001	Pat a tea-spoonful in a pot that will hold about two cups, and pour boiling water on it.	Pat a tea spoonful in a pot that will hold about two cups, and pour boiling water on it.
480_123176_000071_000002	Let it set by the fire to draw five or ten minutes.	Let it set by the fire to draw five or ten minutes.
480_123176_000072_000000	Rye Mush.	Rye Mush.
480_123176_000073_000001	Four large spoonsful of rye flour mixed smooth in a little water, and stirred in a pint of boiling water; let it boil twenty minutes, stirring frequently.	Four large spoonsful of rye flour mixed smooth in a little water, and stirred in a pint of boiling water; let it boil twenty minutes, stirring frequently.
