296_142727_000008_000013	The change is directed to the nature of emotion.	The change is directed to the nature of emotion.
296_142727_000008_000014	It is considered to exist in the organic derangements indicated above.	It is considered to exist in the organic derangements indicated above.
296_142727_000008_000015	These derangements are the basis of emotion, its physical basis, and to be moved is to perceive them.	These derangements are the basis of emotion, its physical basis, and to be moved is to perceive them.
296_142727_000008_000016	Take away from the consciousness this physical reflex, and emotion ceases. It is no longer anything but an idea.	Take away from the consciousness this physical reflex, and emotion ceases. It is no longer anything but an idea.
296_142727_000009_000000	This theory has at least the merit of originality.	This theory has at least the merit of originality.
296_142727_000009_000002	It eliminates all difference which may exist between a perception and an emotion.	It eliminates all difference which may exist between a perception and an emotion.
296_142727_000009_000003	Emotion is no longer anything but a certain kind of perception, the perception of the organic sensations.	Emotion is no longer anything but a certain kind of perception, the perception of the organic sensations.
296_142727_000010_000000	This reduction, if admitted, would much facilitate the introduction of emotion into our system, which, being founded on the distinction between the consciousness and the object, is likewise an intellectualist system.	This reduction, if admitted, would much facilitate the introduction of emotion into our system, which, being founded on the distinction between the consciousness and the object, is likewise an intellectualist system.
296_142727_000010_000001	The definition of emotion, as it is taught by W. James, seems expressly made for us who are seeking to resolve all intellectual states into physical impressions accompanied by consciousness.	The definition of emotion, as it is taught by w james, seems expressly made for us who are seeking to resolve all intellectual states into physical impressions accompanied by consciousness.
296_142727_000011_000000	By the side of emotion we may place, as demanding the same analytical study, the feeling of effort.	By the side of emotion we may place, as demanding the same analytical study, the feeling of effort.
296_142727_000011_000002	It is again the same author, that true genius, W. James, who has attempted this reduction.	It is again the same author, that true genius, w james, who has attempted this reduction.
296_142727_000011_000003	I do not know whether he has taken into account the parallelism of the two theories, but it is nevertheless evident.	I do not know whether he has taken into account the parallelism of the two theories, but it is nevertheless evident.
296_142727_000011_000005	To be conscious of an effort would then be nothing else than to receive all these centripetal sensations; and what proves this is, that the consciousness of effort when most clearly manifested is accompanied by some muscular energy, some strong contraction, or some respiratory trouble, and yields if we render the respiration again regular and put the muscles back into repose.	To be conscious of an effort would then be nothing else than to receive all these centripetal sensations; and what proves this is, that the consciousness of effort when most clearly manifested is accompanied by some muscular energy, some strong contraction, or some respiratory trouble, and yields if we render the respiration again regular and put the muscles back into repose.
296_142727_000012_000000	To my great regret I can state nothing very clear regarding these problems.	To my great regret I can state nothing very clear regarding these problems.
296_142727_000012_000002	But we remain perplexed, and we ask ourselves whether this clearness of perception is not somewhat artificial, whether affectivity, emotivity, tendency, will, are really all reduced to perceptions, or whether they are not rather irreducible elements which should be added to the consciousness.	But we remain perplexed, and we ask ourselves whether this clearness of perception is not somewhat artificial, whether affectivity, emotivity, tendency, will, are really all reduced to perceptions, or whether they are not rather irreducible elements which should be added to the consciousness.
296_142727_000012_000003	Does not, for instance, desire represent a complement of the consciousness?	Does not, for instance, desire represent a complement of the consciousness?
296_142727_000012_000005	This question I leave unanswered.	This question I leave unanswered.
