1509_143477_000000_000013	Winterbourne was almost grateful for having found the formula that applied to Miss Daisy Miller.	Winterbourne was almost grateful for having found the formula that applied to Miss Daisy Miller.	true	134.33	139.03	18
1509_143477_000000_000014	He leaned back in his seat; he remarked to himself that she had the most charming nose he had ever seen; he wondered what were the regular conditions and limitations of one's intercourse with a pretty American flirt.	He leaned back in his seat; he remarked to himself that she had the most charming nose he had ever seen; he wondered what were the regular conditions and limitations of one's intercourse with a pretty American flirt.	true	139.28	151.99	21.148893
1509_143477_000000_000015	It presently became apparent that he was on the way to learn.	It presently became apparent that he was on the way to learn.	true	152.51	155.77	21.949898
1509_143477_000001_000000	"Have you been to that old castle?" asked the young girl, pointing with her parasol to the far-gleaming walls of the Chateau de Chillon.	"Have you been to that old castle?" asked the young girl, pointing with her parasol to the far gleaming walls of the Chateau de Chillon.	false	156.35	163.74	20.05571
1509_143477_000002_000000	"Yes, formerly, more than once," said Winterbourne.	"Yes, formerly, more than once," said Winterbourne.	true	163.74	166.69	20.572859
1509_143477_000002_000001	"You too, I suppose, have seen it?"	"You too, I suppose, have seen it?"	true	166.76	168.64	20.263565
1509_143477_000003_000000	"No; we haven't been there.	"No; we haven't been there.	true	168.86	170.35	22.806488
1509_143477_000003_000001	I want to go there dreadfully.	I want to go there dreadfully.	true	170.63	172.3	21.876688
1509_143477_000003_000002	Of course I mean to go there.	Of course I mean to go there.	true	172.52	174.34	22
1509_143477_000003_000003	I wouldn't go away from here without having seen that old castle."	I wouldn't go away from here without having seen that old castle."	true	174.5	177.58	15
1509_143477_000004_000000	"It's a very pretty excursion," said Winterbourne, "and very easy to make.	"It's a very pretty excursion," said Winterbourne, "and very easy to make.	true	178.07	182.53	21.458138
1509_143477_000004_000001	You can drive, you know, or you can go by the little steamer."	You can drive, you know, or you can go by the little steamer."	true	182.57	185.83	20.71953
1509_143477_000005_000000	"You can go in the cars," said Miss Miller.	"You can go in the cars," said Miss Miller.	true	185.96	188.5	21.579464
1509_143477_000006_000000	"Yes; you can go in the cars," Winterbourne assented.	"Yes; you can go in the cars," Winterbourne assented.	true	188.66	192.31	22.010426
1509_143477_000007_000000	"Our courier says they take you right up to the castle," the young girl continued.	"Our courier says they take you right up to the castle," the young girl continued.	false	192.59	197.2	23.548376
1509_143477_000007_000001	"We were going last week, but my mother gave out.	"We were going last week, but my mother gave out.	true	197.39	200.26	23.31762
1509_143477_000007_000002	She suffers dreadfully from dyspepsia.	She suffers dreadfully from dyspepsia.	true	200.36	202.93	22.345995
1509_143477_000007_000003	She said she couldn't go.	She said she couldn't go.	true	203.15	204.64	22.99795
1509_143477_000007_000004	Randolph wouldn't go either; he says he doesn't think much of old castles.	Randolph wouldn't go either; he says he doesn't think much of old castles.	true	205.19	209.47	20.19354
1509_143477_000007_000005	But I guess we'll go this week, if we can get Randolph."	But I guess we'll go this week, if we can get Randolph."	true	209.87	212.71	23.37583
1509_143477_000008_000000	"Your brother is not interested in ancient monuments?" Winterbourne inquired, smiling.	"Your brother is not interested in ancient monuments?" Winterbourne inquired, smiling.	true	212.93	217.72	17.60363
1509_143477_000009_000000	"He says he don't care much about old castles.	"He says he don't care much about old castles.	true	218.09	220.54	22
1509_143477_000009_000001	He's only nine.	He's only nine.	true	220.7	221.92	17.21432
1509_143477_000009_000002	He wants to stay at the hotel.	He wants to stay at the hotel.	true	222.14	224.14	23.970266
1509_143477_000009_000003	Mother's afraid to leave him alone, and the courier won't stay with him; so we haven't been to many places.	Mother's afraid to leave him alone, and the courier won't stay with him; so we haven't been to many places.	true	224.48	229.99	19.057568
1509_143477_000009_000004	But it will be too bad if we don't go up there." And Miss Miller pointed again at the Chateau de Chillon.	But it will be too bad if we don't go up there." And Miss Miller pointed again at the Chateau de Chillon.	false	230.45	237.15	22.761019
1509_143477_000010_000000	"I should think it might be arranged," said Winterbourne.	"I should think it might be arranged," said Winterbourne.	true	237.15	239.77	18
1509_143477_000010_000001	"Couldn't you get some one to stay for the afternoon with Randolph?"	"Couldn't you get some one to stay for the afternoon with Randolph?"	true	239.99	243.43	20
1509_143477_000011_000000	Miss Miller looked at him a moment, and then, very placidly, "I wish YOU would stay with him!" she said.	Miss Miller looked at him a moment, and then, very placidly, "I wish YOU would stay with him!" she said.	true	243.77	249.88	20.232197
1509_143477_000012_000000	Winterbourne hesitated a moment.	Winterbourne hesitated a moment.	true	250.31	252.22	21.798239
1509_143477_000012_000001	"I should much rather go to Chillon with you."	"I should much rather go to Chillon with you."	true	252.41	254.83	20
1509_143477_000013_000000	"With me?" asked the young girl with the same placidity.	"With me?" asked the young girl with the same placidity.	true	255.17	258.25	18
1509_143477_000014_000000	She didn't rise, blushing, as a young girl at Geneva would have done; and yet Winterbourne, conscious that he had been very bold, thought it possible she was offended.	She didn't rise, blushing, as a young girl at Geneva would have done; and yet Winterbourne, conscious that he had been very bold, thought it possible she was offended.	true	258.5	267.64	20.6867
1509_143477_000014_000001	"With your mother," he answered very respectfully.	"With your mother," he answered very respectfully.	true	268.13	270.91	21.62325
1509_143477_000015_000000	But it seemed that both his audacity and his respect were lost upon Miss Daisy Miller.	But it seemed that both his audacity and his respect were lost upon Miss Daisy Miller.	true	271.97	276.85	20.937752
1509_143477_000015_000001	"I guess my mother won't go, after all," she said.	"I guess my mother won't go, after all," she said.	true	277.34	280	22
1509_143477_000015_000002	"She don't like to ride round in the afternoon.	"She don't like to ride round in the afternoon.	true	280.25	283.03	22.597101
1509_143477_000015_000003	But did you really mean what you said just now--that you would like to go up there?"	But did you really mean what you said just now-that you would like to go up there?"	false	283.13	287.17	22
1509_143477_000016_000000	"Most earnestly," Winterbourne declared.	"Most earnestly," Winterbourne declared.	false	287.66	290.05	25.298332
1509_143477_000017_000000	"Then we may arrange it.	"Then we may arrange it.	true	290.39	291.76	20.772919
1509_143477_000017_000001	If mother will stay with Randolph, I guess Eugenio will."	If mother will stay with Randolph, I guess Eugenio will."	true	292.04	295.03	19.24449
1509_143477_000018_000000	"Eugenio?" the young man inquired.	"Eugenio?" the young man inquired.	true	295.49	297.64	20.001646
1509_143477_000019_000000	"Eugenio's our courier.	"Eugenio's our courier.	true	298.07	299.65	25
1509_143477_000019_000001	He doesn't like to stay with Randolph; he's the most fastidious man I ever saw.	He doesn't like to stay with Randolph; he's the most fastidious man I ever saw.	true	299.78	304.48	19.34829
1509_143477_000019_000002	But he's a splendid courier.	But he's a splendid courier.	true	304.7	306.46	21
1509_143477_000019_000003	I guess he'll stay at home with Randolph if mother does, and then we can go to the castle."	I guess he'll stay at home with Randolph if mother does, and then we can go to the castle."	true	306.89	311.59	20
1509_143477_000020_000000	Winterbourne reflected for an instant as lucidly as possible--"we" could only mean Miss Daisy Miller and himself.	Winterbourne reflected for an instant as lucidly as possible-"we" could only mean Miss Daisy Miller and himself.	true	312.11	318.79	17.781906
1509_143477_000020_000001	This program seemed almost too agreeable for credence; he felt as if he ought to kiss the young lady's hand.	This program seemed almost too agreeable for credence; he felt as if he ought to kiss the young lady's hand.	false	319.1	325.06	19.228931
1509_143477_000020_000002	Possibly he would have done so and quite spoiled the project, but at this moment another person, presumably Eugenio, appeared.	Possibly he would have done so and quite spoiled the project, but at this moment another person, presumably Eugenio, appeared.	true	325.34	333.04	20.485073
1509_143477_000020_000003	A tall, handsome man, with superb whiskers, wearing a velvet morning coat and a brilliant watch chain, approached Miss Miller, looking sharply at her companion.	A tall, handsome man, with superb whiskers, wearing a velvet morning coat and a brilliant watch chain, approached Miss Miller, looking sharply at her companion.	true	333.14	342.67	19.975609
1509_143477_000020_000004	"Oh, Eugenio!" said Miss Miller with the friendliest accent.	"Oh, Eugenio!" said Miss Miller with the friendliest accent.	true	343.04	346.63	20.507492
1509_143477_000021_000000	Eugenio had looked at Winterbourne from head to foot; he now bowed gravely to the young lady.	Eugenio had looked at Winterbourne from head to foot; he now bowed gravely to the young lady.	true	347.03	352.06	16.502333
1509_143477_000021_000001	"I have the honor to inform mademoiselle that luncheon is upon the table."	"I have the honor to inform mademoiselle that luncheon is upon the table."	true	352.52	356.14	18.024685
1509_143477_000022_000000	Miss Miller slowly rose.	Miss Miller slowly rose.	true	356.63	358.21	18.643978
1509_143477_000022_000001	"See here, Eugenio!" she said; "I'm going to that old castle, anyway."	"See here, Eugenio!" she said; "I'm going to that old castle, anyway."	true	358.34	362.35	19.238775
1509_143477_000023_000000	"To the Chateau de Chillon, mademoiselle?" the courier inquired. "Mademoiselle has made arrangements?" he added in a tone which struck Winterbourne as very impertinent.	"To the Chateau de Chillon, mademoiselle?" the courier inquired. "Mademoiselle has made arrangements?" he added in a tone which struck Winterbourne as very impertinent.	false	362.93	373.75	18.003328
1509_143477_000024_000000	Eugenio's tone apparently threw, even to Miss Miller's own apprehension, a slightly ironical light upon the young girl's situation.	Eugenio's tone apparently threw, even to Miss Miller's own apprehension, a slightly ironical light upon the young girl's situation.	true	374.21	381.85	20
1509_143477_000024_000001	She turned to Winterbourne, blushing a little--a very little.	She turned to Winterbourne, blushing a little-a very little.	true	382.16	385.99	20.233881
1509_143477_000024_000002	"You won't back out?" she said.	"You won't back out?" she said.	false	386.27	388.09	23.694815
1509_143477_000025_000000	"I shall not be happy till we go!" he protested.	"I shall not be happy till we go!" he protested.	true	388.34	391.18	22.341314
1509_143477_000026_000000	"And you are staying in this hotel?" she went on.	"And you are staying in this hotel?" she went on.	true	391.61	394.12	18.243778
1509_143477_000026_000001	"And you are really an American?"	"And you are really an American?"	false	394.34	396.13	24.072077
1509_143477_000027_000000	The courier stood looking at Winterbourne offensively.	The courier stood looking at Winterbourne offensively.	true	396.56	399.25	16
1509_143477_000027_000001	The young man, at least, thought his manner of looking an offense to Miss Miller; it conveyed an imputation that she "picked up" acquaintances.	The young man, at least, thought his manner of looking an offense to Miss Miller; it conveyed an imputation that she "picked up" acquaintances.	true	399.53	407.17	21.296791
1509_143477_000027_000002	"I shall have the honor of presenting to you a person who will tell you all about me," he said, smiling and referring to his aunt.	"I shall have the honor of presenting to you a person who will tell you all about me," he said, smiling and referring to his aunt.	false	407.66	414.75	22.198412
1509_143477_000028_000000	"Oh, well, we'll go some day," said Miss Miller.	"Oh, well, we'll go some day," said Miss Miller.	false	414.75	418.81	17.091522
1509_143477_000028_000001	And she gave him a smile and turned away.	And she gave him a smile and turned away.	true	419	421.63	18.064974
1509_143477_000028_000002	She put up her parasol and walked back to the inn beside Eugenio.	She put up her parasol and walked back to the inn beside Eugenio.	true	421.73	425.56	17
1509_143477_000028_000003	Winterbourne stood looking after her; and as she moved away, drawing her muslin furbelows over the gravel, said to himself that she had the tournure of a princess.	Winterbourne stood looking after her; and as she moved away, drawing her muslin furbelows over the gravel, said to himself that she had the tournure of a princess.	true	425.84	435.31	19.510506
1509_143477_000029_000000	He had, however, engaged to do more than proved feasible, in promising to present his aunt, Mrs. Costello, to Miss Daisy Miller.	He had, however, engaged to do more than proved feasible, in promising to present his aunt, mrs Costello, to Miss Daisy Miller.	false	436.28	443.65	19
1509_143477_000029_000001	As soon as the former lady had got better of her headache, he waited upon her in her apartment; and, after the proper inquiries in regard to her health, he asked her if she had observed in the hotel an American family--a mamma, a daughter, and a little boy.	As soon as the former lady had got better of her headache, he waited upon her in her apartment; and, after the proper inquiries in regard to her health, he asked her if she had observed in the hotel an American family-a mamma, a daughter, and a little boy.	false	443.99	459.94	20.980341
1509_143477_000030_000000	"And a courier?" said Mrs. Costello.	"And a courier?" said mrs Costello.	false	460.16	462.69	22.226892
1509_143477_000030_000001	"Oh yes, I have observed them.	"Oh yes, I have observed them.	true	462.69	464.445	22.12181
1509_143477_000030_000002	Seen them--heard them--and kept out of their way." Mrs. Costello was a widow with a fortune; a person of much distinction, who frequently intimated that, if she were not so dreadfully liable to sick headaches, she would probably have left a deeper impress upon her time.	Seen them-heard them-and kept out of their way." mrs Costello was a widow with a fortune; a person of much distinction, who frequently intimated that, if she were not so dreadfully liable to sick headaches, she would probably have left a deeper impress upon her time.	true	464.445	481.36	21.722324
1509_143477_000030_000003	She had a long, pale face, a high nose, and a great deal of very striking white hair, which she wore in large puffs and rouleaux over the top of her head.	She had a long, pale face, a high nose, and a great deal of very striking white hair, which she wore in large puffs and rouleaux over the top of her head.	true	481.64	491.5	19.680494
1509_143477_000030_000004	She had two sons married in New York and another who was now in Europe.	She had two sons married in New York and another who was now in Europe.	false	491.81	495.73	17
1509_143477_000030_000005	This young man was amusing himself at Hamburg, and, though he was on his travels, was rarely perceived to visit any particular city at the moment selected by his mother for her own appearance there.	This young man was amusing himself at Hamburg, and, though he was on his travels, was rarely perceived to visit any particular city at the moment selected by his mother for her own appearance there.	true	495.86	507.19	19.615536
1509_143477_000030_000006	Her nephew, who had come up to Vevey expressly to see her, was therefore more attentive than those who, as she said, were nearer to her.	Her nephew, who had come up to Vevey expressly to see her, was therefore more attentive than those who, as she said, were nearer to her.	true	507.5	516.01	22.01851
1509_143477_000030_000007	He had imbibed at Geneva the idea that one must always be attentive to one's aunt.	He had imbibed at Geneva the idea that one must always be attentive to one's aunt.	true	516.26	520.87	20
1509_143477_000030_000008	Mrs. Costello had not seen him for many years, and she was greatly pleased with him, manifesting her approbation by initiating him into many of the secrets of that social sway which, as she gave him to understand, she exerted in the American capital.	mrs Costello had not seen him for many years, and she was greatly pleased with him, manifesting her approbation by initiating him into many of the secrets of that social sway which, as she gave him to understand, she exerted in the American capital.	true	521.09	535.71	16
1509_143477_000030_000009	She admitted that she was very exclusive; but, if he were acquainted with New York, he would see that one had to be.	She admitted that she was very exclusive; but, if he were acquainted with New York, he would see that one had to be.	true	535.71	542.68	21.429434
1509_143477_000030_000010	And her picture of the minutely hierarchical constitution of the society of that city, which she presented to him in many different lights, was, to Winterbourne's imagination, almost oppressively striking.	And her picture of the minutely hierarchical constitution of the society of that city, which she presented to him in many different lights, was, to Winterbourne's imagination, almost oppressively striking.	true	543.23	555.4	20
1509_143477_000031_000000	He immediately perceived, from her tone, that Miss Daisy Miller's place in the social scale was low.	He immediately perceived, from her tone, that Miss Daisy Miller's place in the social scale was low.	true	555.83	561.43	20
1509_143477_000031_000001	"I am afraid you don't approve of them," he said.	"I am afraid you don't approve of them," he said.	true	561.89	564.37	22.080305
1509_143477_000032_000000	"They are very common," Mrs. Costello declared.	"They are very common," mrs Costello declared.	true	564.77	567.87	23.654684
1509_143477_000032_000001	"They are the sort of Americans that one does one's duty by not--not accepting."	"They are the sort of Americans that one does one's duty by not-not accepting."	false	567.87	574.26	25.066973
1509_143477_000033_000000	"Ah, you don't accept them?" said the young man.	"Ah, you don't accept them?" said the young man.	false	574.26	577.39	22.686264
1509_143477_000034_000000	"I can't, my dear Frederick.	"I can't, my dear Frederick.	true	577.49	579.76	27.091301
1509_143477_000034_000001	I would if I could, but I can't."	I would if I could, but I can't."	true	579.8	582.04	23.69399
1509_143477_000035_000000	"The young girl is very pretty," said Winterbourne in a moment.	"The young girl is very pretty," said Winterbourne in a moment.	true	582.59	585.79	20.436295
1509_143477_000036_000000	"Of course she's pretty.	"Of course she's pretty.	true	585.8	587.35	23.907692
1509_143477_000036_000001	But she is very common."	But she is very common."	true	587.6	589.48	23
1509_143477_000037_000000	"I see what you mean, of course," said Winterbourne after another pause.	"I see what you mean, of course," said Winterbourne after another pause.	true	590.21	593.89	18
1509_143477_000038_000000	"She has that charming look that they all have," his aunt resumed.	"She has that charming look that they all have," his aunt resumed.	true	594.2	598.2	21.676273
1509_143477_000038_000001	"I can't think where they pick it up; and she dresses in perfection--no, you don't know how well she dresses.	"I can't think where they pick it up; and she dresses in perfection-no, you don't know how well she dresses.	true	598.2	605.38	23.035452
1509_143477_000038_000002	I can't think where they get their taste."	I can't think where they get their taste."	true	605.39	607.87	26.390373
1509_143477_000039_000000	"But, my dear aunt, she is not, after all, a Comanche savage."	"But, my dear aunt, she is not, after all, a Comanche savage."	true	608.21	611.92	19
1509_143477_000040_000000	"She is a young lady," said Mrs. Costello, "who has an intimacy with her mamma's courier."	"She is a young lady," said mrs Costello, "who has an intimacy with her mamma's courier."	true	612.14	618.28	21.299921
1509_143477_000041_000000	"An intimacy with the courier?" the young man demanded.	"An intimacy with the courier?" the young man demanded.	true	618.71	622.15	21
1509_143477_000042_000000	"Oh, the mother is just as bad!	"Oh, the mother is just as bad!	true	622.61	624.675	22.531199
1509_143477_000042_000001	They treat the courier like a familiar friend--like a gentleman.	They treat the courier like a familiar friend-like a gentleman.	true	624.675	628.96	24
1509_143477_000042_000002	I shouldn't wonder if he dines with them. Very likely they have never seen a man with such good manners, such fine clothes, so like a gentleman.	I shouldn't wonder if he dines with them. Very likely they have never seen a man with such good manners, such fine clothes, so like a gentleman.	true	628.97	637.81	20.571772
1509_143477_000042_000003	He probably corresponds to the young lady's idea of a count.	He probably corresponds to the young lady's idea of a count.	true	638.24	641.86	23.933298
1509_143477_000042_000004	He sits with them in the garden in the evening. I think he smokes."	He sits with them in the garden in the evening. I think he smokes."	true	641.96	645.94	23.177671
1509_143477_000043_000000	Winterbourne listened with interest to these disclosures; they helped him to make up his mind about Miss Daisy.	Winterbourne listened with interest to these disclosures; they helped him to make up his mind about Miss Daisy.	true	647.27	653.14	21
1509_143477_000043_000001	Evidently she was rather wild. "Well," he said, "I am not a courier, and yet she was very charming to me."	Evidently she was rather wild. "Well," he said, "I am not a courier, and yet she was very charming to me."	true	653.36	660.34	20.538445
1509_143477_000044_000000	"You had better have said at first," said Mrs. Costello with dignity, "that you had made her acquaintance."	"You had better have said at first," said mrs Costello with dignity, "that you had made her acquaintance."	true	660.74	666.46	22
1509_143477_000045_000000	"We simply met in the garden, and we talked a bit."	"We simply met in the garden, and we talked a bit."	false	666.92	669.6	25
1509_143477_000046_000000	"Tout bonnement!	"Tout bonnement!	false	669.6	671.4	19.961899
1509_143477_000046_000001	And pray what did you say?"	And pray what did you say?"	true	671.4	673.21	23.759054
1509_143477_000047_000000	"I said I should take the liberty of introducing her to my admirable aunt."	"I said I should take the liberty of introducing her to my admirable aunt."	false	673.67	678.15	24.372967
1509_143477_000048_000000	"I am much obliged to you."	"I am much obliged to you."	true	678.15	680.17	21.559597
1509_143477_000049_000000	"It was to guarantee my respectability," said Winterbourne.	"It was to guarantee my respectability," said Winterbourne.	true	680.69	683.98	19.48402
1509_143477_000050_000000	"And pray who is to guarantee hers?"	"And pray who is to guarantee hers?"	true	684.05	687.21	21.432821
1509_143477_000051_000000	"Ah, you are cruel!" said the young man.	"Ah, you are cruel!" said the young man.	false	687.21	689.685	22.109545
1509_143477_000051_000001	"She's a very nice young girl."	"She's a very nice young girl."	false	689.685	691.6	20.344028
1509_143477_000052_000000	"You don't say that as if you believed it," Mrs. Costello observed.	"You don't say that as if you believed it," mrs Costello observed.	true	691.97	695.65	22.392292
1509_143477_000053_000000	"She is completely uncultivated," Winterbourne went on.	"She is completely uncultivated," Winterbourne went on.	true	695.72	698.95	22
1509_143477_000053_000001	"But she is wonderfully pretty, and, in short, she is very nice.	"But she is wonderfully pretty, and, in short, she is very nice.	true	699.17	703.42	21.417734
1509_143477_000053_000002	To prove that I believe it, I am going to take her to the Chateau de Chillon."	To prove that I believe it, I am going to take her to the Chateau de Chillon."	false	703.67	708.09	21.387817
1509_143477_000054_000000	"You two are going off there together?	"You two are going off there together?	true	708.09	710.77	26
1509_143477_000054_000001	I should say it proved just the contrary.	I should say it proved just the contrary.	true	710.9	713.59	26.890018
1509_143477_000054_000002	How long had you known her, may I ask, when this interesting project was formed?	How long had you known her, may I ask, when this interesting project was formed?	true	713.72	718.14	17.2379
1509_143477_000054_000003	You haven't been twenty-four hours in the house."	You haven't been twenty four hours in the house."	true	718.14	720.64	20.47058
1509_143477_000055_000000	"I have known her half an hour!" said Winterbourne, smiling.	"I have known her half an hour!" said Winterbourne, smiling.	true	721.1	724.54	21
1509_143477_000056_000000	"Dear me!" cried Mrs. Costello.	"Dear me!" cried mrs Costello.	true	724.79	727.63	18.073746
1509_143477_000056_000001	"What a dreadful girl!"	"What a dreadful girl!"	true	727.82	729.91	23.328371
1509_143477_000057_000000	Her nephew was silent for some moments.	Her nephew was silent for some moments.	true	730.25	732.55	20.632599
1509_143477_000057_000001	"You really think, then," he began earnestly, and with a desire for trustworthy information--"you really think that--" But he paused again.	"You really think, then," he began earnestly, and with a desire for trustworthy information-"you really think that-" But he paused again.	true	732.8	741.04	19.298637
1509_143477_000058_000000	"Think what, sir?" said his aunt.	"Think what, sir?" said his aunt.	true	741.53	743.92	23.650463
1509_143477_000059_000000	"That she is the sort of young lady who expects a man, sooner or later, to carry her off?"	"That she is the sort of young lady who expects a man, sooner or later, to carry her off?"	true	744.62	750.19	20.841314
1509_143477_000060_000000	"I haven't the least idea what such young ladies expect a man to do.	"I haven't the least idea what such young ladies expect a man to do.	true	750.77	755.02	24
1509_143477_000060_000001	But I really think that you had better not meddle with little American girls that are uncultivated, as you call them.	But I really think that you had better not meddle with little American girls that are uncultivated, as you call them.	true	755.36	760.93	22.289248
1509_143477_000060_000002	You have lived too long out of the country.	You have lived too long out of the country.	true	761.36	763.87	22.553919
1509_143477_000060_000003	You will be sure to make some great mistake.	You will be sure to make some great mistake.	true	763.94	766.69	24.101162
1509_143477_000060_000004	You are too innocent."	You are too innocent."	true	766.76	768.67	26.137938
1509_143477_000061_000000	"My dear aunt, I am not so innocent," said Winterbourne, smiling and curling his mustache.	"My dear aunt, I am not so innocent," said Winterbourne, smiling and curling his mustache.	true	768.86	774.61	21.358078
1509_143477_000062_000000	"You are guilty too, then!"	"You are guilty too, then!"	false	774.65	776.53	23.800526
1509_143477_000063_000000	Winterbourne continued to curl his mustache meditatively.	Winterbourne continued to curl his mustache meditatively.	true	776.87	780.22	19.537731
1509_143477_000063_000001	"You won't let the poor girl know you then?" he asked at last.	"You won't let the poor girl know you then?" he asked at last.	true	780.68	783.76	20.224838
1509_143477_000064_000000	"Is it literally true that she is going to the Chateau de Chillon with you?"	"Is it literally true that she is going to the Chateau de Chillon with you?"	false	784.19	788.29	16
1509_143477_000065_000000	"I think that she fully intends it."	"I think that she fully intends it."	true	788.9	790.99	20.749561
1509_143477_000066_000000	"Then, my dear Frederick," said Mrs. Costello, "I must decline the honor of her acquaintance.	"Then, my dear Frederick," said mrs Costello, "I must decline the honor of her acquaintance.	true	791.36	797.47	21.549332
1509_143477_000066_000001	I am an old woman, but I am not too old, thank Heaven, to be shocked!"	I am an old woman, but I am not too old, thank Heaven, to be shocked!"	true	797.78	802.96	24.087173
1509_143477_000067_000000	"But don't they all do these things--the young girls in America?" Winterbourne inquired.	"But don't they all do these things-the young girls in America?" Winterbourne inquired.	true	803.45	808.15	23.629852
1509_143477_000068_000000	Mrs. Costello stared a moment.	mrs Costello stared a moment.	true	808.4	810.28	22.094826
1509_143477_000068_000001	"I should like to see my granddaughters do them!" she declared grimly.	"I should like to see my granddaughters do them!" she declared grimly.	true	810.5	814.72	22.111902
1509_143477_000069_000000	This seemed to throw some light upon the matter, for Winterbourne remembered to have heard that his pretty cousins in New York were "tremendous flirts." If, therefore, Miss Daisy Miller exceeded the liberal margin allowed to these young ladies, it was probable that anything might be expected of her.	This seemed to throw some light upon the matter, for Winterbourne remembered to have heard that his pretty cousins in New York were "tremendous flirts." If, therefore, Miss Daisy Miller exceeded the liberal margin allowed to these young ladies, it was probable that anything might be expected of her.	false	815.09	831.31	20.776888
1509_143477_000069_000001	Winterbourne was impatient to see her again, and he was vexed with himself that, by instinct, he should not appreciate her justly.	Winterbourne was impatient to see her again, and he was vexed with himself that, by instinct, he should not appreciate her justly.	true	831.65	839.23	22.34879
1509_143477_000070_000000	Though he was impatient to see her, he hardly knew what he should say to her about his aunt's refusal to become acquainted with her; but he discovered, promptly enough, that with Miss Daisy Miller there was no great need of walking on tiptoe.	Though he was impatient to see her, he hardly knew what he should say to her about his aunt's refusal to become acquainted with her; but he discovered, promptly enough, that with Miss Daisy Miller there was no great need of walking on tiptoe.	true	839.78	852.46	20.36261
1509_143477_000070_000001	He found her that evening in the garden, wandering about in the warm starlight like an indolent sylph, and swinging to and fro the largest fan he had ever beheld.	He found her that evening in the garden, wandering about in the warm starlight like an indolent sylph, and swinging to and fro the largest fan he had ever beheld.	true	852.74	862.24	20.907276
1509_143477_000070_000002	It was ten o'clock.	It was ten o'clock.	true	862.61	864.04	27.284765
1509_143477_000070_000003	He had dined with his aunt, had been sitting with her since dinner, and had just taken leave of her till the morrow.	He had dined with his aunt, had been sitting with her since dinner, and had just taken leave of her till the morrow.	false	864.17	870.52	19.53587
1509_143477_000070_000004	Miss Daisy Miller seemed very glad to see him; she declared it was the longest evening she had ever passed.	Miss Daisy Miller seemed very glad to see him; she declared it was the longest evening she had ever passed.	true	870.77	877.06	19.96466
1509_143477_000071_000000	"Have you been all alone?" he asked.	"Have you been all alone?" he asked.	true	877.46	879.43	16.719517
