5909_287837_000017_000001	Darkness overtook them, finding them still without sight or sound of the Spring where Withem said they would find the Rangers' camp.	Darkness overtook them, finding them still without sight or sound of the Spring where Withem said they would find the Rangers' camp.	true	165.495	172.96	20.939623
5909_287837_000017_000002	A consultation was held and it was decided to continue on until they picked up the party.	A consultation was held and it was decided to continue on until they picked up the party.	false	173.36	178.09	21
5909_287837_000018_000000	About half an hour after night had fallen, they were riding along when suddenly they were stopped by a stern command.	About half an hour after night had fallen, they were riding along when suddenly they were stopped by a stern command.	true	178.49	184.8	19
5909_287837_000019_000000	"Halt!	"Halt!	false	184.8	185.97	22.546848
5909_287837_000019_000001	Hands up!	Hands up!	true	185.97	186.735	25.214417
5909_287837_000019_000002	Every man of you is covered!"	Every man of you is covered!"	true	186.735	188.31	21.449207
5909_287837_000020_000000	"Oh, wow!" gasped Chunky.	"Oh, wow!" gasped Chunky.	false	188.31	191.235	21.23857
5909_287837_000020_000001	"They've got us again."	"They've got us again."	true	191.235	192.82	23.397144
5909_287837_000021_000000	"Who are you?" demanded the voice.	"Who are you?" demanded the voice.	false	193.64	196.71	16.813812
5909_287837_000022_000000	"Who are you?" returned Tad boldly.	"Who are you?" returned Tad boldly.	true	196.71	199.18	20.961134
5909_287837_000023_000000	"I reckon my question gits the first answer, seeing as I've got the drop on you."	"I reckon my question gits the first answer, seeing as I've got the drop on you."	true	199.37	203.71	21
5909_287837_000024_000000	Tad all at once realized that the sound of falling water was in the air.	Tad all at once realized that the sound of falling water was in the air.	true	204.29	208.15	20.091457
5909_287837_000024_000001	With it came the thought that these must be the Rangers.	With it came the thought that these must be the Rangers.	true	208.4	211.14	20
5909_287837_000025_000000	"We're the Pony Rider Boys," he said, speaking confidently.	"We're the Pony Rider Boys," he said, speaking confidently.	false	211.14	215.4	21.670195
5909_287837_000026_000000	"The which?"	"The which?"	false	215.4	216.85	25.21054
5909_287837_000027_000000	He repeated his answer.	He repeated his answer.	false	217.28	218.71	21.258286
5909_287837_000028_000000	"Wait a minute.	"Wait a minute.	true	219.38	220.29	22.994337
5909_287837_000028_000001	Send for Joe," said the man in a lower tone.	Send for Joe," said the man in a lower tone.	true	220.29	223.36	18.605326
5909_287837_000028_000002	"You fellows stay just as you are if you don't want some daylight let through you."	"You fellows stay just as you are if you don't want some daylight let through you."	true	223.52	227.56	16
5909_287837_000029_000000	"I---I wish we did have a little daylight," stammered Chunky, which elicited a short laugh from his companions.	"I---I wish we did have a little daylight," stammered Chunky, which elicited a short laugh from his companions.	true	228.17	234.82	20.548262
5909_287837_000029_000001	"Yeow!" bowled the fat boy as a figure appeared beside him and a pair of iron arms grasped his hands pulling him down, nearly unseating him.	"Yeow!" bowled the fat boy as a figure appeared beside him and a pair of iron arms grasped his hands pulling him down, nearly unseating him.	true	235.25	244.59	21.369473
5909_287837_000029_000002	"Yeow!	"Yeow!	false	244.59	245.52	26.635296
5909_287837_000029_000003	Let go!"	Let go!"	true	245.52	246.76	22.353462
5909_287837_000030_000000	"It's all right, boys," spoke up the familiar voice of Lieutenant Withem.	"It's all right, boys," spoke up the familiar voice of Lieutenant Withem.	false	247.34	251.38	22.33105
5909_287837_000030_000001	"I'd know this fellow in the dark as well as in the light. I'm Withem."	"I'd know this fellow in the dark as well as in the light. I'm Withem."	false	251.48	255.96	19.689327
5909_287837_000031_000000	At the lieutenant's reassuring words the Rangers---for the boys had stumbled upon the camp of the men of Captain McKay's command---crowded forward, talking and laughing, three of them taking the horses as the party dismounted, then leading the way into the bushes and in among the rocks where the lads came upon a campfire, around which were seated five or six other Rangers.	At the lieutenant's reassuring words the Rangers---for the boys had stumbled upon the camp of the men of Captain McKay's command---crowded forward, talking and laughing, three of them taking the horses as the party dismounted, then leading the way into the bushes and in among the rocks where the lads came upon a campfire, around which were seated five or six other Rangers.	true	255.96	277.51	21.180681
5909_287837_000032_000000	Withem introduced the professor and his charges.	Withem introduced the professor and his charges.	true	278.18	280.32	19
5909_287837_000032_000001	There were, besides the Lieutenant, Pete Quash, "Dippy" Orell, Cad Morgan, Bucky Moore, "Polly" Perkins and several others, all of whom were introduced in turn, the Rangers solemn as owls, making low bows, sweeping the ground with their sombreros, causing Stacy to open his eyes in wonderment. Lieutenant Withem made the party feel at home at once.	There were, besides the Lieutenant, Pete Quash, "Dippy" Orell, Cad Morgan, Bucky Moore, "Polly" Perkins and several others, all of whom were introduced in turn, the Rangers solemn as owls, making low bows, sweeping the ground with their sombreros, causing Stacy to open his eyes in wonderment. Lieutenant Withem made the party feel at home at once.	false	280.32	303.84	20.582949
5909_287837_000033_000000	"Just in time to have chuck with us.	"Just in time to have chuck with us.	true	303.84	305.53	22.633743
5909_287837_000033_000001	You see we have our chuck wagon here.	You see we have our chuck wagon here.	true	305.84	308.2	23
5909_287837_000033_000002	Of course we don't carry it wherever we go.	Of course we don't carry it wherever we go.	true	308.42	310.99	21
5909_287837_000033_000003	We usually have some central point where we make headquarters.	We usually have some central point where we make headquarters.	true	311.18	314.05	20
5909_287837_000033_000004	But we have to keep changing these headquarters for reasons you understand."	But we have to keep changing these headquarters for reasons you understand."	true	314.33	318.04	18
5909_287837_000034_000000	All hands sat down to the evening meal after the men had washed up, in most instances without removing their hats.	All hands sat down to the evening meal after the men had washed up, in most instances without removing their hats.	true	318.98	325.54	21
5909_287837_000034_000001	This attracted the attention of the fat boy.	This attracted the attention of the fat boy.	true	325.91	328.21	25.985607
5909_287837_000035_000000	"Say, do you fellows sleep in your hats as well as wash and eat in them?" he demanded.	"Say, do you fellows sleep in your hats as well as wash and eat in them?" he demanded.	true	329.06	334.51	22.373268
5909_287837_000036_000000	"Do you sleep in your skin?" retorted Dippy.	"Do you sleep in your skin?" retorted Dippy.	true	334.67	337.45	22.035284
5909_287837_000037_000000	"Yes, unless it has been all skinned off from me.	"Yes, unless it has been all skinned off from me.	false	338.45	341.14	22.35801
5909_287837_000037_000001	When I was fighting Indians up in the Grand Canyon---"	When I was fighting Indians up in the Grand Canyon---"	true	341.33	344.11	18
5909_287837_000038_000000	"Chop it!" commanded a Ranger.	"Chop it!" commanded a Ranger.	true	344.51	346.93	21.189993
5909_287837_000038_000001	"Men have been known to meet their death for less in this country."	"Men have been known to meet their death for less in this country."	true	347.09	350.44	17
5909_287837_000039_000000	"Can't I say what I've got to say?" demanded the fat boy indignantly.	"Can't I say what I've got to say?" demanded the fat boy indignantly.	true	351.17	355.27	23.418667
5909_287837_000040_000000	"Are you going to brag about yourself?" demanded Polly.	"Are you going to brag about yourself?" demanded Polly.	true	355.97	359.08	20
5909_287837_000041_000000	"I'm telling you, and---"	"I'm telling you, and---"	true	359.12	360.495	23
5909_287837_000042_000000	"Well, don't tell us.	"Well, don't tell us.	true	360.495	361.695	25.972017
5909_287837_000042_000001	We don't want to have to take you out and tie you to a tree.	We don't want to have to take you out and tie you to a tree.	true	361.695	364.75	16
5909_287837_000042_000002	Say, will you get wise to the dude with the red necktie?" scoffed the Ranger, pointing to Ned, who, in the place of the bandanna handkerchief, had put on a flowing tie of brilliant red, tying it about his neck, with the ends carelessly thrown over the left shoulder.	Say, will you get wise to the dude with the red necktie?" scoffed the Ranger, pointing to Ned, who, in the place of the bandanna handkerchief, had put on a flowing tie of brilliant red, tying it about his neck, with the ends carelessly thrown over the left shoulder.	false	365.09	380.71	21.338802
5909_287837_000043_000000	"Don't you like it?" asked Ned, flushing.	"Don't you like it?" asked Ned, flushing.	true	381.56	383.86	22.178625
5909_287837_000044_000000	"Like it?	"Like it?	true	383.87	384.79	23.15792
5909_287837_000044_000001	Why, it's the hottest thing that ever crossed the Staked Plains since the Apaches came down in---"	Why, it's the hottest thing that ever crossed the Staked Plains since the Apaches came down in---"	true	384.86	389.32	20
5909_287837_000045_000000	"Why don't you look the other way then?" interjected Stacy.	"Why don't you look the other way then?" interjected Stacy.	true	389.9	393.37	25.102978
5909_287837_000046_000000	"Oho!	"Oho!	true	393.8	394.95	17.995222
5909_287837_000046_000001	Listen to the human monstrosity---the monstrosity as wide as he is long and as fresh as he is stale.	Listen to the human monstrosity---the monstrosity as wide as he is long and as fresh as he is stale.	true	394.95	402.37	17.323618
5909_287837_000046_000002	What you got to say about it, young man?" demanded Dippy, glancing at Tad Butler, who was smiling.	What you got to say about it, young man?" demanded Dippy, glancing at Tad Butler, who was smiling.	true	402.71	408.91	21.500158
5909_287837_000047_000000	"I haven't said anything yet."	"I haven't said anything yet."	true	409.31	410.95	20.675966
5909_287837_000048_000000	"But you're going to?"	"But you're going to?"	true	411.32	412.71	23
5909_287837_000049_000000	"I may."	"I may."	false	412.71	414.72	22.293518
5909_287837_000050_000000	"Can we stand for any more remarks, boys?" asked Dippy.	"Can we stand for any more remarks, boys?" asked Dippy.	true	414.72	418.3	25.18597
5909_287837_000051_000000	"No, we can't stand for any more," chorused the men, the professor and the lieutenant being too busy with a discussion to pay any heed to what was going on about them.	"No, we can't stand for any more," chorused the men, the professor and the lieutenant being too busy with a discussion to pay any heed to what was going on about them.	false	418.52	427.35	21
5909_287837_000052_000000	"Then he shall be washed clean so that he may take a fresh start?"	"Then he shall be washed clean so that he may take a fresh start?"	false	427.35	430.93	20.50048
5909_287837_000053_000000	"That's the idea!"	"That's the idea!"	true	431.24	432.67	21.4801
5909_287837_000054_000000	"Will you go peaceably or must we drag you?"	"Will you go peaceably or must we drag you?"	true	432.86	435.37	21.290924
5909_287837_000055_000000	"I reckon you'd better drag me.	"I reckon you'd better drag me.	true	436.31	437.805	20.868626
5909_287837_000055_000001	If you're going to have fun with me you'll have to earn it.	If you're going to have fun with me you'll have to earn it.	true	437.805	440.35	23
5909_287837_000055_000002	I don't propose to help you out."	I don't propose to help you out."	true	440.42	442.42	25.44247
5909_287837_000056_000000	"Do you hear?" demanded Dippy in a deep, hoarse voice.	"Do you hear?" demanded Dippy in a deep, hoarse voice.	true	442.88	446.38	21.886436
5909_287837_000057_000000	"We hear."	"We hear."	true	446.54	447.61	21.798056
5909_287837_000058_000000	"Then do your duty!"	"Then do your duty!"	true	448.04	449.44	19.27426
5909_287837_000059_000000	Two men grabbed the Pony Rider boy up, Tad making no resistance whatever, a little to the surprise of the men who had taken hold of him.	Two men grabbed the Pony Rider boy up, Tad making no resistance whatever, a little to the surprise of the men who had taken hold of him.	false	450.08	458.49	19.629095
5909_287837_000059_000001	They expected the boy to resist, which would have given them still further excuse to handle him roughly.	They expected the boy to resist, which would have given them still further excuse to handle him roughly.	true	458.49	464.2	20.65098
5909_287837_000059_000002	But Tad was used to dealing with the rough and ready characters of plain and mountain. He didn't care particularly what they did.	But Tad was used to dealing with the rough and ready characters of plain and mountain. He didn't care particularly what they did.	false	464.57	471.1	22
5909_287837_000059_000003	The other boys were delighted that Tad was to be made the mark this time.	The other boys were delighted that Tad was to be made the mark this time.	true	471.26	474.58	19
5909_287837_000059_000004	They followed along laughing and jeering at their companion.	They followed along laughing and jeering at their companion.	true	474.77	477.88	18
5909_287837_000060_000000	The Rangers fell in behind the two who were carrying Butler, in solemn procession.	The Rangers fell in behind the two who were carrying Butler, in solemn procession.	true	478.64	483.22	22.569674
5909_287837_000060_000001	To look at their faces one would have thought they were performing a solemn duty.	To look at their faces one would have thought they were performing a solemn duty.	true	483.65	487.51	20
5909_287837_000060_000002	The boys wondered where it was going to end. They discovered a few minutes later.	The boys wondered where it was going to end. They discovered a few minutes later.	true	487.85	492.16	18.294498
5909_287837_000060_000003	Tad was taken out where the gentle murmur of the Spring falling over the rocks could be heard when the Pony Rider Boys were not making too much noise.	Tad was taken out where the gentle murmur of the Spring falling over the rocks could be heard when the Pony Rider Boys were not making too much noise.	true	492.38	500.05	20.53207
5909_287837_000061_000000	"Do you withdraw the flippant words you used to a member of this august body?" demanded a deep voice.	"Do you withdraw the flippant words you used to a member of this august body?" demanded a deep voice.	true	500.72	506.62	20.757372
5909_287837_000062_000000	"No!" cried Tad Butler.	"No!" cried Tad Butler.	true	506.99	509.055	16.965765
5909_287837_000062_000001	"Never!	"Never!	true	509.055	509.745	19.639101
5909_287837_000062_000002	I'll die first!"	I'll die first!"	true	509.745	511.06	22.140238
5909_287837_000063_000000	"Then take your punishment!"	"Then take your punishment!"	true	511.37	513.13	22.41684
5909_287837_000064_000000	With that they gave the boy a swing, one holding to the feet the other the shoulders of the lad.	With that they gave the boy a swing, one holding to the feet the other the shoulders of the lad.	true	513.59	519.25	21.234484
5909_287837_000064_000001	When they let go, Tad sailed several feet through the air.	When they let go, Tad sailed several feet through the air.	true	519.59	523	22.475805
5909_287837_000064_000002	Quick as a cat in his movements Tad turned over before he landed, going down on all fours.	Quick as a cat in his movements Tad turned over before he landed, going down on all fours.	true	523.37	529.27	22.592903
5909_287837_000064_000003	He thought he was going to strike on the hard ground.	He thought he was going to strike on the hard ground.	true	529.7	532.09	20.994787
5909_287837_000064_000004	Instead he landed at the bottom of a deep pool of water cold as ice it seemed to him.	Instead he landed at the bottom of a deep pool of water cold as ice it seemed to him.	true	532.34	538.09	20.60352
5909_287837_000064_000005	He went in all over.	He went in all over.	true	538.67	540.16	23.51031
5909_287837_000064_000006	Not expecting anything of this sort the boy was not holding his breath. The result was that he got a mouthful of water.	Not expecting anything of this sort the boy was not holding his breath. The result was that he got a mouthful of water.	true	540.29	547.54	21.352388
5909_287837_000064_000007	He came up choking, then pretended to go down again.	He came up choking, then pretended to go down again.	true	547.73	551.35	23.466532
5909_287837_000064_000008	Instead he crawled up to the bank, under which he hid.	Instead he crawled up to the bank, under which he hid.	true	551.57	555.4	23.579597
5909_287837_000065_000000	A moment passed and the Rangers began to be alarmed.	A moment passed and the Rangers began to be alarmed.	true	555.92	558.97	19
5909_287837_000065_000001	Dippy stepped to the edge of the pool and leaning over peered down somewhat anxiously.	Dippy stepped to the edge of the pool and leaning over peered down somewhat anxiously.	true	559.04	563.98	21
5909_287837_000066_000000	Quick as a flash a pair of arms encircled his neck.	Quick as a flash a pair of arms encircled his neck.	true	564.41	567.73	21.83227
5909_287837_000066_000001	Dippy plunged in head first.	Dippy plunged in head first.	true	567.98	570.19	22.772676
5909_287837_000066_000002	He did not even have time to cry out.	He did not even have time to cry out.	true	570.47	572.47	20
5909_287837_000066_000003	The others, discovering that Dippy had fallen in, rushed to the edge shouting and laughing.	The others, discovering that Dippy had fallen in, rushed to the edge shouting and laughing.	true	572.84	577.65	19
5909_287837_000066_000004	Two of them went the way of their companion, Tad having jerked their feet from under them.	Two of them went the way of their companion, Tad having jerked their feet from under them.	false	577.65	582.55	20.67424
5909_287837_000066_000005	Within sixty seconds from that time half of the crowd were threshing about in the cold waters of the pool, while Tad, who had crawled out, sat on the bank dripping, watching their struggles.	Within sixty seconds from that time half of the crowd were threshing about in the cold waters of the pool, while Tad, who had crawled out, sat on the bank dripping, watching their struggles.	true	582.83	593.89	21.60135
5909_287837_000067_000000	Stacy Brown was rolling on the ground, howling with delight.	Stacy Brown was rolling on the ground, howling with delight.	false	594.86	598.86	19.665108
5909_287837_000067_000001	All at once he was picked up in a pair of strong arms and tossed in bodily. Stacy howled lustily.	All at once he was picked up in a pair of strong arms and tossed in bodily. Stacy howled lustily.	true	598.86	605.68	21.330383
5909_287837_000067_000002	Clambering out he squared off for fight, but the only fight he got was another ducking in the pool.	Clambering out he squared off for fight, but the only fight he got was another ducking in the pool.	true	605.9	611.53	23.984728
5909_287837_000068_000000	"You---you----you fellows ought to be ashamed to pick on a wounded man that way.	"You---you----you fellows ought to be ashamed to pick on a wounded man that way.	true	611.81	616	19
5909_287837_000068_000001	Don't you know I've been shot?"	Don't you know I've been shot?"	true	616.22	617.77	21.005674
5909_287837_000069_000000	"Shot?"	"Shot?"	true	618.5	619.42	28.605947
5909_287837_000070_000000	"Yes, shot."	"Yes, shot."	true	619.73	620.77	24.097818
5909_287837_000071_000000	"He's been shot," chorused the boys and the Rangers together.	"He's been shot," chorused the boys and the Rangers together.	true	621.11	624.97	19.497799
5909_287837_000072_000000	"Any of the rest of you kiddies been wounded in the fracas?" demanded Folly.	"Any of the rest of you kiddies been wounded in the fracas?" demanded Folly.	true	625.97	630.01	23.609913
5909_287837_000073_000000	"No, but you've overlooked two of us," announced Ned stepping out.	"No, but you've overlooked two of us," announced Ned stepping out.	true	630.77	634.395	24.200647
5909_287837_000073_000001	"We haven't had our baths yet and I reckon we need them."	"We haven't had our baths yet and I reckon we need them."	true	634.395	637.45	21
5909_287837_000074_000000	Without a word, two of the Rangers got up and threw the two remaining boys into the pool.	Without a word, two of the Rangers got up and threw the two remaining boys into the pool.	true	637.58	642.85	19.318047
5909_287837_000074_000001	Ned went in with a mighty splash, Walter Perkins landing on top of him, nearly taking away the breath of Rector.	Ned went in with a mighty splash, Walter Perkins landing on top of him, nearly taking away the breath of Rector.	false	643.25	650.23	22
5909_287837_000074_000002	They had a rough and tumble scrimmage in the cold water, coming out choking, dripping and laughing.	They had a rough and tumble scrimmage in the cold water, coming out choking, dripping and laughing.	true	650.45	655.78	22
5909_287837_000075_000000	All this made a favorable impression on the Rangers.	All this made a favorable impression on the Rangers.	true	656.51	659.16	23
5909_287837_000075_000001	Boys who could take rough handling such as this, without losing their tempers or even offering any objection, surely must be worth while.	Boys who could take rough handling such as this, without losing their tempers or even offering any objection, surely must be worth while.	true	659.16	666.97	21.914171
5909_287837_000075_000002	Then, too, there was the story about Tad and Ned having captured the desperado, Dunk Tucker, who was now well on his way to the calaboose in El Paso.	Then, too, there was the story about Tad and Ned having captured the desperado, Dunk Tucker, who was now well on his way to the calaboose in El Paso.	false	667.46	676.96	21.107092
5909_287837_000076_000000	"I reckon you kin go back and dry off now," drawled Dippy.	"I reckon you kin go back and dry off now," drawled Dippy.	true	677.63	681.22	21.785378
5909_287837_000076_000001	"Anything else you cayuses reckon you want?"	"Anything else you cayuses reckon you want?"	false	681.32	684.72	18.034628
5909_287837_000077_000000	"Yes, you might fetch me a piece of soap," answered Butler laughingly.	"Yes, you might fetch me a piece of soap," answered Butler laughingly.	true	684.72	688.87	25.490055
5909_287837_000078_000000	"I reckon you'll use sand, young man," answered Orell witheringly.	"I reckon you'll use sand, young man," answered Orell witheringly.	true	688.97	692.98	17.806849
5909_287837_000079_000000	The Pony Rider Boys made their way back to the camp, wet but happy, the only dissatisfied one in the crowd being Stacy Brown.	The Pony Rider Boys made their way back to the camp, wet but happy, the only dissatisfied one in the crowd being Stacy Brown.	true	693.74	701.44	19.350363
5909_287837_000079_000001	But their troubles for the night were not wholly over yet.	But their troubles for the night were not wholly over yet.	true	701.66	704.62	22.251625
5909_287837_000079_000002	Their initiation was not yet complete.	Their initiation was not yet complete.	true	704.84	707.74	20.937737
5909_287837_000079_000003	The Rangers had still other plans for their visitors.	The Rangers had still other plans for their visitors.	false	707.81	718.98	19.386621
