2688_144986_000071_000003	Which shall it be?	Which shall it be?
2688_144986_000072_000000	INDIANA:	INDIANA:
2688_144986_000075_000000	A Bayne law, absolutely prohibiting the sale of all native wild game, should be enacted at once.	A Bayne law, absolutely prohibiting the sale of all native wild game, should be enacted at once.
2688_144986_000078_000000	The use of pump and autoloading guns in hunting should be prohibited.	The use of pump and autoloading guns in hunting should be prohibited.
2688_144986_000079_000000	In Indiana the white-tailed deer is extinct.	In Indiana the white tailed deer is extinct.
2688_144986_000079_000001	This means very close hunting, and a bad outlook for all other game larger than the sparrow. On October 2, 1912, eleven heads of greater bird of paradise, with plumes attached, were offered for sale within one hundred feet of the headquarters of the Fourth National Conservation Congress.	This means very close hunting, and a bad outlook for all other game larger than the sparrow. On october second nineteen twelve, eleven heads of greater bird of paradise, with plumes attached, were offered for sale within one hundred feet of the headquarters of the Fourth National Conservation Congress.
2688_144986_000079_000002	The prices ranged from $35 to $47.50; and while we looked, two ladies came up, one of whom pointed to a bird-of-paradise corpse and said: "There!	The prices ranged from thirty five dollars to forty seven dollars and fifty cents; and while we looked, two ladies came up, one of whom pointed to a bird of paradise corpse and said: "There!
2688_144986_000080_000000	IOWA:	IOWA:
2688_144986_000081_000000	Spring shooting should be stopped, at once and forever.	Spring shooting should be stopped, at once and forever.
2688_144986_000082_000000	The killing of all tree squirrels and chipmunks should cease.	The killing of all tree squirrels and chipmunks should cease.
2688_144986_000083_000000	All shore birds that visit Iowa deserve a five-year close season.	All shore birds that visit Iowa deserve a five year close season.
2688_144986_000084_000000	Especially is the shooting of plover, sandpiper, marsh and beach birds, rail, duck, geese and brant from September 1, to April 15, an outrage.	Especially is the shooting of plover, sandpiper, marsh and beach birds, rail, duck, geese and brant from september first, to april fifteenth, an outrage.
2688_144986_000086_000002	She boasts about her corn and hogs, but she is deaf to the appeals of the states surrounding her on the subject of spring shooting.	She boasts about her corn and hogs, but she is deaf to the appeals of the states surrounding her on the subject of spring shooting.
2688_144986_000088_000000	KANSAS:	KANSAS:
2688_144986_000095_000000	Draw a line around the hog-and-corn area of the United States, and within it you will find more spring shooting, more sale of game and more extermination of species than in any other area in the United States.	Draw a line around the hog and corn area of the United States, and within it you will find more spring shooting, more sale of game and more extermination of species than in any other area in the United States.
2688_144986_000095_000001	I refer to Nebraska, Kansas, Iowa, Missouri, Illinois, Indiana, Ohio, Kentucky and Tennessee.	I refer to Nebraska, Kansas, Iowa, Missouri, Illinois, Indiana, Ohio, Kentucky and Tennessee.
2688_144986_000101_000000	LOUISIANA:	LOUISIANA:
2688_144986_000106_000001	In short,	In short,
2688_144986_000107_000000	Enact a Bayne law.	Enact a Bayne law.
2688_144986_000110_000000	For good reasons, forty states of the American Union strictly prohibit the killing of song and insectivorous birds.	For good reasons, forty states of the American Union strictly prohibit the killing of song and insectivorous birds.
