7783_107486_000027_000003	I tried as I let her in to give her a hint of what awaited her, but Mrs. Shadd forestalled me, only however to be forestalled herself.	I tried as I let her in to give her a hint of what awaited her, but mrs Shadd forestalled me, only however to be forestalled herself.
7783_107486_000029_000000	"My son is not ill, Mrs. Van Raffles," said Mrs. Shadd, coldly.	"My son is not ill, mrs Van Raffles," said mrs Shadd, coldly.
7783_107486_000029_000001	"I have come to ask you what--"	"I have come to ask you what-"
7783_107486_000030_000000	"Not ill?" cried Henriette, interrupting her.	"Not ill?" cried Henriette, interrupting her.
7783_107486_000031_000000	"That is precisely what I have come to find out," said Mrs. Shadd.	"That is precisely what I have come to find out," said mrs Shadd.
7783_107486_000032_000001	"Surely, you got my note saying that I would let Jockobinski play here to-night instead of--"	"Surely, you got my note saying that I would let Jockobinski play here to night instead of-"
7783_107486_000033_000000	"I did receive a very peculiar note from you saying that you would gladly do as I wished," said Mrs. Shadd, beginning herself to look less angry and more puzzled.	"I did receive a very peculiar note from you saying that you would gladly do as I wished," said mrs Shadd, beginning herself to look less angry and more puzzled.
7783_107486_000034_000000	"In reply to your note of Wednesday evening," said Henriette.	"In reply to your note of Wednesday evening," said Henriette.
7783_107486_000034_000003	About half-past seven o'clock it was--Wednesday."	About half past seven o'clock it was-Wednesday."
7783_107486_000035_000000	"Yes, Bunderby did carry a note to you from me on Wednesday," said Mrs. Shadd.	"Yes, Bunderby did carry a note to you from me on Wednesday," said mrs Shadd.
7783_107486_000035_000001	"But--"	"But-"
7783_107486_000037_000000	"I?" said Mrs. Shadd, showing more surprise than was compatible with her high social position.	"I?" said mrs Shadd, showing more surprise than was compatible with her high social position.
7783_107486_000038_000000	"And attend to all the details--your very words, my dear Pauline," said Henriette, with an admirably timed break in her voice.	"And attend to all the details-your very words, my dear Pauline," said Henriette, with an admirably timed break in her voice.
7783_107486_000039_000000	Henriette was a perfect picture of despair.	Henriette was a perfect picture of despair.
7783_107486_000039_000001	"I don't suppose we can do anything now," said Mrs. Shadd, ruefully.	"I don't suppose we can do anything now," said mrs Shadd, ruefully.
7783_107486_000039_000002	"It's too late.	"It's too late.
7783_107486_000039_000003	The cards have gone to everybody.	The cards have gone to everybody.
7783_107486_000039_000004	You have all the supper--not a sandwich has come to my house--and I presume all of Mr. Jockobinski's instruments as well have come here."	You have all the supper-not a sandwich has come to my house-and I presume all of mr Jockobinski's instruments as well have come here."
7783_107486_000040_000000	Henriette turned to me.	Henriette turned to me.
7783_107486_000041_000000	"All, madame," said I, briefly.	"All, madame," said I, briefly.
7783_107486_000042_000001	"I don't understand it.	"I don't understand it.
7783_107486_000043_000001	"You can read it for yourself.	"You can read it for yourself.
7783_107486_000043_000002	What else could I do after that?"	What else could I do after that?"
7783_107486_000044_000000	Innocence on a monument could have appeared no freer of guile than Henriette at that moment.	Innocence on a monument could have appeared no freer of guile than Henriette at that moment.
7783_107486_000046_000000	"It certainly looks like it," said Mrs. Shadd.	"It certainly looks like it," said mrs Shadd.
7783_107486_000046_000002	Where could it have come from?"	Where could it have come from?"
7783_107486_000047_000000	"I supposed it came from Onyx House," said Henriette simply, glancing at the envelope.	"I supposed it came from Onyx House," said Henriette simply, glancing at the envelope.
7783_107486_000048_000000	"Well--it's a very mysterious affair," said Mrs. Shadd, rising, "and I--oh, well, my dear woman, I--I can't blame you--indeed, after all you have done I ought to be--and really am--very much obliged to you. Only--"	"Well-it's a very mysterious affair," said mrs Shadd, rising, "and I-oh, well, my dear woman, I-I can't blame you-indeed, after all you have done I ought to be-and really am-very much obliged to you. Only-"
7783_107486_000049_000000	"Whom did you have at dinner Wednesday night, dear?" asked Henriette.	"Whom did you have at dinner Wednesday night, dear?" asked Henriette.
7783_107486_000050_000000	"Only the Duke and Duchess of Snarleyow and--mercy!	"Only the Duke and Duchess of Snarleyow and-mercy!
7783_107486_000050_000001	I wonder if he could have done it!"	I wonder if he could have done it!"
7783_107486_000053_000001	"It wouldn't be unlike him, would it?"	"It wouldn't be unlike him, would it?"
7783_107486_000054_000000	"Not a bit, the naughty boy!" cried Mrs. Shadd.	"Not a bit, the naughty boy!" cried mrs Shadd.
7783_107486_000054_000001	"That's it, Mrs. Van Raffles, as certainly as we stand here.	"That's it, mrs Van Raffles, as certainly as we stand here.
7783_107486_000055_000000	"Splendid!" said Henriette, with enthusiasm.	"Splendid!" said Henriette, with enthusiasm.
7783_107486_000056_000000	"Never!" said Mrs. Shadd, rising and kissing Henriette good-bye.	"Never!" said mrs Shadd, rising and kissing Henriette good bye.
7783_107486_000056_000001	"That's the best way out of it.	"That's the best way out of it.
7783_107486_000056_000002	If we did we'd be the laughing-stock of all Newport.	If we did we'd be the laughing stock of all Newport.
7783_107486_000057_000000	And so it was agreed, and Henriette successfully landed Mrs. Shadd's musicale.	And so it was agreed, and Henriette successfully landed mrs Shadd's musicale.
7783_107486_000058_000000	Incidentally, Jockobinski was very affable and the function went off well.	Incidentally, Jockobinski was very affable and the function went off well.
7783_107486_000059_000000	"Who wrote that letter, Henriette?" I asked late in the evening when the last guest had gone.	"Who wrote that letter, Henriette?" I asked late in the evening when the last guest had gone.
7783_107486_000060_000000	"Who do you suppose, Bunny, my boy?" she asked with a grin.	"Who do you suppose, Bunny, my boy?" she asked with a grin.
7783_107486_000060_000001	"Bunderby?"	"Bunderby?"
7783_107486_000061_000000	"No," said I.	"No," said i
7783_107486_000062_000000	"You've guessed right," said Henriette.	"You've guessed right," said Henriette.
7783_107486_000063_000001	Even then I doubt if he realizes what a good one it was on--everybody.	Even then I doubt if he realizes what a good one it was on-everybody.
