1789_142896_000036_000002	Miss Frances stood at one side, her arms folded, her expression skeptical.	Miss Frances stood at one side, her arms folded, her expression skeptical.
1789_142896_000037_000000	"Nothin' the matter with you, Bo, but the crack on the conk."	"Nothin' the matter with you, Bo, but the crack on the conk."
1789_142896_000038_000000	"Right-o!" agreed Hawksley.	"Right o!" agreed Hawksley.
1789_142896_000039_000002	Soft.	Soft.
1789_142896_000039_000003	Now stand on that threshold.	Now stand on that threshold.
1789_142896_000039_000004	That's it.	That's it.
1789_142896_000039_000006	Step lively."	Step lively."
1789_142896_000040_000000	"But," began Miss Frances in protest.	"But," began Miss Frances in protest.
1789_142896_000040_000001	This was cruelty.	This was cruelty.
1789_142896_000041_000000	"I'm the doctor, miss," interrupted Ryan, crisply.	"I'm the doctor, miss," interrupted Ryan, crisply.
1789_142896_000041_000002	If he makes it, he follows my instructions."	If he makes it, he follows my instructions."
1789_142896_000042_000000	When Hawksley returned to the starting line the walls rocked, there were two or three blinding stabs of pain; but he faced this unusual Irishman with never a hint of the torture.	When Hawksley returned to the starting line the walls rocked, there were two or three blinding stabs of pain; but he faced this unusual Irishman with never a hint of the torture.
1789_142896_000042_000001	A wild longing to be gone from this kindly prison--to get away from the thought of the girl.	A wild longing to be gone from this kindly prison-to get away from the thought of the girl.
1789_142896_000043_000000	"All right," said Ryan.	"All right," said Ryan.
1789_142896_000044_000000	"Bed?"	"Bed?"
1789_142896_000045_000000	"Yep.	"Yep.
1789_142896_000046_000001	He wasn't going to let them know, but that bed was going to be tolerably welcome.	He wasn't going to let them know, but that bed was going to be tolerably welcome.
1789_142896_000047_000000	"Well!" said Miss Frances.	"Well!" said Miss Frances.
1789_142896_000047_000001	"I don't see how he did it."	"I don't see how he did it."
1789_142896_000048_000000	"I do," said the ex-pugilist.	"I do," said the ex pugilist.
1789_142896_000048_000001	"I told him to.	"I told him to.
1789_142896_000048_000002	Either he was a false alarm, or he'd attempt the job even if he fell down.	Either he was a false alarm, or he'd attempt the job even if he fell down.
1789_142896_000048_000004	If he's got any pride, dig it up.	If he's got any pride, dig it up.
1789_142896_000048_000006	He hasn't lost any blood.	He hasn't lost any blood.
1789_142896_000048_000007	No serious body wound.	No serious body wound.
1789_142896_000048_000008	A crack on the conk.	A crack on the conk.
1789_142896_000048_000009	It mighta killed him.	It mighta killed him.
1789_142896_000048_000012	So my dope is right.	So my dope is right.
1789_142896_000050_000001	Believe me!	Believe me!
1789_142896_000051_000000	Cutty attended his conferences.	Cutty attended his conferences.
1789_142896_000051_000001	He learned immediately that he was booked to sail the first week in May.	He learned immediately that he was booked to sail the first week in May.
1789_142896_000051_000002	His itinerary began at Piraeus, in Greece, and might end in Vladivostok.	His itinerary began at Piraeus, in Greece, and might end in Vladivostok.
1789_142896_000051_000003	But they detained him in Washington overtime because he was a fount of information the departments found it necessary to draw upon constantly.	But they detained him in Washington overtime because he was a fount of information the departments found it necessary to draw upon constantly.
1789_142896_000051_000004	The political and commercial aspects of the polyglot peoples, what they wanted, what they expected, what they needed; racial enmities.	The political and commercial aspects of the polyglot peoples, what they wanted, what they expected, what they needed; racial enmities.
1789_142896_000051_000006	What they wanted to know was an American's point of view, based upon long and intimate associations.	What they wanted to know was an American's point of view, based upon long and intimate associations.
1789_142896_000052_000002	For Washington would go to sleep again, naturally.	For Washington would go to sleep again, naturally.
1789_142896_000053_000001	He could dig up all this dry information with the precise accuracy of an economist, all the while his actual thoughts upon Kitty. His nights were nightmares.	He could dig up all this dry information with the precise accuracy of an economist, all the while his actual thoughts upon Kitty. His nights were nightmares.
1789_142896_000053_000002	And all this unhappiness because he had been touched with the lust for loot.	And all this unhappiness because he had been touched with the lust for loot.
1789_142896_000053_000003	Fundamentally, this catastrophe could be laid to the drums of jeopardy.	Fundamentally, this catastrophe could be laid to the drums of jeopardy.
1789_142896_000054_000001	At any rate, there would have been none of this peculiar intimacy--Kitty coming to him in tears, opening her young heart to him and discovering all its loneliness.	At any rate, there would have been none of this peculiar intimacy-Kitty coming to him in tears, opening her young heart to him and discovering all its loneliness.
1789_142896_000054_000002	If she loved some chap it would not be so hard, the temptation would not be so keen--to cheat her.	If she loved some chap it would not be so hard, the temptation would not be so keen-to cheat her.
1789_142896_000054_000004	This dogged his thoughts like a murderer's deed, terrible in the watches of the night. Marry her, and then tell her.	This dogged his thoughts like a murderer's deed, terrible in the watches of the night. Marry her, and then tell her.
1789_142896_000054_000005	Cheat her.	Cheat her.
1789_142896_000054_000006	Break her heart and break his own.	Break her heart and break his own.
1789_142896_000055_000000	Fifty-two.	Fifty two.
1789_142896_000055_000001	Never before had he thought old.	Never before had he thought old.
1789_142896_000055_000002	His splendid health and vigorous mentality were the results of thinking young.	His splendid health and vigorous mentality were the results of thinking young.
1789_142896_000055_000004	He would grow old swiftly, thunderously.	He would grow old swiftly, thunderously.
1789_142896_000055_000005	Kitty's youth would shore up the debacle, suspend it indefinitely.	Kitty's youth would shore up the debacle, suspend it indefinitely.
1789_142896_000055_000006	Marry her, cheat her, and stay young. Green stones, accursed.	Marry her, cheat her, and stay young. Green stones, accursed.
1789_142896_000056_000000	Kitty's days were pleasant enough, but her nights were sieges.	Kitty's days were pleasant enough, but her nights were sieges.
1789_142896_000056_000003	The Tschaikowsky waltz.	The Tschaikowsky waltz.
1789_142896_000056_000004	She got up suddenly, excused herself, and went to her room.	She got up suddenly, excused herself, and went to her room.
1789_142896_000057_000000	Six days, and her problem was still unsolved.	Six days, and her problem was still unsolved.
1789_142896_000057_000001	Something in her--she could not define it, she could not reach it, it defied analysis--something, then, revolted at the idea of marrying Cutty, divorcing him, and living on his money.	Something in her-she could not define it, she could not reach it, it defied analysis-something, then, revolted at the idea of marrying Cutty, divorcing him, and living on his money.
1789_142896_000057_000002	There was a touch of horror in the suggestion.	There was a touch of horror in the suggestion.
1789_142896_000057_000003	It was tearing her to pieces, this hidden repellence. And yet this occult objection was so utterly absurd.	It was tearing her to pieces, this hidden repellence. And yet this occult objection was so utterly absurd.
1789_142896_000057_000004	If he died and left her a legacy she would accept it gratefully enough.	If he died and left her a legacy she would accept it gratefully enough.
1789_142896_000058_000001	Why not?	Why not?
1789_142896_000058_000002	It wasn't as if Cutty was asking her to be his wife; he wasn't.	It wasn't as if Cutty was asking her to be his wife; he wasn't.
1789_142896_000058_000003	Just wanted to dodge convention, and give her freedom and happiness.	Just wanted to dodge convention, and give her freedom and happiness.
1789_142896_000058_000005	Because he had loved her mother; because, but for an accident of chance, she, Kitty, might have been his daughter.	Because he had loved her mother; because, but for an accident of chance, she, Kitty, might have been his daughter.
1789_142896_000058_000008	The ancient female fear of the trap?	The ancient female fear of the trap?
1789_142896_000058_000009	That could not be it.	That could not be it.
1789_142896_000059_000000	Comfy.	Comfy.
1789_142896_000059_000002	An evil thought had entered her head; fate had made it honourably possible.	An evil thought had entered her head; fate had made it honourably possible.
1789_142896_000060_000000	Romance?	Romance?
1789_142896_000060_000001	She was not surrendering her right to that.	She was not surrendering her right to that.
1789_142896_000060_000002	What was a year out of her life if afterward she would be in comfortable circumstances, free to love where she willed?	What was a year out of her life if afterward she would be in comfortable circumstances, free to love where she willed?
1789_142896_000060_000003	She wasn't cheating herself or Cutty: she was cheating convention, a flimsy thing at best.	She wasn't cheating herself or Cutty: she was cheating convention, a flimsy thing at best.
1789_142896_000061_000000	Windows.	Windows.
1789_142896_000061_000001	We carry our troubles to our windows; through windows we see the stars.	We carry our troubles to our windows; through windows we see the stars.
1789_142896_000061_000003	So Kitty sought her window and added her question to the countless millions forlornly wandering about up there, and finding no answer.	So Kitty sought her window and added her question to the countless millions forlornly wandering about up there, and finding no answer.
1789_142896_000062_000000	But she would return to New York on the morrow.	But she would return to New York on the morrow.
1789_142896_000062_000002	She would go back by train, alone, unhampered.	She would go back by train, alone, unhampered.
